@RELATION cv_TSP_ECJ2017

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE fold NUMERIC

@DATA
netgen_1500-2-39,8,3
netgen_1500-2-39,9,3
netgen_1500-2-4,0,5
netgen_1500-2-4,1,5
netgen_1500-2-4,2,5
netgen_1500-2-4,3,5
netgen_1500-2-4,4,5
netgen_1500-2-4,5,5
netgen_1500-2-4,6,5
netgen_1500-2-4,7,5
netgen_1500-2-4,8,5
netgen_1500-2-4,9,5
netgen_1500-2-40,0,5
netgen_1500-2-40,1,5
netgen_1500-2-40,2,5
netgen_1500-2-40,3,5
netgen_1500-2-40,4,5
netgen_1500-2-40,5,5
netgen_1500-2-40,6,5
netgen_1500-2-40,7,5
netgen_1500-2-40,8,5
netgen_1500-2-40,9,5
netgen_1500-2-41,0,9
netgen_1500-2-41,1,9
netgen_1500-2-41,2,9
netgen_1500-2-41,3,9
netgen_1500-2-41,4,9
netgen_1500-2-41,5,9
netgen_1500-2-41,6,9
netgen_1500-2-41,7,9
netgen_1500-2-41,8,9
netgen_1500-2-41,9,9
netgen_1500-2-42,0,1
netgen_1500-2-42,1,1
netgen_1500-2-42,2,1
netgen_1500-2-42,3,1
netgen_1500-2-42,4,1
netgen_1500-2-42,5,1
netgen_1500-2-42,6,1
netgen_1500-2-42,7,1
netgen_1500-2-42,8,1
netgen_1500-2-42,9,1
netgen_1500-2-43,0,7
netgen_1500-2-43,1,7
netgen_1500-2-43,2,7
netgen_1500-2-43,3,7
netgen_1500-2-43,4,7
netgen_1500-2-43,5,7
netgen_1500-2-43,6,7
netgen_1500-2-43,7,7
netgen_1500-2-43,8,7
netgen_1500-2-43,9,7
netgen_1500-2-44,0,1
netgen_1500-2-44,1,1
netgen_1500-2-44,2,1
netgen_1500-2-44,3,1
netgen_1500-2-44,4,1
netgen_1500-2-44,5,1
netgen_1500-2-44,6,1
netgen_1500-2-44,7,1
netgen_1500-2-44,8,1
netgen_1500-2-44,9,1
netgen_1500-2-45,0,5
netgen_1500-2-45,1,5
netgen_1500-2-45,2,5
netgen_1500-2-45,3,5
netgen_1500-2-45,4,5
netgen_1500-2-45,5,5
netgen_1500-2-45,6,5
netgen_1500-2-45,7,5
netgen_1500-2-45,8,5
netgen_1500-2-45,9,5
netgen_1500-2-46,0,1
netgen_1500-2-46,1,1
netgen_1500-2-46,2,1
netgen_1500-2-46,3,1
netgen_1500-2-46,4,1
netgen_1500-2-46,5,1
netgen_1500-2-46,6,1
netgen_1500-2-46,7,1
netgen_1500-2-46,8,1
netgen_1500-2-46,9,1
netgen_1500-2-47,0,3
netgen_1500-2-47,1,3
netgen_1500-2-47,2,3
netgen_1500-2-47,3,3
netgen_1500-2-47,4,3
netgen_1500-2-47,5,3
netgen_1500-2-47,6,3
netgen_1500-2-47,7,3
netgen_1500-2-47,8,3
netgen_1500-2-47,9,3
netgen_1500-2-48,0,5
netgen_1500-2-48,1,5
netgen_1500-2-48,2,5
netgen_1500-2-48,3,5
netgen_1500-2-48,4,5
netgen_1500-2-48,5,5
netgen_1500-2-48,6,5
netgen_1500-2-48,7,5
netgen_1500-2-48,8,5
netgen_1500-2-48,9,5
netgen_1500-2-49,0,8
netgen_1500-2-49,1,8
netgen_1500-2-49,2,8
netgen_1500-2-49,3,8
netgen_1500-2-49,4,8
netgen_1500-2-49,5,8
netgen_1500-2-49,6,8
netgen_1500-2-49,7,8
netgen_1500-2-49,8,8
netgen_1500-2-49,9,8
netgen_1500-2-5,0,8
netgen_1500-2-5,1,8
netgen_1500-2-5,2,8
netgen_1500-2-5,3,8
netgen_1500-2-5,4,8
netgen_1500-2-5,5,8
netgen_1500-2-5,6,8
netgen_1500-2-5,7,8
netgen_1500-2-5,8,8
netgen_1500-2-5,9,8
netgen_1500-2-50,0,6
netgen_1500-2-50,1,6
netgen_1500-2-50,2,6
netgen_1500-2-50,3,6
netgen_1500-2-50,4,6
netgen_1500-2-50,5,6
netgen_1500-2-50,6,6
netgen_1500-2-50,7,6
netgen_1500-2-50,8,6
netgen_1500-2-50,9,6
netgen_1500-2-6,0,9
netgen_1500-2-6,1,9
netgen_1500-2-6,2,9
netgen_1500-2-6,3,9
netgen_1500-2-6,4,9
netgen_1500-2-6,5,9
netgen_1500-2-6,6,9
netgen_1500-2-6,7,9
netgen_1500-2-6,8,9
netgen_1500-2-6,9,9
netgen_1500-2-7,0,10
netgen_1500-2-7,1,10
netgen_1500-2-7,2,10
netgen_1500-2-7,3,10
netgen_1500-2-7,4,10
netgen_1500-2-7,5,10
netgen_1500-2-7,6,10
netgen_1500-2-7,7,10
netgen_1500-2-7,8,10
netgen_1500-2-7,9,10
netgen_1500-2-8,0,4
netgen_1500-2-8,1,4
netgen_1500-2-8,2,4
netgen_1500-2-8,3,4
netgen_1500-2-8,4,4
netgen_1500-2-8,5,4
netgen_1500-2-8,6,4
netgen_1500-2-8,7,4
netgen_1500-2-8,8,4
netgen_1500-2-8,9,4
netgen_1500-2-9,0,4
netgen_1500-2-9,1,4
netgen_1500-2-9,2,4
netgen_1500-2-9,3,4
netgen_1500-2-9,4,4
netgen_1500-2-9,5,4
netgen_1500-2-9,6,4
netgen_1500-2-9,7,4
netgen_1500-2-9,8,4
netgen_1500-2-9,9,4
netgen_1500-5-1,0,5
netgen_1500-5-1,1,5
netgen_1500-5-1,2,5
netgen_1500-5-1,3,5
netgen_1500-5-1,4,5
netgen_1500-5-1,5,5
netgen_1500-5-1,6,5
netgen_1500-5-1,7,5
netgen_1500-5-1,8,5
netgen_1500-5-1,9,5
netgen_1500-5-10,0,6
netgen_1500-5-10,1,6
netgen_1500-5-10,2,6
netgen_1500-5-10,3,6
netgen_1500-5-10,4,6
netgen_1500-5-10,5,6
netgen_1500-5-10,6,6
netgen_1500-5-10,7,6
netgen_1500-5-10,8,6
netgen_1500-5-10,9,6
netgen_1500-5-11,0,6
netgen_1500-5-11,1,6
netgen_1500-5-11,2,6
netgen_1500-5-11,3,6
netgen_1500-5-11,4,6
netgen_1500-5-11,5,6
netgen_1500-5-11,6,6
netgen_1500-5-11,7,6
netgen_1500-5-11,8,6
netgen_1500-5-11,9,6
netgen_1500-5-12,0,3
netgen_1500-5-12,1,3
netgen_1500-5-12,2,3
netgen_1500-5-12,3,3
netgen_1500-5-12,4,3
netgen_1500-5-12,5,3
netgen_1500-5-12,6,3
netgen_1500-5-12,7,3
netgen_1500-5-12,8,3
netgen_1500-5-12,9,3
netgen_1500-5-13,0,3
netgen_1500-5-13,1,3
netgen_1500-5-13,2,3
netgen_1500-5-13,3,3
netgen_1500-5-13,4,3
netgen_1500-5-13,5,3
netgen_1500-5-13,6,3
netgen_1500-5-13,7,3
netgen_1500-5-13,8,3
netgen_1500-5-13,9,3
netgen_1500-5-14,0,5
netgen_1500-5-14,1,5
netgen_1500-5-14,2,5
netgen_1500-5-14,3,5
netgen_1500-5-14,4,5
netgen_1500-5-14,5,5
netgen_1500-5-14,6,5
netgen_1500-5-14,7,5
netgen_1500-5-14,8,5
netgen_1500-5-14,9,5
netgen_1500-5-15,0,3
netgen_1500-5-15,1,3
netgen_1500-5-15,2,3
netgen_1500-5-15,3,3
netgen_1500-5-15,4,3
netgen_1500-5-15,5,3
netgen_1500-5-15,6,3
netgen_1500-5-15,7,3
netgen_1500-5-15,8,3
netgen_1500-5-15,9,3
netgen_1500-5-16,0,7
netgen_1500-5-16,1,7
netgen_1500-5-16,2,7
netgen_1500-5-16,3,7
netgen_1500-5-16,4,7
netgen_1500-5-16,5,7
netgen_1500-5-16,6,7
netgen_1500-5-16,7,7
netgen_1500-5-16,8,7
netgen_1500-5-16,9,7
netgen_1500-5-17,0,4
netgen_1500-5-17,1,4
netgen_1500-5-17,2,4
netgen_1500-5-17,3,4
netgen_1500-5-17,4,4
netgen_1500-5-17,5,4
netgen_1500-5-17,6,4
netgen_1500-5-17,7,4
netgen_1500-5-17,8,4
netgen_1500-5-17,9,4
netgen_1500-5-18,0,1
netgen_1500-5-18,1,1
netgen_1500-5-18,2,1
netgen_1500-5-18,3,1
netgen_1500-5-18,4,1
netgen_1500-5-18,5,1
netgen_1500-5-18,6,1
netgen_1500-5-18,7,1
netgen_1500-5-18,8,1
netgen_1500-5-18,9,1
netgen_1500-5-19,0,6
netgen_1500-5-19,1,6
netgen_1500-5-19,2,6
netgen_1500-5-19,3,6
netgen_1500-5-19,4,6
netgen_1500-5-19,5,6
netgen_1500-5-19,6,6
netgen_1500-5-19,7,6
netgen_1500-5-19,8,6
netgen_1500-5-19,9,6
netgen_1500-5-2,0,1
netgen_1500-5-2,1,1
netgen_1500-5-2,2,1
netgen_1500-5-2,3,1
netgen_1500-5-2,4,1
netgen_1500-5-2,5,1
netgen_1500-5-2,6,1
netgen_1500-5-2,7,1
netgen_1500-5-2,8,1
netgen_1500-5-2,9,1
netgen_1500-5-20,0,8
netgen_1500-5-20,1,8
netgen_1500-5-20,2,8
netgen_1500-5-20,3,8
netgen_1500-5-20,4,8
netgen_1500-5-20,5,8
netgen_1500-5-20,6,8
netgen_1500-5-20,7,8
netgen_1500-5-20,8,8
netgen_1500-5-20,9,8
netgen_1500-5-21,0,8
netgen_1500-5-21,1,8
netgen_1500-5-21,2,8
netgen_1500-5-21,3,8
netgen_1500-5-21,4,8
netgen_1500-5-21,5,8
netgen_1500-5-21,6,8
netgen_1500-5-21,7,8
netgen_1500-5-21,8,8
netgen_1500-5-21,9,8
netgen_1500-5-22,0,5
netgen_1500-5-22,1,5
netgen_1500-5-22,2,5
netgen_1500-5-22,3,5
netgen_1500-5-22,4,5
netgen_1500-5-22,5,5
netgen_1500-5-22,6,5
netgen_1500-5-22,7,5
netgen_1500-5-22,8,5
netgen_1500-5-22,9,5
netgen_1500-5-23,0,8
netgen_1500-5-23,1,8
netgen_1500-5-23,2,8
netgen_1500-5-23,3,8
netgen_1500-5-23,4,8
netgen_1500-5-23,5,8
netgen_1500-5-23,6,8
netgen_1500-5-23,7,8
netgen_1500-5-23,8,8
netgen_1500-5-23,9,8
netgen_1500-5-24,0,1
netgen_1500-5-24,1,1
netgen_1500-5-24,2,1
netgen_1500-5-24,3,1
netgen_1500-5-24,4,1
netgen_1500-5-24,5,1
netgen_1500-5-24,6,1
netgen_1500-5-24,7,1
netgen_1500-5-24,8,1
netgen_1500-5-24,9,1
netgen_1500-5-25,0,10
netgen_1500-5-25,1,10
netgen_1500-5-25,2,10
netgen_1500-5-25,3,10
netgen_1500-5-25,4,10
netgen_1500-5-25,5,10
netgen_1500-5-25,6,10
netgen_1500-5-25,7,10
netgen_1500-5-25,8,10
netgen_1500-5-25,9,10
netgen_1500-5-26,0,3
netgen_1500-5-26,1,3
netgen_1500-5-26,2,3
netgen_1500-5-26,3,3
netgen_1500-5-26,4,3
netgen_1500-5-26,5,3
netgen_1500-5-26,6,3
netgen_1500-5-26,7,3
netgen_1500-5-26,8,3
netgen_1500-5-26,9,3
netgen_1500-5-27,0,1
netgen_1500-5-27,1,1
netgen_1500-5-27,2,1
netgen_1500-5-27,3,1
netgen_1500-5-27,4,1
netgen_1500-5-27,5,1
netgen_1500-5-27,6,1
netgen_1500-5-27,7,1
netgen_1500-5-27,8,1
netgen_1500-5-27,9,1
netgen_1500-5-28,0,3
netgen_1500-5-28,1,3
netgen_1500-5-28,2,3
netgen_1500-5-28,3,3
netgen_1500-5-28,4,3
netgen_1500-5-28,5,3
netgen_1500-5-28,6,3
netgen_1500-5-28,7,3
netgen_1500-5-28,8,3
netgen_1500-5-28,9,3
netgen_1500-5-29,0,5
netgen_1500-5-29,1,5
netgen_1500-5-29,2,5
netgen_1500-5-29,3,5
netgen_1500-5-29,4,5
netgen_1500-5-29,5,5
netgen_1500-5-29,6,5
netgen_1500-5-29,7,5
netgen_1500-5-29,8,5
netgen_1500-5-29,9,5
netgen_1500-5-3,0,2
netgen_1500-5-3,1,2
netgen_1500-5-3,2,2
netgen_1500-5-3,3,2
netgen_1500-5-3,4,2
netgen_1500-5-3,5,2
netgen_1500-5-3,6,2
netgen_1500-5-3,7,2
netgen_1500-5-3,8,2
netgen_1500-5-3,9,2
netgen_1500-5-30,0,7
netgen_1500-5-30,1,7
netgen_1500-5-30,2,7
netgen_1500-5-30,3,7
netgen_1500-5-30,4,7
netgen_1500-5-30,5,7
netgen_1500-5-30,6,7
netgen_1500-5-30,7,7
netgen_1500-5-30,8,7
netgen_1500-5-30,9,7
netgen_1500-5-31,0,8
netgen_1500-5-31,1,8
netgen_1500-5-31,2,8
netgen_1500-5-31,3,8
netgen_1500-5-31,4,8
netgen_1500-5-31,5,8
netgen_1500-5-31,6,8
netgen_1500-5-31,7,8
netgen_1500-5-31,8,8
netgen_1500-5-31,9,8
netgen_1500-5-32,0,6
netgen_1500-5-32,1,6
netgen_1500-5-32,2,6
netgen_1500-5-32,3,6
netgen_1500-5-32,4,6
netgen_1500-5-32,5,6
netgen_1500-5-32,6,6
netgen_1500-5-32,7,6
netgen_1500-5-32,8,6
netgen_1500-5-32,9,6
netgen_1500-5-33,0,10
netgen_1500-5-33,1,10
netgen_1500-5-33,2,10
netgen_1500-5-33,3,10
netgen_1500-5-33,4,10
netgen_1500-5-33,5,10
netgen_1500-5-33,6,10
netgen_1500-5-33,7,10
netgen_1500-5-33,8,10
netgen_1500-5-33,9,10
netgen_1500-5-34,0,2
netgen_1500-5-34,1,2
netgen_1500-5-34,2,2
netgen_1500-5-34,3,2
netgen_1500-5-34,4,2
netgen_1500-5-34,5,2
netgen_1500-5-34,6,2
netgen_1500-5-34,7,2
netgen_1500-5-34,8,2
netgen_1500-5-34,9,2
netgen_1500-5-35,0,2
netgen_1500-5-35,1,2
netgen_1500-5-35,2,2
netgen_1500-5-35,3,2
netgen_1500-5-35,4,2
netgen_1500-5-35,5,2
netgen_1500-5-35,6,2
netgen_1500-5-35,7,2
netgen_1500-5-35,8,2
netgen_1500-5-35,9,2
netgen_1500-5-36,0,9
netgen_1500-5-36,1,9
netgen_1500-5-36,2,9
netgen_1500-5-36,3,9
netgen_1500-5-36,4,9
netgen_1500-5-36,5,9
netgen_1500-5-36,6,9
netgen_1500-5-36,7,9
netgen_1500-5-36,8,9
netgen_1500-5-36,9,9
netgen_1500-5-37,0,7
netgen_1500-5-37,1,7
netgen_1500-5-37,2,7
netgen_1500-5-37,3,7
netgen_1500-5-37,4,7
netgen_1500-5-37,5,7
netgen_1500-5-37,6,7
netgen_1500-5-37,7,7
netgen_1500-5-37,8,7
netgen_1500-5-37,9,7
netgen_1500-5-38,0,10
netgen_1500-5-38,1,10
netgen_1500-5-38,2,10
netgen_1500-5-38,3,10
netgen_1500-5-38,4,10
netgen_1500-5-38,5,10
netgen_1500-5-38,6,10
netgen_1500-5-38,7,10
netgen_1500-5-38,8,10
netgen_1500-5-38,9,10
netgen_1500-5-39,0,7
netgen_1500-5-39,1,7
netgen_1500-5-39,2,7
netgen_1500-5-39,3,7
netgen_1500-5-39,4,7
netgen_1500-5-39,5,7
netgen_1500-5-39,6,7
netgen_1500-5-39,7,7
netgen_1500-5-39,8,7
netgen_1500-5-39,9,7
netgen_1500-5-4,0,1
netgen_1500-5-4,1,1
netgen_1500-5-4,2,1
netgen_1500-5-4,3,1
netgen_1500-5-4,4,1
netgen_1500-5-4,5,1
netgen_1500-5-4,6,1
netgen_1500-5-4,7,1
netgen_1500-5-4,8,1
netgen_1500-5-4,9,1
netgen_1500-5-40,0,3
netgen_1500-5-40,1,3
netgen_1500-5-40,2,3
netgen_1500-5-40,3,3
netgen_1500-5-40,4,3
netgen_1500-5-40,5,3
netgen_1500-5-40,6,3
netgen_1500-5-40,7,3
netgen_1500-5-40,8,3
netgen_1500-5-40,9,3
netgen_1500-5-41,0,6
netgen_1500-5-41,1,6
netgen_1500-5-41,2,6
netgen_1500-5-41,3,6
netgen_1500-5-41,4,6
netgen_1500-5-41,5,6
netgen_1500-5-41,6,6
netgen_1500-5-41,7,6
netgen_1500-5-41,8,6
netgen_1500-5-41,9,6
netgen_1500-5-42,0,1
netgen_1500-5-42,1,1
netgen_1500-5-42,2,1
netgen_1500-5-42,3,1
netgen_1500-5-42,4,1
netgen_1500-5-42,5,1
netgen_1500-5-42,6,1
netgen_1500-5-42,7,1
netgen_1500-5-42,8,1
netgen_1500-5-42,9,1
netgen_1500-5-43,0,4
netgen_1500-5-43,1,4
netgen_1500-5-43,2,4
netgen_1500-5-43,3,4
netgen_1500-5-43,4,4
netgen_1500-5-43,5,4
netgen_1500-5-43,6,4
netgen_1500-5-43,7,4
netgen_1500-5-43,8,4
netgen_1500-5-43,9,4
netgen_1500-5-44,0,7
netgen_1500-5-44,1,7
netgen_1500-5-44,2,7
netgen_1500-5-44,3,7
netgen_1500-5-44,4,7
netgen_1500-5-44,5,7
netgen_1500-5-44,6,7
netgen_1500-5-44,7,7
netgen_1500-5-44,8,7
netgen_1500-5-44,9,7
netgen_1500-5-45,0,1
netgen_1500-5-45,1,1
netgen_1500-5-45,2,1
netgen_1500-5-45,3,1
netgen_1500-5-45,4,1
netgen_1500-5-45,5,1
netgen_1500-5-45,6,1
netgen_1500-5-45,7,1
netgen_1500-5-45,8,1
netgen_1500-5-45,9,1
netgen_1500-5-46,0,2
netgen_1500-5-46,1,2
netgen_1500-5-46,2,2
netgen_1500-5-46,3,2
netgen_1500-5-46,4,2
netgen_1500-5-46,5,2
netgen_1500-5-46,6,2
netgen_1500-5-46,7,2
netgen_1500-5-46,8,2
netgen_1500-5-46,9,2
netgen_1500-5-47,0,2
netgen_1500-5-47,1,2
netgen_1500-5-47,2,2
netgen_1500-5-47,3,2
netgen_1500-5-47,4,2
netgen_1500-5-47,5,2
netgen_1500-5-47,6,2
netgen_1500-5-47,7,2
netgen_1500-5-47,8,2
netgen_1500-5-47,9,2
netgen_1500-5-48,0,9
netgen_1500-5-48,1,9
netgen_1500-5-48,2,9
netgen_1500-5-48,3,9
netgen_1500-5-48,4,9
netgen_1500-5-48,5,9
netgen_1500-5-48,6,9
netgen_1500-5-48,7,9
netgen_1500-5-48,8,9
netgen_1500-5-48,9,9
netgen_1500-5-49,0,1
netgen_1500-5-49,1,1
netgen_1500-5-49,2,1
netgen_1500-5-49,3,1
netgen_1500-5-49,4,1
netgen_1500-5-49,5,1
netgen_1500-5-49,6,1
netgen_1500-5-49,7,1
netgen_1500-5-49,8,1
netgen_1500-5-49,9,1
netgen_1500-5-5,0,7
netgen_1500-5-5,1,7
netgen_1500-5-5,2,7
netgen_1500-5-5,3,7
netgen_1500-5-5,4,7
netgen_1500-5-5,5,7
netgen_1500-5-5,6,7
netgen_1500-5-5,7,7
netgen_1500-5-5,8,7
netgen_1500-5-5,9,7
netgen_1500-5-50,0,3
netgen_1500-5-50,1,3
netgen_1500-5-50,2,3
netgen_1500-5-50,3,3
netgen_1500-5-50,4,3
netgen_1500-5-50,5,3
netgen_1500-5-50,6,3
netgen_1500-5-50,7,3
netgen_1500-5-50,8,3
netgen_1500-5-50,9,3
netgen_1500-5-6,0,10
netgen_1500-5-6,1,10
netgen_1500-5-6,2,10
netgen_1500-5-6,3,10
netgen_1500-5-6,4,10
netgen_1500-5-6,5,10
netgen_1500-5-6,6,10
netgen_1500-5-6,7,10
netgen_1500-5-6,8,10
netgen_1500-5-6,9,10
netgen_1500-5-7,0,9
netgen_1500-5-7,1,9
netgen_1500-5-7,2,9
netgen_1500-5-7,3,9
netgen_1500-5-7,4,9
netgen_1500-5-7,5,9
netgen_1500-5-7,6,9
netgen_1500-5-7,7,9
netgen_1500-5-7,8,9
netgen_1500-5-7,9,9
netgen_1500-5-8,0,3
netgen_1500-5-8,1,3
netgen_1500-5-8,2,3
netgen_1500-5-8,3,3
netgen_1500-5-8,4,3
netgen_1500-5-8,5,3
netgen_1500-5-8,6,3
netgen_1500-5-8,7,3
netgen_1500-5-8,8,3
netgen_1500-5-8,9,3
netgen_1500-5-9,0,9
netgen_1500-5-9,1,9
netgen_1500-5-9,2,9
netgen_1500-5-9,3,9
netgen_1500-5-9,4,9
netgen_1500-5-9,5,9
netgen_1500-5-9,6,9
netgen_1500-5-9,7,9
netgen_1500-5-9,8,9
netgen_1500-5-9,9,9
netgen_2000-10-1,0,5
netgen_2000-10-1,1,5
netgen_2000-10-1,2,5
netgen_2000-10-1,3,5
netgen_2000-10-1,4,5
netgen_2000-10-1,5,5
netgen_2000-10-1,6,5
netgen_2000-10-1,7,5
netgen_2000-10-1,8,5
netgen_2000-10-1,9,5
netgen_2000-10-10,0,3
netgen_2000-10-10,1,3
netgen_2000-10-10,2,3
netgen_2000-10-10,3,3
netgen_2000-10-10,4,3
netgen_2000-10-10,5,3
netgen_2000-10-10,6,3
netgen_2000-10-10,7,3
netgen_2000-10-10,8,3
netgen_2000-10-10,9,3
netgen_2000-10-11,0,1
netgen_2000-10-11,1,1
netgen_2000-10-11,2,1
netgen_2000-10-11,3,1
netgen_2000-10-11,4,1
netgen_2000-10-11,5,1
netgen_2000-10-11,6,1
netgen_2000-10-11,7,1
netgen_2000-10-11,8,1
netgen_2000-10-11,9,1
netgen_2000-10-12,0,1
netgen_2000-10-12,1,1
netgen_2000-10-12,2,1
netgen_2000-10-12,3,1
netgen_2000-10-12,4,1
netgen_2000-10-12,5,1
netgen_2000-10-12,6,1
netgen_2000-10-12,7,1
netgen_2000-10-12,8,1
netgen_2000-10-12,9,1
netgen_2000-10-13,0,4
netgen_2000-10-13,1,4
netgen_2000-10-13,2,4
netgen_2000-10-13,3,4
netgen_2000-10-13,4,4
netgen_2000-10-13,5,4
netgen_2000-10-13,6,4
netgen_2000-10-13,7,4
netgen_2000-10-13,8,4
netgen_2000-10-13,9,4
netgen_2000-10-14,0,8
netgen_2000-10-14,1,8
netgen_2000-10-14,2,8
netgen_2000-10-14,3,8
netgen_2000-10-14,4,8
netgen_2000-10-14,5,8
netgen_2000-10-14,6,8
netgen_2000-10-14,7,8
netgen_2000-10-14,8,8
netgen_2000-10-14,9,8
netgen_2000-10-15,0,3
netgen_2000-10-15,1,3
netgen_2000-10-15,2,3
netgen_2000-10-15,3,3
netgen_2000-10-15,4,3
netgen_2000-10-15,5,3
netgen_2000-10-15,6,3
netgen_2000-10-15,7,3
netgen_2000-10-15,8,3
netgen_2000-10-15,9,3
netgen_2000-10-16,0,3
netgen_2000-10-16,1,3
netgen_2000-10-16,2,3
netgen_2000-10-16,3,3
netgen_2000-10-16,4,3
netgen_2000-10-16,5,3
netgen_2000-10-16,6,3
netgen_2000-10-16,7,3
netgen_2000-10-16,8,3
netgen_2000-10-16,9,3
netgen_2000-10-17,0,8
netgen_2000-10-17,1,8
netgen_2000-10-17,2,8
netgen_2000-10-17,3,8
netgen_2000-10-17,4,8
netgen_2000-10-17,5,8
netgen_2000-10-17,6,8
netgen_2000-10-17,7,8
netgen_2000-10-17,8,8
netgen_2000-10-17,9,8
netgen_2000-10-18,0,3
netgen_2000-10-18,1,3
netgen_2000-10-18,2,3
netgen_2000-10-18,3,3
netgen_2000-10-18,4,3
netgen_2000-10-18,5,3
netgen_2000-10-18,6,3
netgen_2000-10-18,7,3
netgen_2000-10-18,8,3
netgen_2000-10-18,9,3
netgen_2000-10-19,0,10
netgen_2000-10-19,1,10
netgen_2000-10-19,2,10
netgen_2000-10-19,3,10
netgen_2000-10-19,4,10
netgen_2000-10-19,5,10
netgen_2000-10-19,6,10
netgen_2000-10-19,7,10
netgen_2000-10-19,8,10
netgen_2000-10-19,9,10
netgen_2000-10-2,0,4
netgen_2000-10-2,1,4
netgen_2000-10-2,2,4
netgen_2000-10-2,3,4
netgen_2000-10-2,4,4
netgen_2000-10-2,5,4
netgen_2000-10-2,6,4
netgen_2000-10-2,7,4
netgen_2000-10-2,8,4
netgen_2000-10-2,9,4
netgen_2000-10-20,0,7
netgen_2000-10-20,1,7
netgen_2000-10-20,2,7
netgen_2000-10-20,3,7
netgen_2000-10-20,4,7
netgen_2000-10-20,5,7
netgen_2000-10-20,6,7
netgen_2000-10-20,7,7
netgen_2000-10-20,8,7
netgen_2000-10-20,9,7
netgen_2000-10-21,0,10
netgen_2000-10-21,1,10
netgen_2000-10-21,2,10
netgen_2000-10-21,3,10
netgen_2000-10-21,4,10
netgen_2000-10-21,5,10
netgen_2000-10-21,6,10
netgen_2000-10-21,7,10
netgen_2000-10-21,8,10
netgen_2000-10-21,9,10
netgen_2000-10-22,0,10
netgen_2000-10-22,1,10
netgen_2000-10-22,2,10
netgen_2000-10-22,3,10
netgen_2000-10-22,4,10
netgen_2000-10-22,5,10
netgen_2000-10-22,6,10
netgen_2000-10-22,7,10
netgen_2000-10-22,8,10
netgen_2000-10-22,9,10
netgen_2000-10-23,0,8
netgen_2000-10-23,1,8
netgen_2000-10-23,2,8
netgen_2000-10-23,3,8
netgen_2000-10-23,4,8
netgen_2000-10-23,5,8
netgen_2000-10-23,6,8
netgen_2000-10-23,7,8
netgen_2000-10-23,8,8
netgen_2000-10-23,9,8
netgen_2000-10-24,0,10
netgen_2000-10-24,1,10
netgen_2000-10-24,2,10
netgen_2000-10-24,3,10
netgen_2000-10-24,4,10
netgen_2000-10-24,5,10
netgen_2000-10-24,6,10
netgen_2000-10-24,7,10
netgen_2000-10-24,8,10
netgen_2000-10-24,9,10
netgen_2000-10-25,0,3
netgen_2000-10-25,1,3
netgen_2000-10-25,2,3
netgen_2000-10-25,3,3
netgen_2000-10-25,4,3
netgen_2000-10-25,5,3
netgen_2000-10-25,6,3
netgen_2000-10-25,7,3
netgen_2000-10-25,8,3
netgen_2000-10-25,9,3
netgen_2000-10-26,0,6
netgen_2000-10-26,1,6
netgen_2000-10-26,2,6
netgen_2000-10-26,3,6
netgen_2000-10-26,4,6
netgen_2000-10-26,5,6
netgen_2000-10-26,6,6
netgen_2000-10-26,7,6
netgen_2000-10-26,8,6
netgen_2000-10-26,9,6
netgen_2000-10-27,0,5
netgen_2000-10-27,1,5
netgen_2000-10-27,2,5
netgen_2000-10-27,3,5
netgen_2000-10-27,4,5
netgen_2000-10-27,5,5
netgen_2000-10-27,6,5
netgen_2000-10-27,7,5
netgen_2000-10-27,8,5
netgen_2000-10-27,9,5
netgen_2000-10-28,0,7
netgen_2000-10-28,1,7
netgen_2000-10-28,2,7
netgen_2000-10-28,3,7
netgen_2000-10-28,4,7
netgen_2000-10-28,5,7
netgen_2000-10-28,6,7
netgen_2000-10-28,7,7
netgen_2000-10-28,8,7
netgen_2000-10-28,9,7
netgen_2000-10-29,0,8
netgen_2000-10-29,1,8
netgen_2000-10-29,2,8
netgen_2000-10-29,3,8
netgen_2000-10-29,4,8
netgen_2000-10-29,5,8
netgen_2000-10-29,6,8
netgen_2000-10-29,7,8
netgen_2000-10-29,8,8
netgen_2000-10-29,9,8
netgen_2000-10-3,0,2
netgen_2000-10-3,1,2
netgen_2000-10-3,2,2
netgen_2000-10-3,3,2
netgen_2000-10-3,4,2
netgen_2000-10-3,5,2
netgen_2000-10-3,6,2
netgen_2000-10-3,7,2
netgen_2000-10-3,8,2
netgen_2000-10-3,9,2
netgen_2000-10-30,0,5
netgen_2000-10-30,1,5
netgen_2000-10-30,2,5
netgen_2000-10-30,3,5
netgen_2000-10-30,4,5
netgen_2000-10-30,5,5
netgen_2000-10-30,6,5
netgen_2000-10-30,7,5
netgen_2000-10-30,8,5
netgen_2000-10-30,9,5
netgen_2000-10-31,0,1
netgen_2000-10-31,1,1
netgen_2000-10-31,2,1
netgen_2000-10-31,3,1
netgen_2000-10-31,4,1
netgen_2000-10-31,5,1
netgen_2000-10-31,6,1
netgen_2000-10-31,7,1
netgen_2000-10-31,8,1
netgen_2000-10-31,9,1
netgen_2000-10-32,0,9
netgen_2000-10-32,1,9
netgen_2000-10-32,2,9
netgen_2000-10-32,3,9
netgen_2000-10-32,4,9
