@relation R_data_frame

@attribute instance_id string
@attribute repetition numeric
@attribute fold numeric

@data
normalized-graph9-f10.xml.mzn_AND_NODATA,1,7
normalized-haystacks-12.xml.mzn_AND_NODATA,1,7
normalized-haystacks-16.xml.mzn_AND_NODATA,1,7
normalized-homer-11.xml.mzn_AND_NODATA,1,7
normalized-ii-32c4.xml.mzn_AND_NODATA,1,7
normalized-inithx-i-1-52.xml.mzn_AND_NODATA,1,7
normalized-jnh-209.xml.mzn_AND_NODATA,1,7
normalized-js-taillard-15-100-2.xml.mzn_AND_NODATA,1,7
normalized-js-taillard-15-100-4.xml.mzn_AND_NODATA,1,7
normalized-js-taillard-15-105-9.xml.mzn_AND_NODATA,1,7
normalized-js-taillard-15-95-3.xml.mzn_AND_NODATA,1,7
normalized-js-taillard-20-100-2.xml.mzn_AND_NODATA,1,7
normalized-js-taillard-20-105-8.xml.mzn_AND_NODATA,1,7
normalized-js-taillard-20-105-9.xml.mzn_AND_NODATA,1,7
normalized-js-taillard-20-15-105-4.xml.mzn_AND_NODATA,1,7
normalized-js-taillard-20-95-0.xml.mzn_AND_NODATA,1,7
normalized-js-taillard-20-95-4.xml.mzn_AND_NODATA,1,7
normalized-knights-100-9.xml.mzn_AND_NODATA,1,7
normalized-knights-80-5.xml.mzn_AND_NODATA,1,7
normalized-langford-2-13.xml.mzn_AND_NODATA,1,7
normalized-langford-2-30.xml.mzn_AND_NODATA,1,7
normalized-langford-4-15.xml.mzn_AND_NODATA,1,7
normalized-langford-4-21.xml.mzn_AND_NODATA,1,7
normalized-lei450-05a-05.xml.mzn_AND_NODATA,1,7
normalized-lei450-15b-13.xml.mzn_AND_NODATA,1,7
normalized-lei450-15c-15.xml.mzn_AND_NODATA,1,7
normalized-lei450-15d-12.xml.mzn_AND_NODATA,1,7
normalized-lei450-25b-20.xml.mzn_AND_NODATA,1,7
normalized-lei450-25c-24.xml.mzn_AND_NODATA,1,7
normalized-lei450-25d-15.xml.mzn_AND_NODATA,1,7
normalized-lei450-25d-23.xml.mzn_AND_NODATA,1,7
normalized-magicSquare-8_glb.xml.mzn_AND_NODATA,1,7
normalized-miles1000-25.xml.mzn_AND_NODATA,1,7
normalized-miles1500-30.xml.mzn_AND_NODATA,1,7
normalized-miles1500-55.xml.mzn_AND_NODATA,1,7
normalized-miles1500-65.xml.mzn_AND_NODATA,1,7
normalized-miles1500-72.xml.mzn_AND_NODATA,1,7
normalized-miles500-15.xml.mzn_AND_NODATA,1,7
normalized-mknap-1-6.xml.mzn_AND_NODATA,1,7
normalized-mps-manna81.xml.mzn_AND_NODATA,1,7
normalized-mps-red-agg2.xml.mzn_AND_NODATA,1,7
normalized-mps-red-bell3a.xml.mzn_AND_NODATA,1,7
normalized-mps-red-bienst1.xml.mzn_AND_NODATA,1,7
normalized-mps-red-mkc.xml.mzn_AND_NODATA,1,7
normalized-mps-red-net12.xml.mzn_AND_NODATA,1,7
normalized-mps-red-ran14x18-1.xml.mzn_AND_NODATA,1,7
normalized-mps-red-ran14x18.xml.mzn_AND_NODATA,1,7
normalized-mps-red-ran6x43.xml.mzn_AND_NODATA,1,7
normalized-mps-red-scagr7.xml.mzn_AND_NODATA,1,7
normalized-mps-red-vtp-base.xml.mzn_AND_NODATA,1,7
normalized-mps-vpm1.xml.mzn_AND_NODATA,1,7
normalized-mps-vpm2.xml.mzn_AND_NODATA,1,7
normalized-mulsol-i-1-35.xml.mzn_AND_NODATA,1,7
normalized-mulsol-i-2-20.xml.mzn_AND_NODATA,1,7
normalized-mulsol-i-4-25.xml.mzn_AND_NODATA,1,7
normalized-mulsol-i-5-29.xml.mzn_AND_NODATA,1,7
normalized-ooo-burch-dill-3-accl-ucl.xml.mzn_AND_NODATA,1,7
normalized-ooo-burch-dill-4-accl.xml.mzn_AND_NODATA,1,7
normalized-ortholatin-20.xml.mzn_AND_NODATA,1,7
normalized-os-taillard-10-105-8.xml.mzn_AND_NODATA,1,7
normalized-os-taillard-10-105-9.xml.mzn_AND_NODATA,1,7
normalized-os-taillard-10-95-1.xml.mzn_AND_NODATA,1,7
normalized-os-taillard-10-95-3.xml.mzn_AND_NODATA,1,7
normalized-os-taillard-10-95-4.xml.mzn_AND_NODATA,1,7
normalized-os-taillard-15-105-9.xml.mzn_AND_NODATA,1,7
normalized-os-taillard-20-100-3.xml.mzn_AND_NODATA,1,7
normalized-os-taillard-20-100-6.xml.mzn_AND_NODATA,1,7
normalized-os-taillard-20-105-1.xml.mzn_AND_NODATA,1,7
normalized-os-taillard-4-105-6.xml.mzn_AND_NODATA,1,7
normalized-os-taillard-5-100-0.xml.mzn_AND_NODATA,1,7
normalized-os-taillard-5-100-3.xml.mzn_AND_NODATA,1,7
normalized-os-taillard-5-95-7.xml.mzn_AND_NODATA,1,7
normalized-os-taillard-7-100-2.xml.mzn_AND_NODATA,1,7
normalized-os-taillard-7-100-3.xml.mzn_AND_NODATA,1,7
normalized-os-taillard-7-100-6.xml.mzn_AND_NODATA,1,7
normalized-os-taillard-7-105-7.xml.mzn_AND_NODATA,1,7
normalized-os-taillard-7-95-0.xml.mzn_AND_NODATA,1,7
normalized-pigeon-cardinality-55-50.xml.mzn_AND_NODATA,1,7
normalized-pigeon-clauses-41-40.xml.mzn_AND_NODATA,1,7
normalized-ppp-1-12-16.xml.mzn_AND_NODATA,1,7
normalized-primes-10-40-2-7.xml.mzn_AND_NODATA,1,7
normalized-primes-20-40-3-5.xml.mzn_AND_NODATA,1,7
normalized-primes-20-40-3-7.xml.mzn_AND_NODATA,1,7
normalized-primes-20-60-3-5.xml.mzn_AND_NODATA,1,7
normalized-primes-20-80-3-5.xml.mzn_AND_NODATA,1,7
normalized-primes-25-60-2-7.xml.mzn_AND_NODATA,1,7
normalized-primes-25-80-3-7.xml.mzn_AND_NODATA,1,7
normalized-primes-30-40-3-7.xml.mzn_AND_NODATA,1,7
normalized-qcp-15-120-2_ext.xml.mzn_AND_NODATA,1,7
normalized-qcp-15-120-8_ext.xml.mzn_AND_NODATA,1,7
normalized-qcp-20-187-12_ext.xml.mzn_AND_NODATA,1,7
normalized-qcp-25-264-7_ext.xml.mzn_AND_NODATA,1,7
normalized-quasigroup5-10.xml.mzn_AND_NODATA,1,7
normalized-queen12-12-11.xml.mzn_AND_NODATA,1,7
normalized-queen14-14-13.xml.mzn_AND_NODATA,1,7
normalized-queen15-15-16.xml.mzn_AND_NODATA,1,7
normalized-queen9-9-10.xml.mzn_AND_NODATA,1,7
normalized-queenAttacking-4.xml.mzn_AND_NODATA,1,7
normalized-queenAttacking-9.xml.mzn_AND_NODATA,1,7
normalized-queens-30.xml.mzn_AND_NODATA,1,7
normalized-queensKnights-50-5-add.xml.mzn_AND_NODATA,1,7
normalized-queensKnights-50-5-mul.xml.mzn_AND_NODATA,1,7
normalized-queensKnights-8-5-mul.xml.mzn_AND_NODATA,1,7
normalized-qwh-15-106-1_ext.xml.mzn_AND_NODATA,1,7
normalized-qwh-20-166-8_ext.xml.mzn_AND_NODATA,1,7
normalized-qwh-25-235-5_ext.xml.mzn_AND_NODATA,1,7
normalized-radar-8-24-3-2-22.xml.mzn_AND_NODATA,1,7
normalized-radar-8-24-3-2-38.xml.mzn_AND_NODATA,1,7
normalized-radar-8-30-3-0-24.xml.mzn_AND_NODATA,1,7
normalized-radar-8-30-3-0-29.xml.mzn_AND_NODATA,1,7
normalized-radar-9-28-4-2-36.xml.mzn_AND_NODATA,1,7
normalized-ramsey-20-3.xml.mzn_AND_NODATA,1,7
normalized-ramsey-32-4.xml.mzn_AND_NODATA,1,7
normalized-ramsey-34-4.xml.mzn_AND_NODATA,1,7
normalized-rand-2-30-15-306-230-15_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-30-15-306-230-16_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-30-15-306-230-31_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-30-15-306-230-36_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-30-15-306-230-48_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-30-15-306-230-fcd-26_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-30-15-306-230-fcd-44_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-11-414-200-11_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-11-414-200-13_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-11-414-200-31_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-11-414-200-32_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-11-414-200-38_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-11-414-200-48_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-11-414-200-6_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-11-414-200-60_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-11-414-200-63_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-11-414-200-69_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-11-414-200-70_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-11-414-200-72_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-11-414-200-85_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-11-414-200-86_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-16-250-350-13_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-16-250-350-30_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-16-250-350-31_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-16-250-350-36_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-16-250-350-55_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-16-250-350-92_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-19-443-230-12_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-19-443-230-2_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-19-443-230-31_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-19-443-230-32_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-19-443-230-38_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-19-443-230-41_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-19-443-230-49_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-19-443-230-fcd-17_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-25-180-500-11_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-25-180-500-12_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-25-180-500-40_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-25-180-500-49_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-25-180-500-53_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-25-180-500-6_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-25-180-500-62_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-25-180-500-66_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-25-180-500-76_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-25-180-500-84_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-25-180-500-85_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-40-135-650-1_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-40-135-650-17_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-40-135-650-25_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-40-135-650-27_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-40-135-650-33_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-40-135-650-35_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-40-135-650-42_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-40-135-650-43_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-40-135-650-46_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-40-135-650-52_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-40-135-650-54_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-40-135-650-56_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-40-135-650-65_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-40-135-650-66_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-40-135-650-70_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-40-135-650-72_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-40-135-650-80_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-40-135-650-95_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-40-135-650-98_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-8-753-100-1_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-8-753-100-12_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-8-753-100-2_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-8-753-100-29_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-8-753-100-39_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-8-753-100-56_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-8-753-100-65_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-8-753-100-97_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-8-753-100-98_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-80-103-800-19_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-80-103-800-26_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-80-103-800-29_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-80-103-800-3_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-80-103-800-44_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-80-103-800-56_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-80-103-800-61_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-80-103-800-67_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-80-103-800-90_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-80-103-800-92_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-80-103-800-96_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-40-80-103-800-97_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-50-23-587-230-2_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-50-23-587-230-37_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-50-23-587-230-5_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-50-23-587-230-fcd-21_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-50-23-587-230-fcd-33_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-2-50-23-587-230-fcd-4_ext.xml.mzn_AND_NODATA,1,7
normalized-rand-26-26-325-155-53021_ext.xml.mzn_AND_NODATA,1,7
normalized-rcpsp20-17.xml.mzn_AND_NODATA,1,7
normalized-rcpsp25-32.xml.mzn_AND_NODATA,1,7
normalized-s4-4-3-3.xml.mzn_AND_NODATA,1,7
normalized-scen06-sub0.xml.mzn_AND_NODATA,1,7
normalized-scen11-f6.xml.mzn_AND_NODATA,1,7
normalized-scen6-w1-f2.xml.mzn_AND_NODATA,1,7
normalized-school1-15.xml.mzn_AND_NODATA,1,7
normalized-series-70.xml.mzn_AND_NODATA,1,7
normalized-squares-33-33.xml.mzn_AND_NODATA,1,7
normalized-squaresUnsat-28-28.xml.mzn_AND_NODATA,1,7
normalized-ssa-0432-003_ext.xml.mzn_AND_NODATA,1,7
normalized-ssa-7552-038_ext.xml.mzn_AND_NODATA,1,7
normalized-ssa-7552-158.xml.mzn_AND_NODATA,1,7
normalized-sudoku368.xml.mzn_AND_NODATA,1,7
normalized-super-jobShop-e0ddr1-8.xml.mzn_AND_NODATA,1,7
normalized-super-jobShop-e0ddr2-5.xml.mzn_AND_NODATA,1,7
normalized-super-jobShop-e0ddr2-6.xml.mzn_AND_NODATA,1,7
normalized-super-jobShop-e0ddr2-9.xml.mzn_AND_NODATA,1,7
normalized-super-jobShop-enddr1-5.xml.mzn_AND_NODATA,1,7
normalized-super-jobShop-enddr2-5.xml.mzn_AND_NODATA,1,7
normalized-super-jobShop-enddr2-6.xml.mzn_AND_NODATA,1,7
normalized-super-jobShop-ewddr2-7.xml.mzn_AND_NODATA,1,7
normalized-super-js-taillard-15-25.xml.mzn_AND_NODATA,1,7
normalized-super-js-taillard-15-8.xml.mzn_AND_NODATA,1,7
normalized-super-js-taillard-20-1.xml.mzn_AND_NODATA,1,7
normalized-super-js-taillard-20-15-20.xml.mzn_AND_NODATA,1,7
normalized-super-js-taillard-20-17.xml.mzn_AND_NODATA,1,7
normalized-super-os-taillard-10-10.xml.mzn_AND_NODATA,1,7
normalized-super-os-taillard-10-11.xml.mzn_AND_NODATA,1,7
normalized-super-os-taillard-10-13.xml.mzn_AND_NODATA,1,7
normalized-super-os-taillard-10-21.xml.mzn_AND_NODATA,1,7
normalized-super-os-taillard-10-9.xml.mzn_AND_NODATA,1,7
normalized-super-os-taillard-15-15.xml.mzn_AND_NODATA,1,7
normalized-super-os-taillard-15-4.xml.mzn_AND_NODATA,1,7
normalized-super-os-taillard-15-8.xml.mzn_AND_NODATA,1,7
normalized-super-os-taillard-20-19.xml.mzn_AND_NODATA,1,7
normalized-super-os-taillard-20-28.xml.mzn_AND_NODATA,1,7
normalized-super-os-taillard-5-24.xml.mzn_AND_NODATA,1,7
normalized-super-os-taillard-5-3.xml.mzn_AND_NODATA,1,7
normalized-super-os-taillard-5-30.xml.mzn_AND_NODATA,1,7
normalized-super-os-taillard-5-5.xml.mzn_AND_NODATA,1,7
normalized-super-os-taillard-5-8.xml.mzn_AND_NODATA,1,7
normalized-super-os-taillard-7-27.xml.mzn_AND_NODATA,1,7
normalized-super-queens-6.xml.mzn_AND_NODATA,1,7
normalized-t3002-11tsp11-1900545610.xml.mzn_AND_NODATA,1,7
normalized-t3002-11tsp11-1900551864.xml.mzn_AND_NODATA,1,7
normalized-t3002-11tsp11-1900559676.xml.mzn_AND_NODATA,1,7
normalized-t3002-11tsp11-1900562192.xml.mzn_AND_NODATA,1,7
normalized-t3002-11tsp11-1900564281.xml.mzn_AND_NODATA,1,7
normalized-t3002-11tsp11-1900567985.xml.mzn_AND_NODATA,1,7
normalized-t3002-11tsp11-1900568706.xml.mzn_AND_NODATA,1,7
normalized-t3002-11tsp11-1900573901.xml.mzn_AND_NODATA,1,7
normalized-t3002-11tsp11-1900667195.xml.mzn_AND_NODATA,1,7
normalized-t3002-11tsp11-1900670675.xml.mzn_AND_NODATA,1,7
normalized-ws97-5.xml.mzn_AND_NODATA,1,7
normalized-zeroin-i-1-46.xml.mzn_AND_NODATA,1,7
normalized-zeroin-i-2-20.xml.mzn_AND_NODATA,1,7
nsp/nsp_1.mzn_AND_nsp/period_14/10.dzn,1,7
nsp/nsp_1.mzn_AND_nsp/period_14/18.dzn,1,7
nsp/nsp_1.mzn_AND_nsp/period_14/21.dzn,1,7
nsp/nsp_1.mzn_AND_nsp/period_14/27.dzn,1,7
nsp/nsp_1.mzn_AND_nsp/period_14/38.dzn,1,7
nsp/nsp_1.mzn_AND_nsp/period_14/47.dzn,1,7
nsp/nsp_1.mzn_AND_nsp/period_14/57.dzn,1,7
nsp/nsp_1.mzn_AND_nsp/period_14/67.dzn,1,7
nsp/nsp_1.mzn_AND_nsp/period_14/68.dzn,1,7
nsp/nsp_1.mzn_AND_nsp/period_14/74.dzn,1,7
nsp/nsp_1.mzn_AND_nsp/period_14/81.dzn,1,7
nsp/nsp_1.mzn_AND_nsp/period_14/85.dzn,1,7
nsp/nsp_1.mzn_AND_nsp/period_14/89.dzn,1,7
nsp/nsp_1.mzn_AND_nsp/period_14/90.dzn,1,7
nsp/nsp_1.mzn_AND_nsp/period_28/36.dzn,1,7
nsp/nsp_1.mzn_AND_nsp/period_28/37.dzn,1,7
nsp/nsp_1.mzn_AND_nsp/period_28/4.dzn,1,7
nsp/nsp_1.mzn_AND_nsp/period_28/55.dzn,1,7
nsp/nsp_1.mzn_AND_nsp/period_28/72.dzn,1,7
nsp/nsp_1.mzn_AND_nsp/period_28/79.dzn,1,7
nsp/nsp_1.mzn_AND_nsp/period_28/97.dzn,1,7
nsp/nsp_2.mzn_AND_nsp/period_14/12.dzn,1,7
nsp/nsp_2.mzn_AND_nsp/period_14/19.dzn,1,7
nsp/nsp_2.mzn_AND_nsp/period_14/24.dzn,1,7
nsp/nsp_2.mzn_AND_nsp/period_14/3.dzn,1,7
nsp/nsp_2.mzn_AND_nsp/period_14/34.dzn,1,7
nsp/nsp_2.mzn_AND_nsp/period_14/42.dzn,1,7
nsp/nsp_2.mzn_AND_nsp/period_14/47.dzn,1,7
nsp/nsp_2.mzn_AND_nsp/period_14/56.dzn,1,7
nsp/nsp_2.mzn_AND_nsp/period_14/64.dzn,1,7
nsp/nsp_2.mzn_AND_nsp/period_14/72.dzn,1,7
nsp/nsp_2.mzn_AND_nsp/period_14/88.dzn,1,7
nsp/nsp_2.mzn_AND_nsp/period_14/9.dzn,1,7
nsp/nsp_2.mzn_AND_nsp/period_14/90.dzn,1,7
nsp/nsp_2.mzn_AND_nsp/period_28/38.dzn,1,7
nsp/nsp_2.mzn_AND_nsp/period_28/46.dzn,1,7
nsp/nsp_2.mzn_AND_nsp/period_28/49.dzn,1,7
nsp/nsp_2.mzn_AND_nsp/period_28/50.dzn,1,7
nsp/nsp_2.mzn_AND_nsp/period_28/51.dzn,1,7
nsp/nsp_2.mzn_AND_nsp/period_28/52.dzn,1,7
nsp/nsp_2.mzn_AND_nsp/period_28/71.dzn,1,7
nsp/nsp_2.mzn_AND_nsp/period_28/94.dzn,1,7
queens/queens.mzn_AND_queens/200.dzn,1,7
rectangle-packing/rect_packing.mzn_AND_rectangle-packing/data_square/rpp20_false.dzn,1,7
rectangle-packing/rect_packing.mzn_AND_rectangle-packing/data_square/rpp23_true.dzn,1,7
rectangle-packing/rect_packing.mzn_AND_rectangle-packing/data_square/rpp24_true.dzn,1,7
rectangle-packing/rect_packing.mzn_AND_rectangle-packing/data_square/rpp27_true.dzn,1,7
rectangle-packing/rect_packing.mzn_AND_rectangle-packing/data_square/rpp29_true.dzn,1,7
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex05700_2600_100.dzn,1,7
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex07100_2600_100.dzn,1,7
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex07200_2600_100.dzn,1,7
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex07900_2600_100.dzn,1,7
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex08100_2600_100.dzn,1,7
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex08300_2600_100.dzn,1,7
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex10100_2600_100.dzn,1,7
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex10800_2600_100.dzn,1,7
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex11900_2600_100.dzn,1,7
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex12900_2600_100.dzn,1,7
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex14700_2600_100.dzn,1,7
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex17400_2600_100.dzn,1,7
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex17500_2600_100.dzn,1,7
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex17800_2600_100.dzn,1,7
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex17900_2600_100.dzn,1,7
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex18000_2600_100.dzn,1,7
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02000_2400_100.dzn,1,7
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02360_2400_100.dzn,1,7
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02560_2400_100.dzn,1,7
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02840_2400_100.dzn,1,7
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02900_2400_100.dzn,1,7
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02960_2400_100.dzn,1,7
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex03120_2400_100.dzn,1,7
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex03300_2400_100.dzn,1,7
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex03580_2400_100.dzn,1,7
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04120_2400_100.dzn,1,7
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04340_2400_100.dzn,1,7
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04520_2400_100.dzn,1,7
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04780_2400_100.dzn,1,7
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04880_2400_100.dzn,1,7
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04980_2400_100.dzn,1,7
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex05080_2400_100.dzn,1,7
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex05100_2400_100.dzn,1,7
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex05240_2400_100.dzn,1,7
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex05440_2400_100.dzn,1,7
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex05820_2400_100.dzn,1,7
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex06600_2400_100.dzn,1,7
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex06640_2400_100.dzn,1,7
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex06720_2400_100.dzn,1,7
black-hole/black-hole.mzn_AND_black-hole/14.dzn,1,8
cars/cars.mzn_AND_cars/cars_21_90.dzn,1,8
cars/cars.mzn_AND_cars/cars_36_92.dzn,1,8
cars/cars.mzn_AND_cars/cars_6_76.dzn,1,8
cars/cars.mzn_AND_cars/cars_60_10.dzn,1,8
cars/cars.mzn_AND_cars/cars_65_06.dzn,1,8
cars/cars.mzn_AND_cars/cars_65_10.dzn,1,8
cars/cars.mzn_AND_cars/cars_70_01.dzn,1,8
cars/cars.mzn_AND_cars/cars_75_09.dzn,1,8
cars/cars.mzn_AND_cars/cars_85_08.dzn,1,8
cars/cars.mzn_AND_cars/cars_90_06.dzn,1,8
cars/cars.mzn_AND_cars/cars_90_10.dzn,1,8
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_40.dzn,1,8
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_54.dzn,1,8
costas-array/CostasArray.mzn_AND_costas-array/16.dzn,1,8
costas-array/CostasArray.mzn_AND_costas-array/18.dzn,1,8
fillomino/fillomino.mzn_AND_fillomino/12.dzn,1,8
fillomino/fillomino.mzn_AND_fillomino/13.dzn,1,8
golfers/golfers1.mzn_AND_golfers/golfers_7_7_7.dzn,1,8
magicseq/magicseq.mzn_AND_magicseq/500.dzn,1,8
market_split/market_split.mzn_AND_market_split/s4-02.dzn,1,8
market_split/market_split.mzn_AND_market_split/s5-08.dzn,1,8
nonogram/non.mzn_AND_nonogram/non_fast_6.dzn,1,8
