@RELATION FEATURE_VALUES_QBF-2016

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE EXIST_VARS NUMERIC
@ATTRIBUTE FORALL_VARS NUMERIC
@ATTRIBUTE TOTAL_VARS NUMERIC
@ATTRIBUTE CLAUSES NUMERIC
@ATTRIBUTE LITERALS NUMERIC
@ATTRIBUTE EXIST_SET NUMERIC
@ATTRIBUTE FORALL_SET NUMERIC
@ATTRIBUTE TOTAL_SET NUMERIC
@ATTRIBUTE UNARY_CLAUSES NUMERIC
@ATTRIBUTE BINARY_CLAUSES NUMERIC
@ATTRIBUTE TERNARY_MORE_CLAUSES NUMERIC
@ATTRIBUTE POS_HORN NUMERIC
@ATTRIBUTE NEG_HORN NUMERIC
@ATTRIBUTE EXIST_LIT_PER_CLAUSE NUMERIC
@ATTRIBUTE FORALL_LIT_PER_CLAUSE NUMERIC
@ATTRIBUTE EXIST_VARS_PER_SET NUMERIC
@ATTRIBUTE FORALL_POS_LITS_PER_CLAUSE NUMERIC
@ATTRIBUTE FORALL_NEG_LITS_PER_CLAUSE NUMERIC
@ATTRIBUTE OCCS_POS_NO_PER_VAR NUMERIC
@ATTRIBUTE OCCS_FORALL_NO_PER_VAR NUMERIC
@ATTRIBUTE OCCS_FORALL_POS_NO_PER_VAR NUMERIC
@ATTRIBUTE W_OCCS_POS_NO_PER_VAR NUMERIC
@ATTRIBUTE W_OCCS_FORALL_NO_PER_VAR NUMERIC
@ATTRIBUTE W_OCCS_FORALL_POS_NO_PER_VAR NUMERIC
@ATTRIBUTE W_PRODUCTS NUMERIC
@ATTRIBUTE LITN_LIT NUMERIC
@ATTRIBUTE LITEP_LIT NUMERIC
@ATTRIBUTE LITEN_LITE NUMERIC
@ATTRIBUTE LITEN_LITN NUMERIC
@ATTRIBUTE LITFN_LIT NUMERIC
@ATTRIBUTE LITFP_LITFN NUMERIC
@ATTRIBUTE OCCP_OCCN NUMERIC
@ATTRIBUTE OCCE_OCC NUMERIC
@ATTRIBUTE OCCEN_OCC NUMERIC
@ATTRIBUTE OCCFP_OCCF NUMERIC
@ATTRIBUTE OCCEN_OCCE NUMERIC
@ATTRIBUTE OCCEN_OCCN NUMERIC
@ATTRIBUTE OCCFP_OCCFN NUMERIC
@ATTRIBUTE TERMORE_CLAUSE NUMERIC
@ATTRIBUTE NEG_HORN_CLAUSE NUMERIC
@ATTRIBUTE WOCCN_WOCC NUMERIC
@ATTRIBUTE WOCCEP_WOCC NUMERIC
@ATTRIBUTE WOCCFN_WOCC NUMERIC
@ATTRIBUTE WOCCEP_WOCCE NUMERIC
@ATTRIBUTE WOCCEP_WOCCP NUMERIC
@ATTRIBUTE WOCCFN_WOCCN NUMERIC

@DATA
k_d4_p-20,1,1170.0,65.0,1235.0,3698.0,9311.0,25.0,24.0,49.0,1.0,2816.0,881.0,2540.0,2602.0,2.2247160627366145,0.29313142239048134,46.8,0.14656571119524067,0.14656571119524067,3.763562753036437,16.676923076923078,8.338461538461539,129.17894736842106,420.8,210.4,459.5863247863248,0.5008054988723016,0.4409837826227043,0.5009116324298042,0.8837658159982843,0.0582107185049941,1.0,0.9967831867896204,0.9326662609339014,0.46718337927660236,0.5,0.5009116324298043,0.9328639168870779,1.0,0.238236884802596,0.7036235803136831,0.5007869827114135,0.48177527445304963,0.8130923883282485,0.499139355902855,0.9650695349847892,1.6236292403726593
test3_quant_squaring2,1,224.0,20.0,244.0,643.0,1659.0,2.0,1.0,3.0,1.0,268.0,374.0,512.0,310.0,1.9953343701399688,0.5847589424572317,112.0,0.29237947122861585,0.29237947122861585,3.127049180327869,18.8,9.4,7.717213114754099,37.6,18.8,23.410714285714285,0.540084388185654,0.34659433393610606,0.5518316445830086,0.7901785714285714,0.1133212778782399,1.0,0.8515625,0.8424072160509772,0.4648669594420046,0.5,0.5518316445830086,0.8607302295918366,1.0,0.5816485225505443,0.4821150855365474,0.5459368217988908,0.39584122773777947,1.1061490233904028,0.4438880706921944,0.8717756619376374,2.026148409893993
lut4_XOR_fOR,1,38.0,5.0,43.0,168.0,796.0,2.0,1.0,3.0,0.0,10.0,158.0,44.0,31.0,3.488095238095238,1.25,19.0,0.625,0.625,9.604651162790697,42.0,21.0,18.651162790697676,84.0,42.0,219.57894736842104,0.4811557788944723,0.3869346733668341,0.4744027303754266,0.7258485639686684,0.13190954773869346,1.0,1.0783289817232375,0.8330468130124306,0.3951996826236445,0.5,0.47440273037542663,0.8213549539645458,1.0,0.9404761904761905,0.18452380952380953,0.4702774108322325,0.4424668010846138,1.1928665785997357,0.5411334552102377,0.8352802205013781,2.536516853932584
cube_c7_ser--opt-24_,1,1533.0,9.0,1542.0,15510.0,93921.0,2.0,1.0,3.0,3.0,3816.0,11691.0,7293.0,4539.0,1.8758220502901355,4.179690522243714,766.5,2.3193423597678917,1.860348162475822,29.78793774319066,7203.0,3997.0,63.60700389105058,14406.0,7994.0,799.9138943248532,0.5109400453572683,0.10604657105439678,0.6576613734790678,0.3987246811702925,0.3072156386750567,1.2467248908296944,0.9571767941985496,0.31158959404425973,0.20492044038093304,0.5549076773566569,0.6576613734790678,0.4010655305705096,1.2467248908296944,0.7537717601547389,0.2926499032882012,0.5211775043936732,0.1283413411106793,48.268424135910955,0.3476179075891788,0.2680353205798367,92.61417411341539
s499_d15_s,1,9191.0,2120.0,11311.0,30628.0,80403.0,2.0,1.0,3.0,22.0,21931.0,8675.0,15653.0,24597.0,1.570686953114797,1.0544599712681206,4595.5,0.5272299856340603,0.5272299856340603,3.742551498541243,15.233962264150943,7.6169811320754715,8.064008487313234,30.467924528301886,15.233962264150943,15.903057338700902,0.47350223250376233,0.32565949031752545,0.4557133057559191,0.5758451314648945,0.20083827717871222,1.0,1.1119224606655984,0.7363329881039248,0.33555674014597336,0.5,0.45571330575591906,0.7086698163420109,1.0,0.2832375604022463,0.8030886770275565,0.4725404361377923,0.4192843790508392,0.9964398108439476,0.5438316333594867,0.794912838399821,2.108686864955165
p20-1.pddl_planlen=26,1,2794.0,20.0,2814.0,10896.0,24254.0,2.0,1.0,3.0,1722.0,7001.0,2173.0,9269.0,3339.0,2.2131057268722465,0.012848751835535976,1397.0,0.007342143906020558,0.005506607929515419,2.085643212508884,7.0,4.0,5.083511016346837,14.0,8.0,51.351825340014315,0.7580192957862621,0.23868227921167645,0.7599319897155181,0.9967364699483274,0.002473818751546137,1.3333333333333333,0.31922763122110415,1.0013446335280416,0.7609538197479208,0.5714285714285714,0.7599319897155179,1.0038713050947006,1.3333333333333333,0.19943098384728342,0.306442731277533,0.6620280678542739,0.33658395984320627,0.39890374710579785,0.3364172572896351,0.9958932320393953,0.6025480889333
ev-pr-4x4-17-3-0-0-1-s,1,11435.0,384.0,11819.0,103927.0,350433.0,9.0,8.0,17.0,32.0,8291.0,95604.0,63418.0,32254.0,3.002424778931365,0.3694901228747101,1270.5555555555557,0.18474506143735506,0.18474506143735506,14.825281326677384,100.0,50.0,212.85286403249006,900.0,450.0,631.5309138609532,0.4999900123561422,0.4452206270528175,0.49998878323767043,0.8904190899077125,0.054789360591040226,1.0,1.0000399513734712,0.9203226142850013,0.4601509841024697,0.5,0.49998878323767043,0.9203203518687584,1.0,0.9199149402946298,0.31035245893752345,0.41827005900526965,0.5599651320948102,1.2298564768556297,0.5888288029266167,0.9625860603586894,2.940340697061788
tree-exa2-40,1,40.0,40.0,80.0,42.0,197.0,40.0,40.0,80.0,1.0,3.0,38.0,3.0,4.0,2.880952380952381,1.8095238095238095,1.0,0.9047619047619048,0.9047619047619048,1.0,1.9,0.95,41.475,77.9,38.0,93.65,0.5939086294416243,0.2131979695431472,0.6528925619834711,0.6752136752136753,0.19289340101522842,1.0,0.6837606837606838,1.2284263959390862,0.802030456852792,0.5,0.6528925619834711,1.3504273504273505,1.0,0.9047619047619048,0.09523809523809523,0.5985966610210501,0.4350350834744738,0.38616017420759735,0.34912621359223306,1.083785412899337,0.645109135004042
Adder2-8-s,1,4683.0,348.0,5031.0,6091.0,14889.0,3.0,3.0,6.0,1.0,3382.0,2708.0,4935.0,4427.0,2.0096864225907076,0.43473978000328356,1561.0,0.21736989000164178,0.21736989000164178,1.3116676605048698,7.609195402298851,3.8045977011494254,6.555754323196184,20.942528735632184,10.471264367816092,11.291052743967542,0.5567868896500772,0.3542884008328296,0.5690711543174577,0.8402895054282269,0.08892470951709315,1.0,0.7960193003618818,0.8832456914027352,0.5026296451524755,0.5,0.5690711543174577,0.90273254362789,1.0,0.44459037924807093,0.7268100476112297,0.5666535277887269,0.41411307397474456,0.6921683226183518,0.4262881055476446,0.9556165805656966,1.221501832556176
z4ml.blif_0.10_0.20_0_1_out_exact,1,59.0,2.0,61.0,185.0,460.0,2.0,1.0,3.0,0.0,120.0,65.0,139.0,132.0,2.4324324324324325,0.05405405405405406,29.5,0.02702702702702703,0.02702702702702703,3.5901639344262297,5.0,2.5,9.114754098360656,10.0,5.0,39.86440677966102,0.5239130434782608,0.4652173913043478,0.5244444444444445,0.9792531120331951,0.010869565217391306,1.0,0.9087136929460581,1.0114222549742078,0.5304347826086956,0.5,0.5244444444444445,1.012448132780083,1.0,0.35135135135135137,0.7135135135135136,0.528013582342954,0.47920923138902477,0.25891341256366723,0.47150259067357514,1.015303011827826,0.4903536977491962
stmt41_738_749,1,1126.0,207.0,1333.0,4420.0,11141.0,1.0,1.0,2.0,1.0,3385.0,1034.0,3617.0,3110.0,2.035972850678733,0.4846153846153846,1126.0,0.2423076923076923,0.2423076923076923,3.77344336084021,10.347826086956522,5.173913043478261,6.743435858964741,10.347826086956522,5.173913043478261,39.257548845470694,0.5485144960057445,0.3553540974777848,0.5600622291365708,0.8247422680412371,0.0961314065164707,1.0,0.8231058746522664,0.9562288367913758,0.535547653898048,0.5,0.5600622291365708,0.97636007397777,1.0,0.2339366515837104,0.7036199095022625,0.5536742800397219,0.46542294524474326,0.3424441949829454,0.4399377708634293,1.0427876423661286,0.6184939545293268
toilet_g_10_01.2,1,50.0,4.0,54.0,190.0,680.0,2.0,1.0,3.0,20.0,50.0,120.0,79.0,84.0,1.4736842105263157,2.1052631578947367,25.0,1.3157894736842106,0.7894736842105263,6.111111111111111,100.0,62.5,12.962962962962964,200.0,125.0,18.0,0.5147058823529411,0.11764705882352941,0.7142857142857143,0.5714285714285714,0.22058823529411764,1.6666666666666667,0.9428571428571427,0.4447058823529411,0.3176470588235294,0.625,0.7142857142857143,0.6171428571428571,1.6666666666666667,0.631578947368421,0.4421052631578947,0.5454545454545454,0.14025974025974025,2.6298701298701297,0.27027027027027023,0.30857142857142855,4.821428571428571
ev-pr-6x6-19-5-0-1-2-lg,1,8019.0,63.0,8082.0,65056.0,259717.0,10.0,9.0,19.0,72.0,4142.0,60842.0,24184.0,31353.0,3.7462340137727494,0.24597270044269554,801.9,0.12298635022134777,0.12298635022134777,18.244988864142538,254.0,127.0,257.02115812917594,2540.0,1270.0,19729.376854969447,0.4322435574105661,0.5369498338576218,0.42779476027327,0.9287285878443984,0.030806608731811933,1.0,1.3135104800420447,0.9457590692678627,0.40459077431371626,0.5,0.42779476027327,0.9360249965031084,1.0,0.9352250368912937,0.48193863748155436,0.37989558279208707,0.6009037350230384,3.0640769638826555,0.6261295731941485,0.9690363725010578,8.06557670758597
k_d4_n-7,1,621.0,33.0,654.0,2269.0,5863.0,12.0,11.0,23.0,1.0,1797.0,471.0,1566.0,1511.0,2.2146319964742176,0.36932569413838695,51.75,0.18466284706919348,0.18466284706919348,4.4327217125382266,25.393939393939394,12.696969696969697,72.565749235474,318.90909090909093,159.45454545454547,307.317230273752,0.5055432372505543,0.42299164250383764,0.5064676616915423,0.8586369770580298,0.07146512024560805,1.0,0.9780701754385965,0.902614529337753,0.4571450700825038,0.5,0.5064676616915423,0.9042650289789879,1.0,0.20758043190832967,0.6659321286910533,0.5071193411363943,0.46151920318327716,1.0830462339388778,0.4920070426640859,0.9363710969048046,2.1356831540124257
aim-100-1_6-yes1-2-00,1,458.0,100.0,558.0,937.0,2291.0,2.0,1.0,3.0,0.0,777.0,160.0,860.0,513.0,1.8271077908217717,0.6179295624332978,229.0,0.2550693703308431,0.3628601921024546,1.67921146953405,5.79,2.39,3.03584229390681,11.58,4.78,6.419213973799127,0.5910082933216936,0.30467044958533396,0.5922897196261683,0.7488921713441655,0.14840680925360106,0.7029411764705882,0.6920236336779911,0.9104317444947859,0.5392393626855799,0.41278065630397237,0.5922897196261683,0.9124057458734592,0.7029411764705883,0.17075773745997866,0.5474919957310566,0.6427667650780261,0.3124213798831956,0.8001687051876846,0.3392857142857143,0.8745585498265133,1.2448818897637797
toilet_a_06_01.6,1,120.0,6.0,126.0,807.0,3586.0,2.0,1.0,3.0,13.0,346.0,448.0,374.0,225.0,1.6332094175960348,2.8104089219330857,60.0,1.4275092936802973,1.3828996282527881,12.968253968253968,378.0,192.0,28.253968253968253,756.0,384.0,186.03333333333333,0.5443390964863357,0.13441160066926938,0.6342943854324735,0.42827868852459017,0.3112102621305075,1.032258064516129,0.8370901639344263,0.3859174567763525,0.24478527607361966,0.5079365079365079,0.6342943854324735,0.4496926229508197,1.032258064516129,0.5551425030978935,0.2788104089219331,0.5238095238095238,0.17640449438202246,6.269662921348314,0.4272108843537415,0.3704494382022472,11.969356486210419
C6288.blif_0.10_1.00_0_1_out_exact,1,4621.0,34.0,4655.0,13735.0,32120.0,2.0,1.0,3.0,0.0,9114.0,4621.0,9554.0,5128.0,2.332144157262468,0.006406989443028759,2310.5,0.0032034947215143794,0.0032034947215143794,2.9712137486573575,2.588235294117647,1.2941176470588236,8.497744360902256,5.176470588235294,2.588235294117647,39.17463752434538,0.5693960149439601,0.4292341220423412,0.5695866633366634,0.9975941822953689,0.0013698630136986301,1.0,0.7562469243807753,1.0045978306302674,0.5722055263439445,0.5,0.5695866633366634,1.0049341957552351,1.0,0.33643975245722607,0.37335274845285765,0.5723012715163048,0.4298871382737832,0.13026809201320871,0.4275608804922437,1.0051167086651074,0.22762153169442573
s713_d7_u,1,8446.0,2411.0,10857.0,24472.0,62603.0,2.0,1.0,3.0,19.0,17929.0,6524.0,14034.0,18166.0,1.5570856489048708,1.0010624387054592,4223.0,0.5005312193527296,0.5005312193527296,2.90945933499125,10.160929075072584,5.080464537536292,6.310122501611863,20.321858150145168,10.160929075072584,11.636040729339332,0.49542354200277944,0.3089149082312349,0.492481301666448,0.6050620667418991,0.19566154976598563,1.0,1.0184749314847654,0.7824301572793497,0.38533222232001774,0.5,0.49248130166644793,0.7777834310462701,1.0,0.2665903890160183,0.7423177508989866,0.4892762093617909,0.42175326917650985,0.8223973801303334,0.5168947090257796,0.8257952280810728,1.6808448160662948
k_dum_p-2,1,164.0,11.0,175.0,451.0,1105.0,7.0,6.0,13.0,1.0,327.0,123.0,314.0,334.0,2.2195121951219514,0.23059866962305986,23.428571428571427,0.11529933481152993,0.11529933481152993,3.2342857142857144,9.454545454545455,4.7272727272727275,29.771428571428572,63.27272727272727,31.636363636363637,91.48170731707317,0.48778280542986424,0.46515837104072394,0.48651348651348647,0.9035250463821893,0.047058823529411764,1.0,1.0500927643784788,0.9666427546628408,0.4702847367840195,0.5,0.4865134865134866,0.9641273360785556,1.0,0.2727272727272727,0.7405764966740577,0.48522873233870173,0.5126084138027429,0.5470174524615785,0.5158620689655172,0.995798417677075,1.1273393680235464
stmt17_63_82,1,7668.0,421.0,8089.0,31211.0,78868.0,1.0,1.0,2.0,1.0,23851.0,7359.0,26037.0,22062.0,2.1575726506680337,0.36935695748293873,7668.0,0.18467847874146937,0.18467847874146937,4.340215106935345,27.382422802850357,13.691211401425178,7.967857584373841,27.382422802850357,13.691211401425178,79.61945748565466,0.5548511436831162,0.3720647157275448,0.5642411642411643,0.8682815356489946,0.07308414058933915,1.0,0.8022851919561244,0.9007100643643285,0.5082176953606627,0.5,0.5642411642411642,0.9159532266385911,1.0,0.23578225625580726,0.7068661689788857,0.5591759684832567,0.42343904791230463,0.757470241205189,0.4357588357588357,0.960562532072895,1.3546187316665232
s05378_PR_9_2,1,4861.0,135.0,4996.0,14064.0,33256.0,2.0,1.0,3.0,3.0,9171.0,4890.0,11472.0,11199.0,2.345420932878271,0.019197952218430035,2430.5,0.009598976109215018,0.009598976109215018,3.284827862289832,2.0,1.0,4.382305844675741,4.0,2.0,18.9010491668381,0.5065251383209044,0.4894154438296848,0.5065785484751106,0.9919857524487978,0.004059417849410633,1.0,0.974235678242802,1.0194277508431782,0.5164202302973839,0.5,0.5065785484751106,1.0195352436194598,1.0,0.3476962457337884,0.7962883959044369,0.514459327596913,0.49287108795635504,0.22159141311097313,0.48536541569402053,1.0150974284337242,0.4307267867919648
toilet_c_10_01.17,1,544.0,4.0,548.0,2560.0,5895.0,2.0,1.0,3.0,21.0,2087.0,452.0,2117.0,1043.0,2.146484375,0.15625,272.0,0.09765625,0.05859375,3.218978102189781,100.0,62.5,7.390510948905109,200.0,125.0,41.77389705882353,0.7007633587786259,0.25682782018659883,0.7244767970882621,0.9636891793754538,0.02544529262086514,1.6666666666666667,0.4270152505446623,0.9389999002145387,0.6802836401736267,0.625,0.7244767970882621,0.9707751292238028,1.6666666666666667,0.1765625,0.407421875,0.6280650197446965,0.32841426588084033,3.774451281109376,0.351868371493706,0.8829883805374001,6.009650533703757
c4_Debug_s3_f2_e2_v2,1,78805.0,12.0,78817.0,627553.0,1660953.0,2.0,1.0,3.0,8.0,262666.0,364879.0,623109.0,85184.0,2.4900669744228776,0.15664653025322164,39402.5,0.07832326512661082,0.07832326512661082,6.023002651712194,8192.0,4096.0,12.871778930941295,16384.0,8192.0,43986.36393629846,0.7141911902383752,0.2562161602405366,0.7276656498036347,0.9585648073995269,0.029592649521088192,1.0,0.40018529165310845,0.9409579631418411,0.6847027876875124,0.5,0.7276656498036347,0.9587107724739359,1.0,0.5814313691433234,0.13573992953583203,0.7563382930386795,0.2200849970891322,155.07388016344427,0.23095739792130757,0.9032399872503114,205.03243269677174
k_grz_n-7,1,396.0,17.0,413.0,1306.0,3348.0,9.0,8.0,17.0,1.0,1021.0,284.0,943.0,889.0,2.3032159264931087,0.26033690658499237,44.0,0.13016845329249618,0.13016845329249618,3.9878934624697338,20.0,10.0,41.11138014527845,138.8235294117647,69.41176470588235,168.16666666666666,0.5080645161290323,0.4411589008363202,0.5089760638297872,0.9000587889476778,0.050776583034647556,1.0,0.9682539682539684,0.937016521245912,0.47691898072722444,0.5,0.5089760638297872,0.9386976763519974,1.0,0.21745788667687596,0.6807044410413476,0.5178611994547934,0.46789072861738695,0.8140350642755966,0.48085585585585583,0.970448194769415,1.5719174657854587
dungeon_i25-m12-u3-v0.pddl_planlen=190,1,135486.0,3.0,135489.0,1285997.0,2569801.0,2.0,1.0,3.0,103400.0,1167449.0,15148.0,1270852.0,173853.0,1.998266714463564,2.799384446464494E-5,67743.0,2.0995383348483706E-5,6.998461116161235E-6,1.3180553402859272,12.0,9.0,3.0426012443814625,24.0,18.0,67.30059932391539,0.9305074595270217,0.06948203382285244,0.9305169927989525,0.999996236229304,3.5022167086089546E-6,3.0,0.07468241093768492,1.0000081333321633,0.9305245610027384,0.75,0.9305169927989523,1.0000183786551538,3.0,0.011779187665290044,0.13518927338088657,0.8689785328827367,0.1310072051207798,0.2583739174350445,0.13100730228603666,0.9998911476355953,0.2973306102026694
flipflop-6-c,1,6833.0,30.0,6863.0,9224.0,21450.0,2.0,1.0,3.0,1.0,6220.0,3003.0,8065.0,6430.0,2.1216392020815262,0.20381613183000868,3416.5,0.10190806591500434,0.10190806591500434,1.3377531691680022,62.666666666666664,31.333333333333332,3.4607314585458253,125.33333333333333,62.666666666666664,42.6500804917313,0.5719813519813519,0.3841958041958042,0.5788962698007154,0.9233841388866249,0.04382284382284383,1.0,0.7483087456190398,0.9163599657087144,0.5304773659434863,0.5,0.5788962698007154,0.9274382182319489,1.0,0.3255637467476149,0.6970945359930616,0.5818338673896968,0.3867569933531741,7.57212108407573,0.41236471963497867,0.9248883713727247,13.014232255071061
aim-200-1_6-yes1-4-90,1,564.0,200.0,764.0,1343.0,3343.0,2.0,1.0,3.0,0.0,1026.0,317.0,1188.0,684.0,1.7602382725241996,0.7289650037230082,282.0,0.3596425912137007,0.36932241250930753,1.7578534031413613,4.895,2.415,3.2853403141361257,9.79,4.83,7.475177304964539,0.5982650314089142,0.25725396350583307,0.6362098138747885,0.752,0.1483697277894107,0.9737903225806451,0.6715000000000001,0.9579114185882218,0.6094326453285472,0.49336057201225747,0.6362098138747885,1.0186666666666666,0.9737903225806451,0.23603871928518244,0.509307520476545,0.6417356551527261,0.29853236233178043,0.5408849557522123,0.3058637083993661,0.8332739962137267,0.842846975088968
k_grz_n-5,1,328.0,15.0,343.0,997.0,2519.0,9.0,8.0,17.0,1.0,761.0,235.0,713.0,703.0,2.2818455366098296,0.24473420260782347,36.44444444444444,0.12236710130391174,0.12236710130391174,3.6530612244897958,16.266666666666666,8.133333333333333,38.19533527696793,111.73333333333333,55.86666666666667,135.27743902439025,0.5025803890432712,0.44898769352917833,0.5028571428571429,0.9036334913112164,0.04843191742755062,1.0,0.9897314375987362,0.9444381239167691,0.47491745659814677,0.5,0.5028571428571429,0.944958193657766,1.0,0.23570712136409228,0.7051153460381143,0.5087186410169874,0.48088678617127045,0.7185760177997775,0.49069665079428604,0.9788419148789611,1.4125214998280013
k_grz_p-10,1,483.0,20.0,503.0,1777.0,4629.0,9.0,8.0,17.0,1.0,1426.0,350.0,1286.0,1207.0,2.272931907709623,0.33202025886325265,53.666666666666664,0.16601012943162632,0.16601012943162632,4.546719681908549,29.5,14.75,47.18091451292246,183.8,91.9,205.8840579710145,0.5059408079498812,0.4303305249513934,0.5068086159940579,0.8740392826643895,0.06372866709872543,1.0,0.9765157984628522,0.9086727968916818,0.46052320258412294,0.5,0.5068086159940579,0.9102313854662275,1.0,0.19696117051209905,0.6792346651660102,0.5124396507447354,0.46842493787224804,0.9496805341551104,0.4865441454254538,0.9607527326365951,1.8532534177925672
vis.prodcell^01.E-d2,1,888.0,15.0,903.0,2620.0,6112.0,2.0,1.0,3.0,1.0,1746.0,873.0,1889.0,1390.0,2.282442748091603,0.050381679389312976,444.0,0.025190839694656488,0.025190839694656488,2.9003322259136213,8.8,4.4,8.315614617940199,17.6,8.8,53.31306306306306,0.5714986910994765,0.4177028795811518,0.573076923076923,0.981105067277412,0.010798429319371727,1.0,0.7497852848554251,0.9949302214518183,0.5701715499858497,0.5,0.573076923076923,0.9976777880084492,1.0,0.333206106870229,0.5305343511450382,0.5743197278911565,0.4252614221364221,0.45047619047619053,0.42455110497237564,0.9990160456101327,0.7843648208469056
C499.blif_0.10_0.20_0_1_inp_exact,1,894.0,12.0,906.0,2557.0,6058.0,10.0,9.0,19.0,0.0,1719.0,838.0,1780.0,1930.0,2.3378959718420025,0.03128666405944466,89.4,0.01564333202972233,0.01564333202972233,3.1490066225165565,6.666666666666667,3.3333333333333335,59.1953642384106,77.66666666666667,38.833333333333336,309.3590604026846,0.5290524925718059,0.46434466820732917,0.5294412847106056,0.9875195007800313,0.006602839220864972,1.0,0.8901716068642747,1.0000398829214683,0.5294624003757858,0.5,0.5294412847106056,1.0007747960925149,1.0,0.3277278060226828,0.7547907704341025,0.5293462044756472,0.4728268903999458,0.3087582272926722,0.4704117928117645,1.0046171833654756,0.5832822162171124
ev-pr-4x4-9-3-0-0-1-lg,1,1582.0,24.0,1606.0,10664.0,39502.0,5.0,4.0,9.0,32.0,1312.0,9320.0,4143.0,5546.0,3.4206676669167293,0.2835708927231808,316.4,0.1417854463615904,0.1417854463615904,14.11706102117061,126.0,63.0,94.78455790784558,630.0,315.0,1889.6378002528445,0.4260543769935699,0.5356690800465799,0.4199243379571248,0.9101604278074866,0.038276542959850134,1.0,1.3471182412358882,0.9374562225113535,0.39366068360186723,0.5,0.41992433795712486,0.9239681713393321,1.0,0.8739684921230307,0.5200675168792198,0.38798517243874786,0.5904434993139704,2.033924881194568,0.6192649161408526,0.9647535855736717,5.242274771507327
Umbrella_tbm_05.tex.module.000039,1,1406.0,280.0,1686.0,4389.0,12164.0,10.0,10.0,20.0,0.0,2132.0,2257.0,2491.0,2144.0,2.0640236956026428,0.7074504442925496,140.6,0.48758259284575073,0.21986785144679882,2.8594306049822062,11.089285714285714,7.642857142857143,36.7497034400949,109.19642857142857,86.25,78.18634423897582,0.6036665570536008,0.22040447221308784,0.7040512197814329,0.8685823233011031,0.07933245642880632,2.2176165803108807,0.6565436470107585,0.8930506641569486,0.6287534094263183,0.6892109500805154,0.7040512197814328,1.0415574659215219,2.2176165803108807,0.5142401458190932,0.4884939621781727,0.549299872704128,0.3298034532077085,0.2814161016288676,0.35369504209541625,0.7317580653603895,0.5123177987344048
C432.blif_0.10_1.00_0_0_inp_exact,1,593.0,1.0,594.0,1553.0,3563.0,2.0,1.0,3.0,0.0,1212.0,341.0,1148.0,995.0,2.2916934964584676,0.0025756600128783,296.5,0.00128783000643915,0.00128783000643915,2.708754208754209,4.0,2.0,8.11952861952862,8.0,4.0,35.32883642495784,0.5484142576480494,0.45102441762559636,0.548468670974993,0.9989764585465711,5.613247263541958E-4,1.0,0.8234390992835211,1.0005617980187036,0.5487767995876677,0.5,0.548468670974993,1.0006610731478303,1.0,0.21957501609787508,0.6406954282034771,0.5484505196142683,0.45193581832675417,0.2224510813594233,0.4515131640588401,1.0008555827385572,0.40559918060771594
