@relation CV_TTP-2016

@attribute instance_id string
@attribute repetition numeric
@attribute fold numeric

@data
fl1400_n4197_bounded-strongly-corr_08.ttp,1,9
u724_n723_uncorr_10.ttp,1,1
rat783_n7820_uncorr_06.ttp,1,6
tsp225_n224_bounded-strongly-corr_10.ttp,1,10
eil51_n250_bounded-strongly-corr_03.ttp,1,10
pr76_n225_uncorr-similar-weights_02.ttp,1,10
kroC100_n297_uncorr_10.ttp,1,2
kroB200_n995_uncorr_08.ttp,1,2
usa13509_n40524_uncorr-similar-weights_06.ttp,1,8
st70_n69_uncorr_06.ttp,1,5
brd14051_n42150_uncorr_08.ttp,1,8
pr107_n106_uncorr-similar-weights_02.ttp,1,8
pr226_n675_uncorr-similar-weights_10.ttp,1,6
usa13509_n13508_uncorr_02.ttp,1,1
rl5915_n59140_bounded-strongly-corr_01.ttp,1,6
rl1304_n3909_uncorr-similar-weights_02.ttp,1,10
u2152_n10755_bounded-strongly-corr_08.ttp,1,1
d1291_n6450_bounded-strongly-corr_01.ttp,1,10
pcb3038_n15185_uncorr-similar-weights_03.ttp,1,3
pr76_n750_uncorr_07.ttp,1,6
kroB150_n149_bounded-strongly-corr_07.ttp,1,2
lin105_n520_uncorr-similar-weights_08.ttp,1,5
kroA100_n99_uncorr-similar-weights_06.ttp,1,6
d493_n2460_uncorr_02.ttp,1,3
pr226_n225_uncorr-similar-weights_01.ttp,1,10
brd14051_n140500_bounded-strongly-corr_05.ttp,1,1
rat575_n574_bounded-strongly-corr_10.ttp,1,6
kroD100_n495_uncorr_10.ttp,1,3
eil51_n500_uncorr_06.ttp,1,7
u159_n790_uncorr_09.ttp,1,8
dsj1000_n999_uncorr-similar-weights_10.ttp,1,9
d657_n6560_uncorr-similar-weights_08.ttp,1,10
u2152_n21510_uncorr_01.ttp,1,10
brd14051_n140500_bounded-strongly-corr_02.ttp,1,5
rat575_n1722_uncorr_02.ttp,1,4
d15112_n75555_bounded-strongly-corr_08.ttp,1,8
pcb442_n2205_uncorr_04.ttp,1,8
rl1304_n3909_uncorr_08.ttp,1,4
p654_n653_uncorr-similar-weights_06.ttp,1,8
pr136_n675_uncorr_06.ttp,1,1
eil76_n225_bounded-strongly-corr_08.ttp,1,6
dsj1000_n4995_uncorr_08.ttp,1,1
lin105_n520_bounded-strongly-corr_05.ttp,1,8
u1060_n5295_bounded-strongly-corr_10.ttp,1,9
kroC100_n297_uncorr-similar-weights_03.ttp,1,5
rat575_n1722_uncorr_08.ttp,1,6
rat575_n574_uncorr-similar-weights_05.ttp,1,6
pr107_n106_bounded-strongly-corr_05.ttp,1,2
d493_n1476_uncorr_05.ttp,1,7
kroD100_n990_uncorr_01.ttp,1,10
u574_n1719_uncorr_02.ttp,1,4
kroD100_n297_bounded-strongly-corr_06.ttp,1,3
kroA150_n1490_bounded-strongly-corr_02.ttp,1,7
usa13509_n40524_bounded-strongly-corr_06.ttp,1,8
u1432_n7155_uncorr_09.ttp,1,1
rl1889_n18880_uncorr_02.ttp,1,2
pr124_n369_uncorr-similar-weights_09.ttp,1,5
vm1748_n8735_uncorr_03.ttp,1,6
u2319_n11590_bounded-strongly-corr_10.ttp,1,10
pr76_n225_bounded-strongly-corr_04.ttp,1,7
pcb442_n2205_uncorr-similar-weights_09.ttp,1,7
d1655_n16540_uncorr_01.ttp,1,2
u724_n723_uncorr-similar-weights_05.ttp,1,5
fnl4461_n22300_uncorr_02.ttp,1,6
pr107_n318_bounded-strongly-corr_06.ttp,1,7
rat575_n2870_bounded-strongly-corr_04.ttp,1,2
d657_n3280_uncorr-similar-weights_01.ttp,1,3
pr1002_n3003_bounded-strongly-corr_07.ttp,1,7
pr136_n675_bounded-strongly-corr_04.ttp,1,2
u1432_n14310_bounded-strongly-corr_02.ttp,1,8
pr439_n4380_bounded-strongly-corr_07.ttp,1,5
kroA100_n495_bounded-strongly-corr_08.ttp,1,6
u2319_n2318_uncorr_05.ttp,1,9
pcb442_n441_uncorr-similar-weights_01.ttp,1,9
d2103_n10510_bounded-strongly-corr_06.ttp,1,9
pla33810_n33809_uncorr_07.ttp,1,2
pcb442_n441_uncorr_03.ttp,1,3
vm1748_n5241_uncorr_10.ttp,1,10
bier127_n1260_bounded-strongly-corr_05.ttp,1,6
pr299_n1490_bounded-strongly-corr_01.ttp,1,2
p654_n3265_uncorr-similar-weights_03.ttp,1,9
d657_n1968_bounded-strongly-corr_09.ttp,1,2
a280_n837_uncorr-similar-weights_06.ttp,1,10
kroA200_n995_bounded-strongly-corr_02.ttp,1,7
pcb3038_n15185_bounded-strongly-corr_05.ttp,1,10
kroA150_n447_uncorr_07.ttp,1,10
ts225_n672_uncorr-similar-weights_10.ttp,1,7
kroA150_n745_uncorr_08.ttp,1,7
fl1400_n13990_uncorr_07.ttp,1,4
p654_n3265_uncorr-similar-weights_09.ttp,1,6
d198_n1970_uncorr-similar-weights_01.ttp,1,8
pla33810_n101427_uncorr-similar-weights_08.ttp,1,3
u2152_n6453_uncorr-similar-weights_05.ttp,1,10
kroB100_n990_bounded-strongly-corr_02.ttp,1,10
pr2392_n7173_uncorr-similar-weights_03.ttp,1,2
rd400_n3990_uncorr_08.ttp,1,6
d1291_n3870_bounded-strongly-corr_09.ttp,1,9
rl5915_n29570_bounded-strongly-corr_02.ttp,1,9
kroB100_n990_uncorr_03.ttp,1,3
brd14051_n14050_uncorr_10.ttp,1,2
pr107_n106_uncorr_03.ttp,1,8
d15112_n45333_bounded-strongly-corr_02.ttp,1,8
a280_n2790_bounded-strongly-corr_03.ttp,1,5
lin318_n317_uncorr_10.ttp,1,8
u724_n2169_uncorr_05.ttp,1,1
nrw1379_n4134_bounded-strongly-corr_07.ttp,1,10
pcb3038_n3037_uncorr_09.ttp,1,8
kroA150_n149_uncorr-similar-weights_02.ttp,1,9
gil262_n261_bounded-strongly-corr_06.ttp,1,6
pr152_n151_uncorr-similar-weights_04.ttp,1,4
pr299_n894_uncorr_03.ttp,1,2
rd400_n1995_uncorr_02.ttp,1,3
p654_n1959_uncorr-similar-weights_09.ttp,1,7
fl3795_n3794_uncorr-similar-weights_07.ttp,1,4
u159_n158_uncorr-similar-weights_03.ttp,1,2
rd400_n1197_uncorr-similar-weights_07.ttp,1,10
kroB200_n199_uncorr-similar-weights_02.ttp,1,4
vm1084_n3249_bounded-strongly-corr_09.ttp,1,2
rl5934_n17799_uncorr_10.ttp,1,2
tsp225_n1120_uncorr_02.ttp,1,5
pla33810_n33809_uncorr-similar-weights_02.ttp,1,6
rat195_n1940_uncorr-similar-weights_07.ttp,1,5
fl1577_n1576_uncorr-similar-weights_07.ttp,1,9
d18512_n185110_uncorr_08.ttp,1,7
kroE100_n297_uncorr_06.ttp,1,6
rat195_n1940_uncorr-similar-weights_05.ttp,1,2
p654_n3265_uncorr_10.ttp,1,8
kroA150_n447_bounded-strongly-corr_04.ttp,1,4
lin105_n1040_uncorr-similar-weights_04.ttp,1,8
usa13509_n67540_bounded-strongly-corr_03.ttp,1,2
pr2392_n11955_uncorr-similar-weights_06.ttp,1,5
d657_n1968_bounded-strongly-corr_08.ttp,1,4
kroE100_n990_uncorr_09.ttp,1,6
kroB100_n297_uncorr-similar-weights_10.ttp,1,9
d1291_n6450_uncorr_06.ttp,1,1
pcb3038_n15185_uncorr_04.ttp,1,1
pr152_n453_uncorr-similar-weights_02.ttp,1,5
u1817_n9080_bounded-strongly-corr_08.ttp,1,7
pr2392_n11955_uncorr_01.ttp,1,5
tsp225_n1120_uncorr-similar-weights_01.ttp,1,2
rat575_n574_bounded-strongly-corr_07.ttp,1,9
d18512_n55533_bounded-strongly-corr_06.ttp,1,7
rd100_n297_uncorr-similar-weights_08.ttp,1,6
fl1400_n4197_bounded-strongly-corr_04.ttp,1,10
u724_n723_uncorr_09.ttp,1,10
fnl4461_n44600_bounded-strongly-corr_05.ttp,1,9
d2103_n2102_uncorr_10.ttp,1,4
rat783_n7820_uncorr-similar-weights_08.ttp,1,4
d493_n1476_uncorr-similar-weights_04.ttp,1,6
fl417_n416_bounded-strongly-corr_05.ttp,1,6
pr107_n318_uncorr_01.ttp,1,1
kroA200_n995_uncorr_03.ttp,1,4
pla7397_n22188_uncorr-similar-weights_01.ttp,1,3
ts225_n2240_bounded-strongly-corr_08.ttp,1,7
d2103_n21020_uncorr_07.ttp,1,5
pr439_n438_uncorr_10.ttp,1,5
d1655_n8270_uncorr_06.ttp,1,4
pr144_n143_uncorr_10.ttp,1,5
kroE100_n297_uncorr-similar-weights_05.ttp,1,5
kroB200_n199_uncorr_10.ttp,1,7
a280_n837_bounded-strongly-corr_06.ttp,1,1
fl1400_n1399_uncorr_01.ttp,1,10
rat99_n294_bounded-strongly-corr_05.ttp,1,6
pr136_n1350_uncorr-similar-weights_06.ttp,1,6
fl3795_n18970_uncorr-similar-weights_05.ttp,1,8
vm1748_n17470_bounded-strongly-corr_10.ttp,1,7
kroB200_n199_bounded-strongly-corr_01.ttp,1,9
fl1577_n7880_uncorr_02.ttp,1,10
eil76_n75_uncorr-similar-weights_03.ttp,1,10
ch130_n645_uncorr_08.ttp,1,2
berlin52_n153_bounded-strongly-corr_10.ttp,1,5
fl1577_n7880_uncorr_05.ttp,1,6
pla85900_n429495_uncorr_01.ttp,1,5
dsj1000_n9990_uncorr-similar-weights_06.ttp,1,1
vm1084_n1083_uncorr_06.ttp,1,7
u159_n790_uncorr-similar-weights_10.ttp,1,7
st70_n207_uncorr-similar-weights_08.ttp,1,6
kroC100_n297_uncorr-similar-weights_09.ttp,1,9
fnl4461_n44600_bounded-strongly-corr_04.ttp,1,3
pla33810_n338090_bounded-strongly-corr_01.ttp,1,2
eil101_n100_bounded-strongly-corr_05.ttp,1,1
rl1323_n3966_uncorr_02.ttp,1,5
pcb1173_n1172_uncorr-similar-weights_09.ttp,1,10
fl1577_n4728_uncorr-similar-weights_08.ttp,1,9
rat195_n1940_uncorr_03.ttp,1,2
pr299_n1490_uncorr-similar-weights_03.ttp,1,10
u2152_n2151_uncorr_07.ttp,1,4
gil262_n783_bounded-strongly-corr_02.ttp,1,1
kroB100_n297_uncorr-similar-weights_02.ttp,1,9
d493_n2460_bounded-strongly-corr_04.ttp,1,2
d1655_n16540_uncorr-similar-weights_07.ttp,1,3
nrw1379_n6890_bounded-strongly-corr_10.ttp,1,4
pr144_n1430_bounded-strongly-corr_07.ttp,1,8
lin105_n104_bounded-strongly-corr_07.ttp,1,5
usa13509_n135080_bounded-strongly-corr_07.ttp,1,2
rl1304_n6515_uncorr-similar-weights_07.ttp,1,8
pr439_n4380_uncorr_06.ttp,1,1
rl1304_n13030_bounded-strongly-corr_06.ttp,1,8
pr124_n369_uncorr-similar-weights_03.ttp,1,7
kroC100_n99_uncorr_02.ttp,1,4
gil262_n1305_bounded-strongly-corr_01.ttp,1,9
u1432_n14310_uncorr-similar-weights_09.ttp,1,4
pr76_n75_uncorr-similar-weights_07.ttp,1,2
rat195_n582_uncorr-similar-weights_05.ttp,1,2
kroD100_n99_uncorr-similar-weights_03.ttp,1,9
rd100_n495_uncorr_08.ttp,1,1
fl417_n2080_bounded-strongly-corr_07.ttp,1,9
vm1748_n5241_bounded-strongly-corr_02.ttp,1,7
pr76_n750_bounded-strongly-corr_05.ttp,1,9
rl1323_n1322_uncorr_07.ttp,1,4
pr299_n894_bounded-strongly-corr_05.ttp,1,1
d198_n197_uncorr-similar-weights_03.ttp,1,4
pr152_n151_uncorr_06.ttp,1,4
pr76_n75_uncorr_05.ttp,1,3
pr264_n789_uncorr-similar-weights_07.ttp,1,6
p654_n6530_bounded-strongly-corr_08.ttp,1,9
pr144_n429_bounded-strongly-corr_09.ttp,1,5
kroD100_n495_uncorr-similar-weights_06.ttp,1,4
ts225_n224_uncorr-similar-weights_04.ttp,1,5
a280_n279_uncorr-similar-weights_03.ttp,1,6
pr439_n4380_bounded-strongly-corr_10.ttp,1,5
rat783_n3910_uncorr_06.ttp,1,10
bier127_n630_bounded-strongly-corr_06.ttp,1,10
tsp225_n1120_uncorr_06.ttp,1,10
rl11849_n35544_bounded-strongly-corr_03.ttp,1,2
d1655_n8270_bounded-strongly-corr_01.ttp,1,2
fnl4461_n4460_uncorr-similar-weights_08.ttp,1,1
pr1002_n5005_bounded-strongly-corr_02.ttp,1,1
pcb1173_n11720_uncorr-similar-weights_03.ttp,1,2
kroA200_n199_bounded-strongly-corr_04.ttp,1,6
kroA200_n1990_bounded-strongly-corr_03.ttp,1,8
pr124_n1230_uncorr_10.ttp,1,7
rd100_n495_uncorr-similar-weights_04.ttp,1,9
d15112_n151110_uncorr_06.ttp,1,8
rd400_n399_bounded-strongly-corr_05.ttp,1,6
pr124_n123_uncorr_01.ttp,1,1
bier127_n378_uncorr_05.ttp,1,8
d1655_n1654_bounded-strongly-corr_01.ttp,1,9
gil262_n261_uncorr_04.ttp,1,8
kroD100_n990_bounded-strongly-corr_04.ttp,1,2
u2319_n11590_uncorr-similar-weights_07.ttp,1,6
rat195_n970_bounded-strongly-corr_06.ttp,1,9
pr226_n225_uncorr_04.ttp,1,7
eil101_n500_uncorr-similar-weights_01.ttp,1,7
rd400_n3990_bounded-strongly-corr_04.ttp,1,6
d493_n2460_uncorr_04.ttp,1,3
pr2392_n11955_uncorr_08.ttp,1,7
u574_n2865_bounded-strongly-corr_07.ttp,1,6
rl5934_n29665_uncorr-similar-weights_06.ttp,1,9
ch150_n1490_uncorr_01.ttp,1,5
ch130_n645_bounded-strongly-corr_02.ttp,1,3
vm1084_n5415_uncorr_09.ttp,1,10
d493_n492_uncorr-similar-weights_04.ttp,1,3
kroD100_n990_uncorr-similar-weights_06.ttp,1,9
u724_n723_uncorr-similar-weights_09.ttp,1,9
d198_n591_uncorr_07.ttp,1,10
fl1400_n1399_bounded-strongly-corr_04.ttp,1,5
pla7397_n73960_bounded-strongly-corr_08.ttp,1,4
tsp225_n2240_bounded-strongly-corr_06.ttp,1,6
u724_n723_uncorr-similar-weights_01.ttp,1,6
brd14051_n42150_bounded-strongly-corr_09.ttp,1,5
d2103_n21020_bounded-strongly-corr_02.ttp,1,10
ch130_n387_bounded-strongly-corr_10.ttp,1,3
dsj1000_n2997_uncorr_04.ttp,1,6
fnl4461_n4460_uncorr_09.ttp,1,2
kroE100_n99_bounded-strongly-corr_07.ttp,1,10
rl1889_n18880_uncorr-similar-weights_09.ttp,1,3
kroC100_n495_uncorr-similar-weights_07.ttp,1,5
ch130_n129_uncorr_05.ttp,1,1
rl1304_n13030_bounded-strongly-corr_03.ttp,1,10
pr107_n1060_uncorr_10.ttp,1,2
pr439_n2190_uncorr_05.ttp,1,4
u159_n158_bounded-strongly-corr_05.ttp,1,1
eil76_n375_uncorr-similar-weights_04.ttp,1,6
rl1304_n1303_uncorr-similar-weights_07.ttp,1,4
pcb442_n441_bounded-strongly-corr_10.ttp,1,4
ch150_n1490_bounded-strongly-corr_04.ttp,1,9
brd14051_n70250_uncorr-similar-weights_10.ttp,1,2
gil262_n1305_uncorr_09.ttp,1,5
u1432_n14310_bounded-strongly-corr_04.ttp,1,2
eil101_n300_uncorr-similar-weights_10.ttp,1,3
kroD100_n297_uncorr_07.ttp,1,1
ch150_n149_bounded-strongly-corr_01.ttp,1,3
fnl4461_n22300_uncorr_04.ttp,1,10
u2152_n10755_uncorr_05.ttp,1,9
brd14051_n14050_uncorr-similar-weights_10.ttp,1,1
pr107_n530_uncorr-similar-weights_04.ttp,1,8
pr439_n1314_uncorr-similar-weights_07.ttp,1,2
pr136_n675_uncorr-similar-weights_03.ttp,1,2
pr2392_n7173_uncorr_05.ttp,1,7
rl5915_n17742_bounded-strongly-corr_08.ttp,1,5
pr2392_n23910_uncorr-similar-weights_08.ttp,1,8
gil262_n2610_bounded-strongly-corr_03.ttp,1,3
u724_n7230_uncorr-similar-weights_07.ttp,1,7
rl1889_n18880_uncorr_10.ttp,1,2
rl1304_n3909_uncorr_09.ttp,1,6
d493_n1476_uncorr-similar-weights_08.ttp,1,10
vm1748_n17470_bounded-strongly-corr_09.ttp,1,6
pr439_n4380_uncorr-similar-weights_03.ttp,1,2
pr299_n2980_uncorr-similar-weights_09.ttp,1,10
rl11849_n118480_uncorr-similar-weights_04.ttp,1,2
kroA150_n1490_bounded-strongly-corr_03.ttp,1,10
p654_n653_bounded-strongly-corr_01.ttp,1,1
kroC100_n495_bounded-strongly-corr_03.ttp,1,10
pr226_n2250_uncorr-similar-weights_03.ttp,1,6
fl1400_n4197_uncorr-similar-weights_05.ttp,1,7
pr124_n123_uncorr-similar-weights_05.ttp,1,8
d18512_n92555_bounded-strongly-corr_09.ttp,1,8
d15112_n75555_uncorr_06.ttp,1,2
pr136_n675_uncorr_01.ttp,1,7
rl5934_n29665_uncorr_06.ttp,1,5
kroA150_n745_bounded-strongly-corr_04.ttp,1,6
eil51_n250_uncorr-similar-weights_01.ttp,1,9
kroB150_n1490_bounded-strongly-corr_04.ttp,1,6
pla33810_n169045_uncorr_02.ttp,1,4
kroB100_n99_uncorr-similar-weights_04.ttp,1,5
kroC100_n99_bounded-strongly-corr_07.ttp,1,1
rl11849_n118480_bounded-strongly-corr_06.ttp,1,1
pcb442_n4410_uncorr_09.ttp,1,10
rat575_n2870_uncorr_10.ttp,1,9
kroA100_n99_uncorr_08.ttp,1,9
rat99_n490_uncorr_02.ttp,1,3
usa13509_n40524_bounded-strongly-corr_01.ttp,1,4
u2319_n6954_uncorr-similar-weights_05.ttp,1,2
kroC100_n495_uncorr_03.ttp,1,8
kroE100_n495_uncorr_09.ttp,1,6
kroB100_n990_bounded-strongly-corr_10.ttp,1,3
kroB150_n745_bounded-strongly-corr_02.ttp,1,8
d18512_n92555_uncorr-similar-weights_08.ttp,1,3
fl3795_n18970_uncorr_01.ttp,1,7
u1817_n18160_bounded-strongly-corr_09.ttp,1,9
pla33810_n338090_uncorr-similar-weights_01.ttp,1,6
u2152_n6453_bounded-strongly-corr_10.ttp,1,9
lin105_n520_uncorr-similar-weights_02.ttp,1,7
u574_n5730_uncorr_07.ttp,1,6
pcb442_n1323_bounded-strongly-corr_01.ttp,1,9
d493_n2460_bounded-strongly-corr_08.ttp,1,5
eil101_n500_uncorr-similar-weights_05.ttp,1,5
ch130_n129_uncorr_07.ttp,1,4
lin105_n104_uncorr-similar-weights_10.ttp,1,9
fl3795_n3794_uncorr-similar-weights_04.ttp,1,8
pr144_n715_bounded-strongly-corr_03.ttp,1,7
rat99_n98_uncorr_01.ttp,1,4
d1655_n1654_uncorr_07.ttp,1,1
kroC100_n990_uncorr-similar-weights_09.ttp,1,2
gil262_n2610_uncorr_05.ttp,1,6
d657_n6560_bounded-strongly-corr_07.ttp,1,3
pr2392_n23910_uncorr-similar-weights_04.ttp,1,4
kroB150_n149_bounded-strongly-corr_06.ttp,1,6
fl1577_n7880_uncorr-similar-weights_09.ttp,1,1
fl3795_n37940_bounded-strongly-corr_09.ttp,1,7
a280_n1395_uncorr-similar-weights_02.ttp,1,9
rl1304_n6515_uncorr-similar-weights_10.ttp,1,4
a280_n2790_uncorr-similar-weights_07.ttp,1,2
dsj1000_n9990_uncorr-similar-weights_08.ttp,1,9
pcb3038_n15185_bounded-strongly-corr_02.ttp,1,2
usa13509_n135080_uncorr_09.ttp,1,3
kroC100_n990_bounded-strongly-corr_05.ttp,1,8
d1655_n4962_bounded-strongly-corr_04.ttp,1,3
u724_n3615_bounded-strongly-corr_01.ttp,1,7
nrw1379_n13780_uncorr-similar-weights_08.ttp,1,1
u1432_n4293_bounded-strongly-corr_04.ttp,1,9
u574_n573_bounded-strongly-corr_03.ttp,1,2
rl1323_n13220_uncorr-similar-weights_04.ttp,1,10
pr144_n143_bounded-strongly-corr_02.ttp,1,10
lin318_n951_bounded-strongly-corr_10.ttp,1,9
ch130_n129_bounded-strongly-corr_05.ttp,1,10
rat575_n574_uncorr_06.ttp,1,3
d2103_n21020_uncorr_10.ttp,1,5
u159_n1580_uncorr_07.ttp,1,7
lin105_n312_bounded-strongly-corr_09.ttp,1,2
d2103_n2102_uncorr_08.ttp,1,3
rl11849_n11848_uncorr-similar-weights_04.ttp,1,5
pla85900_n85899_bounded-strongly-corr_04.ttp,1,2
pla85900_n858990_uncorr-similar-weights_01.ttp,1,4
pr144_n715_bounded-strongly-corr_09.ttp,1,5
fl1400_n4197_uncorr_05.ttp,1,2
d1291_n6450_uncorr-similar-weights_01.ttp,1,4
st70_n690_bounded-strongly-corr_01.ttp,1,1
kroB200_n199_uncorr-similar-weights_10.ttp,1,7
ch130_n1290_uncorr-similar-weights_08.ttp,1,10
u2319_n11590_uncorr_08.ttp,1,7
pr144_n1430_uncorr-similar-weights_04.ttp,1,1
pr2392_n23910_uncorr_10.ttp,1,8
pr264_n1315_bounded-strongly-corr_05.ttp,1,6
kroB200_n995_uncorr_01.ttp,1,9
rl5915_n17742_uncorr_10.ttp,1,9
d493_n4920_uncorr-similar-weights_04.ttp,1,8
kroE100_n495_uncorr-similar-weights_08.ttp,1,9
pr226_n225_bounded-strongly-corr_06.ttp,1,2
d1291_n1290_uncorr_05.ttp,1,10
rl5934_n17799_uncorr-similar-weights_01.ttp,1,4
vm1748_n17470_uncorr_04.ttp,1,5
u159_n790_uncorr-similar-weights_09.ttp,1,7
gil262_n783_uncorr_01.ttp,1,5
rl1304_n13030_uncorr-similar-weights_03.ttp,1,3
pr226_n2250_bounded-strongly-corr_10.ttp,1,6
kroB200_n1990_bounded-strongly-corr_03.ttp,1,6
pcb442_n4410_bounded-strongly-corr_04.ttp,1,7
fl3795_n11382_uncorr-similar-weights_03.ttp,1,5
pr124_n123_bounded-strongly-corr_04.ttp,1,7
pcb442_n4410_uncorr-similar-weights_01.ttp,1,4
rl5915_n29570_uncorr_04.ttp,1,1
u159_n474_uncorr_07.ttp,1,5
pr136_n675_bounded-strongly-corr_07.ttp,1,6
rat783_n2346_uncorr_03.ttp,1,7
berlin52_n510_bounded-strongly-corr_06.ttp,1,4
kroB150_n149_uncorr-similar-weights_04.ttp,1,4
d18512_n55533_bounded-strongly-corr_09.ttp,1,10
eil76_n750_bounded-strongly-corr_08.ttp,1,2
pr136_n135_uncorr_06.ttp,1,5
lin105_n520_uncorr-similar-weights_07.ttp,1,4
kroE100_n990_bounded-strongly-corr_09.ttp,1,3
d18512_n18511_uncorr-similar-weights_01.ttp,1,3
gil262_n783_uncorr-similar-weights_05.ttp,1,1
pr107_n318_uncorr-similar-weights_01.ttp,1,3
p654_n1959_uncorr_09.ttp,1,7
rd100_n99_uncorr-similar-weights_05.ttp,1,10
lin318_n951_bounded-strongly-corr_07.ttp,1,1
pr144_n715_uncorr-similar-weights_05.ttp,1,8
p654_n3265_uncorr_02.ttp,1,8
rl1889_n18880_uncorr_06.ttp,1,9
pr299_n298_uncorr-similar-weights_02.ttp,1,8
pr124_n369_bounded-strongly-corr_01.ttp,1,10
pla33810_n33809_uncorr-similar-weights_04.ttp,1,1
u1060_n5295_uncorr_09.ttp,1,7
kroC100_n990_uncorr_04.ttp,1,6
u724_n3615_bounded-strongly-corr_09.ttp,1,10
rat783_n782_bounded-strongly-corr_10.ttp,1,4
fl3795_n18970_bounded-strongly-corr_09.ttp,1,5
u1060_n5295_bounded-strongly-corr_03.ttp,1,1
a280_n2790_bounded-strongly-corr_01.ttp,1,4
rat783_n2346_uncorr_09.ttp,1,8
rl1889_n18880_bounded-strongly-corr_04.ttp,1,6
d1655_n1654_uncorr-similar-weights_06.ttp,1,5
d1291_n6450_bounded-strongly-corr_09.ttp,1,8
pr144_n1430_uncorr_05.ttp,1,3
d2103_n10510_bounded-strongly-corr_01.ttp,1,4
pla7397_n22188_bounded-strongly-corr_01.ttp,1,3
st70_n69_uncorr_03.ttp,1,6
d657_n656_bounded-strongly-corr_10.ttp,1,2
rd400_n1197_bounded-strongly-corr_01.ttp,1,4
kroA150_n149_bounded-strongly-corr_07.ttp,1,1
u1432_n1431_bounded-strongly-corr_04.ttp,1,5
ts225_n1120_uncorr-similar-weights_02.ttp,1,4
kroA200_n199_uncorr_08.ttp,1,5
ch150_n447_bounded-strongly-corr_09.ttp,1,6
pr107_n318_bounded-strongly-corr_09.ttp,1,2
ch130_n387_bounded-strongly-corr_04.ttp,1,10
d493_n1476_uncorr_01.ttp,1,4
pr144_n429_bounded-strongly-corr_05.ttp,1,5
u724_n2169_bounded-strongly-corr_04.ttp,1,8
d198_n1970_bounded-strongly-corr_08.ttp,1,3
lin318_n3170_uncorr-similar-weights_09.ttp,1,10
pr136_n675_uncorr-similar-weights_09.ttp,1,8
pr144_n429_uncorr-similar-weights_06.ttp,1,5
kroE100_n99_uncorr_03.ttp,1,5
rl1323_n1322_uncorr_04.ttp,1,7
pla33810_n169045_bounded-strongly-corr_09.ttp,1,3
ch150_n745_uncorr-similar-weights_06.ttp,1,7
rl1304_n13030_uncorr-similar-weights_07.ttp,1,3
usa13509_n13508_uncorr_04.ttp,1,2
u1817_n9080_uncorr_05.ttp,1,9
berlin52_n255_bounded-strongly-corr_06.ttp,1,1
u1060_n3177_bounded-strongly-corr_05.ttp,1,4
nrw1379_n6890_bounded-strongly-corr_04.ttp,1,1
pr1002_n1001_uncorr_04.ttp,1,3
pr76_n750_uncorr-similar-weights_03.ttp,1,8
vm1084_n1083_uncorr_09.ttp,1,2
rat195_n582_bounded-strongly-corr_07.ttp,1,5
pr1002_n5005_uncorr_04.ttp,1,9
vm1748_n17470_uncorr-similar-weights_07.ttp,1,7
pr136_n405_uncorr_04.ttp,1,2
d657_n3280_uncorr-similar-weights_03.ttp,1,3
pr2392_n2391_uncorr-similar-weights_04.ttp,1,6
pr1002_n3003_uncorr-similar-weights_05.ttp,1,4
eil51_n150_uncorr_04.ttp,1,7
kroB200_n199_uncorr_08.ttp,1,10
fl1400_n4197_uncorr_09.ttp,1,8
d198_n591_uncorr_08.ttp,1,1
rl5934_n17799_bounded-strongly-corr_08.ttp,1,6
lin318_n3170_uncorr_10.ttp,1,5
kroC100_n99_uncorr_05.ttp,1,9
kroB150_n745_bounded-strongly-corr_08.ttp,1,4
u2152_n21510_uncorr-similar-weights_09.ttp,1,5
ch130_n1290_uncorr-similar-weights_09.ttp,1,6
u724_n723_uncorr_08.ttp,1,7
u1060_n1059_uncorr-similar-weights_01.ttp,1,4
pr136_n135_bounded-strongly-corr_02.ttp,1,1
pr226_n1125_uncorr_09.ttp,1,5
bier127_n378_uncorr_04.ttp,1,8
d657_n1968_uncorr-similar-weights_03.ttp,1,4
rd100_n99_uncorr_10.ttp,1,3
fl417_n416_uncorr-similar-weights_01.ttp,1,8
pr124_n615_bounded-strongly-corr_02.ttp,1,6
u159_n790_uncorr-similar-weights_03.ttp,1,2
eil76_n375_bounded-strongly-corr_10.ttp,1,2
pla33810_n338090_bounded-strongly-corr_09.ttp,1,3
d2103_n6306_bounded-strongly-corr_10.ttp,1,6
brd14051_n14050_uncorr_05.ttp,1,6
u2319_n23180_bounded-strongly-corr_05.ttp,1,9
ts225_n672_uncorr_07.ttp,1,6
berlin52_n51_bounded-strongly-corr_02.ttp,1,9
eil51_n250_uncorr_09.ttp,1,9
rat783_n3910_uncorr_09.ttp,1,4
rl5915_n5914_uncorr_04.ttp,1,8
ts225_n672_uncorr-similar-weights_04.ttp,1,2
tsp225_n224_bounded-strongly-corr_06.ttp,1,10
u1060_n3177_uncorr_04.ttp,1,4
a280_n837_uncorr_02.ttp,1,5
st70_n690_uncorr_05.ttp,1,10
berlin52_n153_uncorr-similar-weights_09.ttp,1,6
kroB150_n1490_uncorr_09.ttp,1,10
rl5934_n5933_uncorr_06.ttp,1,1
p654_n1959_bounded-strongly-corr_08.ttp,1,3
rl5934_n59330_bounded-strongly-corr_05.ttp,1,4
kroB200_n199_uncorr_01.ttp,1,2
eil51_n500_uncorr-similar-weights_03.ttp,1,2
