@RELATION cv_TSP_LION2015

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE fold NUMERIC

@DATA
rue_1500-800,4,6
rue_1500-800,5,6
rue_1500-800,6,6
rue_1500-800,7,6
rue_1500-800,8,6
rue_1500-800,9,6
rue_1500-800,10,6
rue_1500-801,1,9
rue_1500-801,2,9
rue_1500-801,3,9
rue_1500-801,4,9
rue_1500-801,5,9
rue_1500-801,6,9
rue_1500-801,7,9
rue_1500-801,8,9
rue_1500-801,9,9
rue_1500-801,10,9
rue_1500-802,1,8
rue_1500-802,2,8
rue_1500-802,3,8
rue_1500-802,4,8
rue_1500-802,5,8
rue_1500-802,6,8
rue_1500-802,7,8
rue_1500-802,8,8
rue_1500-802,9,8
rue_1500-802,10,8
rue_1500-803,1,4
rue_1500-803,2,4
rue_1500-803,3,4
rue_1500-803,4,4
rue_1500-803,5,4
rue_1500-803,6,4
rue_1500-803,7,4
rue_1500-803,8,4
rue_1500-803,9,4
rue_1500-803,10,4
rue_1500-804,1,8
rue_1500-804,2,8
rue_1500-804,3,8
rue_1500-804,4,8
rue_1500-804,5,8
rue_1500-804,6,8
rue_1500-804,7,8
rue_1500-804,8,8
rue_1500-804,9,8
rue_1500-804,10,8
rue_1500-805,1,6
rue_1500-805,2,6
rue_1500-805,3,6
rue_1500-805,4,6
rue_1500-805,5,6
rue_1500-805,6,6
rue_1500-805,7,6
rue_1500-805,8,6
rue_1500-805,9,6
rue_1500-805,10,6
rue_1500-806,1,2
rue_1500-806,2,2
rue_1500-806,3,2
rue_1500-806,4,2
rue_1500-806,5,2
rue_1500-806,6,2
rue_1500-806,7,2
rue_1500-806,8,2
rue_1500-806,9,2
rue_1500-806,10,2
rue_1500-807,1,7
rue_1500-807,2,7
rue_1500-807,3,7
rue_1500-807,4,7
rue_1500-807,5,7
rue_1500-807,6,7
rue_1500-807,7,7
rue_1500-807,8,7
rue_1500-807,9,7
rue_1500-807,10,7
rue_1500-808,1,10
rue_1500-808,2,10
rue_1500-808,3,10
rue_1500-808,4,10
rue_1500-808,5,10
rue_1500-808,6,10
rue_1500-808,7,10
rue_1500-808,8,10
rue_1500-808,9,10
rue_1500-808,10,10
rue_1500-809,1,2
rue_1500-809,2,2
rue_1500-809,3,2
rue_1500-809,4,2
rue_1500-809,5,2
rue_1500-809,6,2
rue_1500-809,7,2
rue_1500-809,8,2
rue_1500-809,9,2
rue_1500-809,10,2
rue_1500-81,1,9
rue_1500-81,2,9
rue_1500-81,3,9
rue_1500-81,4,9
rue_1500-81,5,9
rue_1500-81,6,9
rue_1500-81,7,9
rue_1500-81,8,9
rue_1500-81,9,9
rue_1500-81,10,9
rue_1500-810,1,4
rue_1500-810,2,4
rue_1500-810,3,4
rue_1500-810,4,4
rue_1500-810,5,4
rue_1500-810,6,4
rue_1500-810,7,4
rue_1500-810,8,4
rue_1500-810,9,4
rue_1500-810,10,4
rue_1500-811,1,9
rue_1500-811,2,9
rue_1500-811,3,9
rue_1500-811,4,9
rue_1500-811,5,9
rue_1500-811,6,9
rue_1500-811,7,9
rue_1500-811,8,9
rue_1500-811,9,9
rue_1500-811,10,9
rue_1500-812,1,8
rue_1500-812,2,8
rue_1500-812,3,8
rue_1500-812,4,8
rue_1500-812,5,8
rue_1500-812,6,8
rue_1500-812,7,8
rue_1500-812,8,8
rue_1500-812,9,8
rue_1500-812,10,8
rue_1500-813,1,1
rue_1500-813,2,1
rue_1500-813,3,1
rue_1500-813,4,1
rue_1500-813,5,1
rue_1500-813,6,1
rue_1500-813,7,1
rue_1500-813,8,1
rue_1500-813,9,1
rue_1500-813,10,1
rue_1500-814,1,5
rue_1500-814,2,5
rue_1500-814,3,5
rue_1500-814,4,5
rue_1500-814,5,5
rue_1500-814,6,5
rue_1500-814,7,5
rue_1500-814,8,5
rue_1500-814,9,5
rue_1500-814,10,5
rue_1500-815,1,6
rue_1500-815,2,6
rue_1500-815,3,6
rue_1500-815,4,6
rue_1500-815,5,6
rue_1500-815,6,6
rue_1500-815,7,6
rue_1500-815,8,6
rue_1500-815,9,6
rue_1500-815,10,6
rue_1500-816,1,5
rue_1500-816,2,5
rue_1500-816,3,5
rue_1500-816,4,5
rue_1500-816,5,5
rue_1500-816,6,5
rue_1500-816,7,5
rue_1500-816,8,5
rue_1500-816,9,5
rue_1500-816,10,5
rue_1500-817,1,9
rue_1500-817,2,9
rue_1500-817,3,9
rue_1500-817,4,9
rue_1500-817,5,9
rue_1500-817,6,9
rue_1500-817,7,9
rue_1500-817,8,9
rue_1500-817,9,9
rue_1500-817,10,9
rue_1500-818,1,3
rue_1500-818,2,3
rue_1500-818,3,3
rue_1500-818,4,3
rue_1500-818,5,3
rue_1500-818,6,3
rue_1500-818,7,3
rue_1500-818,8,3
rue_1500-818,9,3
rue_1500-818,10,3
rue_1500-819,1,3
rue_1500-819,2,3
rue_1500-819,3,3
rue_1500-819,4,3
rue_1500-819,5,3
rue_1500-819,6,3
rue_1500-819,7,3
rue_1500-819,8,3
rue_1500-819,9,3
rue_1500-819,10,3
rue_1500-82,1,6
rue_1500-82,2,6
rue_1500-82,3,6
rue_1500-82,4,6
rue_1500-82,5,6
rue_1500-82,6,6
rue_1500-82,7,6
rue_1500-82,8,6
rue_1500-82,9,6
rue_1500-82,10,6
rue_1500-820,1,4
rue_1500-820,2,4
rue_1500-820,3,4
rue_1500-820,4,4
rue_1500-820,5,4
rue_1500-820,6,4
rue_1500-820,7,4
rue_1500-820,8,4
rue_1500-820,9,4
rue_1500-820,10,4
rue_1500-821,1,3
rue_1500-821,2,3
rue_1500-821,3,3
rue_1500-821,4,3
rue_1500-821,5,3
rue_1500-821,6,3
rue_1500-821,7,3
rue_1500-821,8,3
rue_1500-821,9,3
rue_1500-821,10,3
rue_1500-822,1,2
rue_1500-822,2,2
rue_1500-822,3,2
rue_1500-822,4,2
rue_1500-822,5,2
rue_1500-822,6,2
rue_1500-822,7,2
rue_1500-822,8,2
rue_1500-822,9,2
rue_1500-822,10,2
rue_1500-823,1,6
rue_1500-823,2,6
rue_1500-823,3,6
rue_1500-823,4,6
rue_1500-823,5,6
rue_1500-823,6,6
rue_1500-823,7,6
rue_1500-823,8,6
rue_1500-823,9,6
rue_1500-823,10,6
rue_1500-824,1,1
rue_1500-824,2,1
rue_1500-824,3,1
rue_1500-824,4,1
rue_1500-824,5,1
rue_1500-824,6,1
rue_1500-824,7,1
rue_1500-824,8,1
rue_1500-824,9,1
rue_1500-824,10,1
rue_1500-825,1,5
rue_1500-825,2,5
rue_1500-825,3,5
rue_1500-825,4,5
rue_1500-825,5,5
rue_1500-825,6,5
rue_1500-825,7,5
rue_1500-825,8,5
rue_1500-825,9,5
rue_1500-825,10,5
rue_1500-826,1,8
rue_1500-826,2,8
rue_1500-826,3,8
rue_1500-826,4,8
rue_1500-826,5,8
rue_1500-826,6,8
rue_1500-826,7,8
rue_1500-826,8,8
rue_1500-826,9,8
rue_1500-826,10,8
rue_1500-827,1,3
rue_1500-827,2,3
rue_1500-827,3,3
rue_1500-827,4,3
rue_1500-827,5,3
rue_1500-827,6,3
rue_1500-827,7,3
rue_1500-827,8,3
rue_1500-827,9,3
rue_1500-827,10,3
rue_1500-828,1,9
rue_1500-828,2,9
rue_1500-828,3,9
rue_1500-828,4,9
rue_1500-828,5,9
rue_1500-828,6,9
rue_1500-828,7,9
rue_1500-828,8,9
rue_1500-828,9,9
rue_1500-828,10,9
rue_1500-829,1,4
rue_1500-829,2,4
rue_1500-829,3,4
rue_1500-829,4,4
rue_1500-829,5,4
rue_1500-829,6,4
rue_1500-829,7,4
rue_1500-829,8,4
rue_1500-829,9,4
rue_1500-829,10,4
rue_1500-83,1,9
rue_1500-83,2,9
rue_1500-83,3,9
rue_1500-83,4,9
rue_1500-83,5,9
rue_1500-83,6,9
rue_1500-83,7,9
rue_1500-83,8,9
rue_1500-83,9,9
rue_1500-83,10,9
rue_1500-830,1,9
rue_1500-830,2,9
rue_1500-830,3,9
rue_1500-830,4,9
rue_1500-830,5,9
rue_1500-830,6,9
rue_1500-830,7,9
rue_1500-830,8,9
rue_1500-830,9,9
rue_1500-830,10,9
rue_1500-831,1,10
rue_1500-831,2,10
rue_1500-831,3,10
rue_1500-831,4,10
rue_1500-831,5,10
rue_1500-831,6,10
rue_1500-831,7,10
rue_1500-831,8,10
rue_1500-831,9,10
rue_1500-831,10,10
rue_1500-832,1,2
rue_1500-832,2,2
rue_1500-832,3,2
rue_1500-832,4,2
rue_1500-832,5,2
rue_1500-832,6,2
rue_1500-832,7,2
rue_1500-832,8,2
rue_1500-832,9,2
rue_1500-832,10,2
rue_1500-833,1,9
rue_1500-833,2,9
rue_1500-833,3,9
rue_1500-833,4,9
rue_1500-833,5,9
rue_1500-833,6,9
rue_1500-833,7,9
rue_1500-833,8,9
rue_1500-833,9,9
rue_1500-833,10,9
rue_1500-834,1,1
rue_1500-834,2,1
rue_1500-834,3,1
rue_1500-834,4,1
rue_1500-834,5,1
rue_1500-834,6,1
rue_1500-834,7,1
rue_1500-834,8,1
rue_1500-834,9,1
rue_1500-834,10,1
rue_1500-835,1,4
rue_1500-835,2,4
rue_1500-835,3,4
rue_1500-835,4,4
rue_1500-835,5,4
rue_1500-835,6,4
rue_1500-835,7,4
rue_1500-835,8,4
rue_1500-835,9,4
rue_1500-835,10,4
rue_1500-836,1,2
rue_1500-836,2,2
rue_1500-836,3,2
rue_1500-836,4,2
rue_1500-836,5,2
rue_1500-836,6,2
rue_1500-836,7,2
rue_1500-836,8,2
rue_1500-836,9,2
rue_1500-836,10,2
rue_1500-837,1,5
rue_1500-837,2,5
rue_1500-837,3,5
rue_1500-837,4,5
rue_1500-837,5,5
rue_1500-837,6,5
rue_1500-837,7,5
rue_1500-837,8,5
rue_1500-837,9,5
rue_1500-837,10,5
rue_1500-838,1,6
rue_1500-838,2,6
rue_1500-838,3,6
rue_1500-838,4,6
rue_1500-838,5,6
rue_1500-838,6,6
rue_1500-838,7,6
rue_1500-838,8,6
rue_1500-838,9,6
rue_1500-838,10,6
rue_1500-839,1,8
rue_1500-839,2,8
rue_1500-839,3,8
rue_1500-839,4,8
rue_1500-839,5,8
rue_1500-839,6,8
rue_1500-839,7,8
rue_1500-839,8,8
rue_1500-839,9,8
rue_1500-839,10,8
rue_1500-84,1,3
rue_1500-84,2,3
rue_1500-84,3,3
rue_1500-84,4,3
rue_1500-84,5,3
rue_1500-84,6,3
rue_1500-84,7,3
rue_1500-84,8,3
rue_1500-84,9,3
rue_1500-84,10,3
rue_1500-840,1,8
rue_1500-840,2,8
rue_1500-840,3,8
rue_1500-840,4,8
rue_1500-840,5,8
rue_1500-840,6,8
rue_1500-840,7,8
rue_1500-840,8,8
rue_1500-840,9,8
rue_1500-840,10,8
rue_1500-841,1,5
rue_1500-841,2,5
rue_1500-841,3,5
rue_1500-841,4,5
rue_1500-841,5,5
rue_1500-841,6,5
rue_1500-841,7,5
rue_1500-841,8,5
rue_1500-841,9,5
rue_1500-841,10,5
rue_1500-842,1,8
rue_1500-842,2,8
rue_1500-842,3,8
rue_1500-842,4,8
rue_1500-842,5,8
rue_1500-842,6,8
rue_1500-842,7,8
rue_1500-842,8,8
rue_1500-842,9,8
rue_1500-842,10,8
rue_1500-843,1,4
rue_1500-843,2,4
rue_1500-843,3,4
rue_1500-843,4,4
rue_1500-843,5,4
rue_1500-843,6,4
rue_1500-843,7,4
rue_1500-843,8,4
rue_1500-843,9,4
rue_1500-843,10,4
rue_1500-844,1,9
rue_1500-844,2,9
rue_1500-844,3,9
rue_1500-844,4,9
rue_1500-844,5,9
rue_1500-844,6,9
rue_1500-844,7,9
rue_1500-844,8,9
rue_1500-844,9,9
rue_1500-844,10,9
rue_1500-845,1,5
rue_1500-845,2,5
rue_1500-845,3,5
rue_1500-845,4,5
rue_1500-845,5,5
rue_1500-845,6,5
rue_1500-845,7,5
rue_1500-845,8,5
rue_1500-845,9,5
rue_1500-845,10,5
rue_1500-846,1,1
rue_1500-846,2,1
rue_1500-846,3,1
rue_1500-846,4,1
rue_1500-846,5,1
rue_1500-846,6,1
rue_1500-846,7,1
rue_1500-846,8,1
rue_1500-846,9,1
rue_1500-846,10,1
rue_1500-847,1,1
rue_1500-847,2,1
rue_1500-847,3,1
rue_1500-847,4,1
rue_1500-847,5,1
rue_1500-847,6,1
rue_1500-847,7,1
rue_1500-847,8,1
rue_1500-847,9,1
rue_1500-847,10,1
rue_1500-848,1,5
rue_1500-848,2,5
rue_1500-848,3,5
rue_1500-848,4,5
rue_1500-848,5,5
rue_1500-848,6,5
rue_1500-848,7,5
rue_1500-848,8,5
rue_1500-848,9,5
rue_1500-848,10,5
rue_1500-849,1,7
rue_1500-849,2,7
rue_1500-849,3,7
rue_1500-849,4,7
rue_1500-849,5,7
rue_1500-849,6,7
rue_1500-849,7,7
rue_1500-849,8,7
rue_1500-849,9,7
rue_1500-849,10,7
rue_1500-85,1,1
rue_1500-85,2,1
rue_1500-85,3,1
rue_1500-85,4,1
rue_1500-85,5,1
rue_1500-85,6,1
rue_1500-85,7,1
rue_1500-85,8,1
rue_1500-85,9,1
rue_1500-85,10,1
rue_1500-850,1,2
rue_1500-850,2,2
rue_1500-850,3,2
rue_1500-850,4,2
rue_1500-850,5,2
rue_1500-850,6,2
rue_1500-850,7,2
rue_1500-850,8,2
rue_1500-850,9,2
rue_1500-850,10,2
rue_1500-851,1,3
rue_1500-851,2,3
rue_1500-851,3,3
rue_1500-851,4,3
rue_1500-851,5,3
rue_1500-851,6,3
rue_1500-851,7,3
rue_1500-851,8,3
rue_1500-851,9,3
rue_1500-851,10,3
rue_1500-852,1,8
rue_1500-852,2,8
rue_1500-852,3,8
rue_1500-852,4,8
rue_1500-852,5,8
rue_1500-852,6,8
rue_1500-852,7,8
rue_1500-852,8,8
rue_1500-852,9,8
rue_1500-852,10,8
rue_1500-853,1,9
rue_1500-853,2,9
rue_1500-853,3,9
rue_1500-853,4,9
rue_1500-853,5,9
rue_1500-853,6,9
rue_1500-853,7,9
rue_1500-853,8,9
rue_1500-853,9,9
rue_1500-853,10,9
rue_1500-854,1,10
rue_1500-854,2,10
rue_1500-854,3,10
rue_1500-854,4,10
rue_1500-854,5,10
rue_1500-854,6,10
rue_1500-854,7,10
rue_1500-854,8,10
rue_1500-854,9,10
rue_1500-854,10,10
rue_1500-855,1,7
rue_1500-855,2,7
rue_1500-855,3,7
rue_1500-855,4,7
rue_1500-855,5,7
rue_1500-855,6,7
rue_1500-855,7,7
rue_1500-855,8,7
rue_1500-855,9,7
rue_1500-855,10,7
rue_1500-856,1,3
rue_1500-856,2,3
rue_1500-856,3,3
rue_1500-856,4,3
rue_1500-856,5,3
rue_1500-856,6,3
rue_1500-856,7,3
rue_1500-856,8,3
rue_1500-856,9,3
rue_1500-856,10,3
rue_1500-857,1,1
rue_1500-857,2,1
rue_1500-857,3,1
rue_1500-857,4,1
rue_1500-857,5,1
rue_1500-857,6,1
rue_1500-857,7,1
rue_1500-857,8,1
rue_1500-857,9,1
rue_1500-857,10,1
rue_1500-858,1,9
rue_1500-858,2,9
rue_1500-858,3,9
rue_1500-858,4,9
rue_1500-858,5,9
rue_1500-858,6,9
rue_1500-858,7,9
rue_1500-858,8,9
rue_1500-858,9,9
rue_1500-858,10,9
rue_1500-859,1,7
rue_1500-859,2,7
rue_1500-859,3,7
rue_1500-859,4,7
rue_1500-859,5,7
rue_1500-859,6,7
rue_1500-859,7,7
rue_1500-859,8,7
rue_1500-859,9,7
rue_1500-859,10,7
rue_1500-86,1,6
rue_1500-86,2,6
rue_1500-86,3,6
rue_1500-86,4,6
rue_1500-86,5,6
rue_1500-86,6,6
rue_1500-86,7,6
rue_1500-86,8,6
rue_1500-86,9,6
rue_1500-86,10,6
rue_1500-860,1,3
rue_1500-860,2,3
rue_1500-860,3,3
rue_1500-860,4,3
rue_1500-860,5,3
rue_1500-860,6,3
rue_1500-860,7,3
rue_1500-860,8,3
rue_1500-860,9,3
rue_1500-860,10,3
rue_1500-861,1,3
rue_1500-861,2,3
rue_1500-861,3,3
rue_1500-861,4,3
rue_1500-861,5,3
rue_1500-861,6,3
rue_1500-861,7,3
rue_1500-861,8,3
rue_1500-861,9,3
rue_1500-861,10,3
rue_1500-862,1,3
rue_1500-862,2,3
rue_1500-862,3,3
rue_1500-862,4,3
rue_1500-862,5,3
rue_1500-862,6,3
rue_1500-862,7,3
rue_1500-862,8,3
rue_1500-862,9,3
rue_1500-862,10,3
rue_1500-863,1,4
rue_1500-863,2,4
rue_1500-863,3,4
rue_1500-863,4,4
rue_1500-863,5,4
rue_1500-863,6,4
rue_1500-863,7,4
rue_1500-863,8,4
rue_1500-863,9,4
rue_1500-863,10,4
rue_1500-864,1,10
rue_1500-864,2,10
rue_1500-864,3,10
rue_1500-864,4,10
rue_1500-864,5,10
rue_1500-864,6,10
rue_1500-864,7,10
rue_1500-864,8,10
rue_1500-864,9,10
rue_1500-864,10,10
rue_1500-865,1,1
rue_1500-865,2,1
rue_1500-865,3,1
rue_1500-865,4,1
rue_1500-865,5,1
rue_1500-865,6,1
rue_1500-865,7,1
rue_1500-865,8,1
rue_1500-865,9,1
rue_1500-865,10,1
rue_1500-866,1,2
rue_1500-866,2,2
rue_1500-866,3,2
rue_1500-866,4,2
rue_1500-866,5,2
rue_1500-866,6,2
rue_1500-866,7,2
rue_1500-866,8,2
rue_1500-866,9,2
rue_1500-866,10,2
rue_1500-867,1,1
rue_1500-867,2,1
rue_1500-867,3,1
rue_1500-867,4,1
rue_1500-867,5,1
rue_1500-867,6,1
rue_1500-867,7,1
rue_1500-867,8,1
rue_1500-867,9,1
rue_1500-867,10,1
rue_1500-868,1,3
rue_1500-868,2,3
rue_1500-868,3,3
rue_1500-868,4,3
rue_1500-868,5,3
rue_1500-868,6,3
rue_1500-868,7,3
rue_1500-868,8,3
rue_1500-868,9,3
rue_1500-868,10,3
rue_1500-869,1,5
rue_1500-869,2,5
rue_1500-869,3,5
rue_1500-869,4,5
rue_1500-869,5,5
rue_1500-869,6,5
rue_1500-869,7,5
rue_1500-869,8,5
rue_1500-869,9,5
rue_1500-869,10,5
rue_1500-87,1,9
rue_1500-87,2,9
rue_1500-87,3,9
rue_1500-87,4,9
rue_1500-87,5,9
rue_1500-87,6,9
rue_1500-87,7,9
rue_1500-87,8,9
rue_1500-87,9,9
rue_1500-87,10,9
rue_1500-870,1,7
rue_1500-870,2,7
rue_1500-870,3,7
rue_1500-870,4,7
rue_1500-870,5,7
rue_1500-870,6,7
rue_1500-870,7,7
rue_1500-870,8,7
rue_1500-870,9,7
rue_1500-870,10,7
rue_1500-871,1,6
rue_1500-871,2,6
rue_1500-871,3,6
rue_1500-871,4,6
rue_1500-871,5,6
rue_1500-871,6,6
rue_1500-871,7,6
rue_1500-871,8,6
rue_1500-871,9,6
rue_1500-871,10,6
rue_1500-872,1,6
rue_1500-872,2,6
rue_1500-872,3,6
rue_1500-872,4,6
rue_1500-872,5,6
rue_1500-872,6,6
rue_1500-872,7,6
rue_1500-872,8,6
rue_1500-872,9,6
rue_1500-872,10,6
rue_1500-873,1,7
rue_1500-873,2,7
rue_1500-873,3,7
rue_1500-873,4,7
rue_1500-873,5,7
rue_1500-873,6,7
rue_1500-873,7,7
rue_1500-873,8,7
rue_1500-873,9,7
rue_1500-873,10,7
rue_1500-874,1,4
rue_1500-874,2,4
rue_1500-874,3,4
rue_1500-874,4,4
rue_1500-874,5,4
rue_1500-874,6,4
rue_1500-874,7,4
rue_1500-874,8,4
rue_1500-874,9,4
rue_1500-874,10,4
rue_1500-875,1,4
rue_1500-875,2,4
rue_1500-875,3,4
rue_1500-875,4,4
rue_1500-875,5,4
rue_1500-875,6,4
rue_1500-875,7,4
rue_1500-875,8,4
rue_1500-875,9,4
rue_1500-875,10,4
rue_1500-876,1,3
rue_1500-876,2,3
rue_1500-876,3,3
rue_1500-876,4,3
rue_1500-876,5,3
rue_1500-876,6,3
rue_1500-876,7,3
rue_1500-876,8,3
rue_1500-876,9,3
rue_1500-876,10,3
rue_1500-877,1,5
rue_1500-877,2,5
rue_1500-877,3,5
rue_1500-877,4,5
rue_1500-877,5,5
rue_1500-877,6,5
rue_1500-877,7,5
rue_1500-877,8,5
rue_1500-877,9,5
rue_1500-877,10,5
rue_1500-878,1,5
rue_1500-878,2,5
rue_1500-878,3,5
rue_1500-878,4,5
rue_1500-878,5,5
rue_1500-878,6,5
rue_1500-878,7,5
rue_1500-878,8,5
rue_1500-878,9,5
rue_1500-878,10,5
rue_1500-879,1,6
rue_1500-879,2,6
rue_1500-879,3,6
rue_1500-879,4,6
rue_1500-879,5,6
rue_1500-879,6,6
rue_1500-879,7,6
rue_1500-879,8,6
rue_1500-879,9,6
rue_1500-879,10,6
rue_1500-88,1,3
rue_1500-88,2,3
rue_1500-88,3,3
rue_1500-88,4,3
rue_1500-88,5,3
rue_1500-88,6,3
rue_1500-88,7,3
rue_1500-88,8,3
rue_1500-88,9,3
rue_1500-88,10,3
rue_1500-880,1,6
rue_1500-880,2,6
rue_1500-880,3,6
rue_1500-880,4,6
rue_1500-880,5,6
rue_1500-880,6,6
rue_1500-880,7,6
rue_1500-880,8,6
rue_1500-880,9,6
rue_1500-880,10,6
rue_1500-881,1,8
rue_1500-881,2,8
rue_1500-881,3,8
rue_1500-881,4,8
rue_1500-881,5,8
rue_1500-881,6,8
rue_1500-881,7,8
rue_1500-881,8,8
rue_1500-881,9,8
rue_1500-881,10,8
rue_1500-882,1,10
rue_1500-882,2,10
rue_1500-882,3,10
rue_1500-882,4,10
rue_1500-882,5,10
rue_1500-882,6,10
rue_1500-882,7,10
rue_1500-882,8,10
rue_1500-882,9,10
rue_1500-882,10,10
rue_1500-883,1,4
rue_1500-883,2,4
rue_1500-883,3,4
rue_1500-883,4,4
rue_1500-883,5,4
rue_1500-883,6,4
rue_1500-883,7,4
rue_1500-883,8,4
rue_1500-883,9,4
rue_1500-883,10,4
rue_1500-884,1,7
rue_1500-884,2,7
rue_1500-884,3,7
rue_1500-884,4,7
rue_1500-884,5,7
rue_1500-884,6,7
rue_1500-884,7,7
rue_1500-884,8,7
rue_1500-884,9,7
rue_1500-884,10,7
rue_1500-885,1,1
rue_1500-885,2,1
rue_1500-885,3,1
rue_1500-885,4,1
rue_1500-885,5,1
rue_1500-885,6,1
rue_1500-885,7,1
rue_1500-885,8,1
rue_1500-885,9,1
rue_1500-885,10,1
rue_1500-886,1,1
rue_1500-886,2,1
rue_1500-886,3,1
rue_1500-886,4,1
rue_1500-886,5,1
rue_1500-886,6,1
rue_1500-886,7,1
rue_1500-886,8,1
rue_1500-886,9,1
rue_1500-886,10,1
rue_1500-887,1,4
rue_1500-887,2,4
rue_1500-887,3,4
rue_1500-887,4,4
rue_1500-887,5,4
rue_1500-887,6,4
rue_1500-887,7,4
rue_1500-887,8,4
rue_1500-887,9,4
rue_1500-887,10,4
rue_1500-888,1,9
rue_1500-888,2,9
rue_1500-888,3,9
rue_1500-888,4,9
rue_1500-888,5,9
rue_1500-888,6,9
rue_1500-888,7,9
rue_1500-888,8,9
rue_1500-888,9,9
rue_1500-888,10,9
rue_1500-889,1,3
rue_1500-889,2,3
rue_1500-889,3,3
rue_1500-889,4,3
rue_1500-889,5,3
rue_1500-889,6,3
rue_1500-889,7,3
rue_1500-889,8,3
rue_1500-889,9,3
rue_1500-889,10,3
rue_1500-89,1,3
rue_1500-89,2,3
rue_1500-89,3,3
rue_1500-89,4,3
rue_1500-89,5,3
rue_1500-89,6,3
rue_1500-89,7,3
rue_1500-89,8,3
rue_1500-89,9,3
rue_1500-89,10,3
rue_1500-890,1,5
rue_1500-890,2,5
rue_1500-890,3,5
rue_1500-890,4,5
rue_1500-890,5,5
rue_1500-890,6,5
rue_1500-890,7,5
rue_1500-890,8,5
rue_1500-890,9,5
rue_1500-890,10,5
rue_1500-891,1,5
rue_1500-891,2,5
rue_1500-891,3,5
rue_1500-891,4,5
rue_1500-891,5,5
rue_1500-891,6,5
rue_1500-891,7,5
rue_1500-891,8,5
rue_1500-891,9,5
rue_1500-891,10,5
rue_1500-892,1,9
rue_1500-892,2,9
rue_1500-892,3,9
rue_1500-892,4,9
rue_1500-892,5,9
rue_1500-892,6,9
rue_1500-892,7,9
rue_1500-892,8,9
rue_1500-892,9,9
rue_1500-892,10,9
rue_1500-893,1,6
rue_1500-893,2,6
rue_1500-893,3,6
rue_1500-893,4,6
rue_1500-893,5,6
rue_1500-893,6,6
rue_1500-893,7,6
rue_1500-893,8,6
rue_1500-893,9,6
rue_1500-893,10,6
rue_1500-894,1,7
rue_1500-894,2,7
rue_1500-894,3,7
rue_1500-894,4,7
rue_1500-894,5,7
rue_1500-894,6,7
rue_1500-894,7,7
rue_1500-894,8,7
rue_1500-894,9,7
rue_1500-894,10,7
rue_1500-895,1,3
rue_1500-895,2,3
rue_1500-895,3,3
rue_1500-895,4,3
rue_1500-895,5,3
rue_1500-895,6,3
rue_1500-895,7,3
rue_1500-895,8,3
rue_1500-895,9,3
rue_1500-895,10,3
rue_1500-896,1,2
rue_1500-896,2,2
rue_1500-896,3,2
rue_1500-896,4,2
rue_1500-896,5,2
rue_1500-896,6,2
rue_1500-896,7,2
rue_1500-896,8,2
rue_1500-896,9,2
rue_1500-896,10,2
rue_1500-897,1,2
rue_1500-897,2,2
rue_1500-897,3,2
rue_1500-897,4,2
rue_1500-897,5,2
rue_1500-897,6,2
rue_1500-897,7,2
rue_1500-897,8,2
rue_1500-897,9,2
rue_1500-897,10,2
rue_1500-898,1,4
rue_1500-898,2,4
rue_1500-898,3,4
rue_1500-898,4,4
rue_1500-898,5,4
rue_1500-898,6,4
rue_1500-898,7,4
rue_1500-898,8,4
rue_1500-898,9,4
rue_1500-898,10,4
rue_1500-899,1,6
rue_1500-899,2,6
rue_1500-899,3,6
rue_1500-899,4,6
rue_1500-899,5,6
rue_1500-899,6,6
rue_1500-899,7,6
rue_1500-899,8,6
rue_1500-899,9,6
rue_1500-899,10,6
rue_1500-9,1,6
rue_1500-9,2,6
rue_1500-9,3,6
rue_1500-9,4,6
rue_1500-9,5,6
rue_1500-9,6,6
rue_1500-9,7,6
rue_1500-9,8,6
rue_1500-9,9,6
rue_1500-9,10,6
rue_1500-90,1,8
rue_1500-90,2,8
rue_1500-90,3,8
rue_1500-90,4,8
rue_1500-90,5,8
rue_1500-90,6,8
rue_1500-90,7,8
rue_1500-90,8,8
rue_1500-90,9,8
rue_1500-90,10,8
rue_1500-900,1,6
rue_1500-900,2,6
rue_1500-900,3,6
rue_1500-900,4,6
rue_1500-900,5,6
rue_1500-900,6,6
rue_1500-900,7,6
rue_1500-900,8,6
rue_1500-900,9,6
rue_1500-900,10,6
rue_1500-901,1,7
rue_1500-901,2,7
rue_1500-901,3,7
rue_1500-901,4,7
rue_1500-901,5,7
rue_1500-901,6,7
rue_1500-901,7,7
rue_1500-901,8,7
rue_1500-901,9,7
rue_1500-901,10,7
rue_1500-902,1,8
rue_1500-902,2,8
rue_1500-902,3,8
rue_1500-902,4,8
rue_1500-902,5,8
rue_1500-902,6,8
rue_1500-902,7,8
rue_1500-902,8,8
rue_1500-902,9,8
rue_1500-902,10,8
rue_1500-903,1,7
rue_1500-903,2,7
rue_1500-903,3,7
rue_1500-903,4,7
rue_1500-903,5,7
rue_1500-903,6,7
rue_1500-903,7,7
rue_1500-903,8,7
rue_1500-903,9,7
rue_1500-903,10,7
rue_1500-904,1,5
rue_1500-904,2,5
rue_1500-904,3,5
rue_1500-904,4,5
rue_1500-904,5,5
rue_1500-904,6,5
rue_1500-904,7,5
rue_1500-904,8,5
rue_1500-904,9,5
rue_1500-904,10,5
rue_1500-905,1,9
rue_1500-905,2,9
rue_1500-905,3,9
