@RELATION FEATURE_VALUES-SAT12-INDU

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE nvarsOrig NUMERIC
@ATTRIBUTE nclausesOrig NUMERIC
@ATTRIBUTE nvars NUMERIC
@ATTRIBUTE nclauses NUMERIC
@ATTRIBUTE reducedVars NUMERIC
@ATTRIBUTE reducedClauses NUMERIC
@ATTRIBUTE vars_clauses_ratio NUMERIC
@ATTRIBUTE POSNEG_RATIO_CLAUSE_mean NUMERIC
@ATTRIBUTE POSNEG_RATIO_CLAUSE_coeff_variation NUMERIC
@ATTRIBUTE POSNEG_RATIO_CLAUSE_min NUMERIC
@ATTRIBUTE POSNEG_RATIO_CLAUSE_max NUMERIC
@ATTRIBUTE POSNEG_RATIO_CLAUSE_entropy NUMERIC
@ATTRIBUTE VCG_CLAUSE_mean NUMERIC
@ATTRIBUTE VCG_CLAUSE_coeff_variation NUMERIC
@ATTRIBUTE VCG_CLAUSE_min NUMERIC
@ATTRIBUTE VCG_CLAUSE_max NUMERIC
@ATTRIBUTE VCG_CLAUSE_entropy NUMERIC
@ATTRIBUTE UNARY NUMERIC
@ATTRIBUTE BINARYp NUMERIC
@ATTRIBUTE TRINARYp NUMERIC
@ATTRIBUTE VCG_VAR_mean NUMERIC
@ATTRIBUTE VCG_VAR_coeff_variation NUMERIC
@ATTRIBUTE VCG_VAR_min NUMERIC
@ATTRIBUTE VCG_VAR_max NUMERIC
@ATTRIBUTE VCG_VAR_entropy NUMERIC
@ATTRIBUTE POSNEG_RATIO_VAR_mean NUMERIC
@ATTRIBUTE POSNEG_RATIO_VAR_stdev NUMERIC
@ATTRIBUTE POSNEG_RATIO_VAR_min NUMERIC
@ATTRIBUTE POSNEG_RATIO_VAR_max NUMERIC
@ATTRIBUTE POSNEG_RATIO_VAR_entropy NUMERIC
@ATTRIBUTE HORNY_VAR_mean NUMERIC
@ATTRIBUTE HORNY_VAR_coeff_variation NUMERIC
@ATTRIBUTE HORNY_VAR_min NUMERIC
@ATTRIBUTE HORNY_VAR_max NUMERIC
@ATTRIBUTE HORNY_VAR_entropy NUMERIC
@ATTRIBUTE horn_clauses_fraction NUMERIC
@ATTRIBUTE VG_mean NUMERIC
@ATTRIBUTE VG_coeff_variation NUMERIC
@ATTRIBUTE VG_min NUMERIC
@ATTRIBUTE VG_max NUMERIC
@ATTRIBUTE CG_mean NUMERIC
@ATTRIBUTE CG_coeff_variation NUMERIC
@ATTRIBUTE CG_min NUMERIC
@ATTRIBUTE CG_max NUMERIC
@ATTRIBUTE CG_entropy NUMERIC
@ATTRIBUTE cluster_coeff_mean NUMERIC
@ATTRIBUTE cluster_coeff_coeff_variation NUMERIC
@ATTRIBUTE cluster_coeff_min NUMERIC
@ATTRIBUTE cluster_coeff_max NUMERIC
@ATTRIBUTE cluster_coeff_entropy NUMERIC
@ATTRIBUTE DIAMETER_mean NUMERIC
@ATTRIBUTE DIAMETER_coeff_variation NUMERIC
@ATTRIBUTE DIAMETER_min NUMERIC
@ATTRIBUTE DIAMETER_max NUMERIC
@ATTRIBUTE DIAMETER_entropy NUMERIC
@ATTRIBUTE cl_num_mean NUMERIC
@ATTRIBUTE cl_num_coeff_variation NUMERIC
@ATTRIBUTE cl_num_min NUMERIC
@ATTRIBUTE cl_num_max NUMERIC
@ATTRIBUTE cl_num_q90 NUMERIC
@ATTRIBUTE cl_num_q10 NUMERIC
@ATTRIBUTE cl_num_q75 NUMERIC
@ATTRIBUTE cl_num_q25 NUMERIC
@ATTRIBUTE cl_num_q50 NUMERIC
@ATTRIBUTE cl_size_mean NUMERIC
@ATTRIBUTE cl_size_coeff_variation NUMERIC
@ATTRIBUTE cl_size_min NUMERIC
@ATTRIBUTE cl_size_max NUMERIC
@ATTRIBUTE cl_size_q90 NUMERIC
@ATTRIBUTE cl_size_q10 NUMERIC
@ATTRIBUTE cl_size_q75 NUMERIC
@ATTRIBUTE cl_size_q25 NUMERIC
@ATTRIBUTE cl_size_q50 NUMERIC
@ATTRIBUTE SP_bias_mean NUMERIC
@ATTRIBUTE SP_bias_coeff_variation NUMERIC
@ATTRIBUTE SP_bias_min NUMERIC
@ATTRIBUTE SP_bias_max NUMERIC
@ATTRIBUTE SP_bias_q90 NUMERIC
@ATTRIBUTE SP_bias_q10 NUMERIC
@ATTRIBUTE SP_bias_q75 NUMERIC
@ATTRIBUTE SP_bias_q25 NUMERIC
@ATTRIBUTE SP_bias_q50 NUMERIC
@ATTRIBUTE SP_unconstraint_mean NUMERIC
@ATTRIBUTE SP_unconstraint_coeff_variation NUMERIC
@ATTRIBUTE SP_unconstraint_min NUMERIC
@ATTRIBUTE SP_unconstraint_max NUMERIC
@ATTRIBUTE SP_unconstraint_q90 NUMERIC
@ATTRIBUTE SP_unconstraint_q10 NUMERIC
@ATTRIBUTE SP_unconstraint_q75 NUMERIC
@ATTRIBUTE SP_unconstraint_q25 NUMERIC
@ATTRIBUTE SP_unconstraint_q50 NUMERIC
@ATTRIBUTE saps_BestSolution_Mean NUMERIC
@ATTRIBUTE saps_BestSolution_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Mean NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Median NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Q10 NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Q90 NUMERIC
@ATTRIBUTE saps_BestAvgImprovement_Mean NUMERIC
@ATTRIBUTE saps_BestAvgImprovement_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinRatio_Mean NUMERIC
@ATTRIBUTE saps_FirstLocalMinRatio_CoeffVariance NUMERIC
@ATTRIBUTE gsat_BestSolution_Mean NUMERIC
@ATTRIBUTE gsat_BestSolution_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Mean NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Median NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Q10 NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Q90 NUMERIC
@ATTRIBUTE gsat_BestAvgImprovement_Mean NUMERIC
@ATTRIBUTE gsat_BestAvgImprovement_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinRatio_Mean NUMERIC
@ATTRIBUTE gsat_FirstLocalMinRatio_CoeffVariance NUMERIC
@ATTRIBUTE lobjois_mean_depth_over_vars NUMERIC
@ATTRIBUTE lobjois_log_num_nodes_over_vars NUMERIC

@DATA
SAT_Competition2007/industrial/industrial/anbulagan/diag-sat/dated-10-15-s.cnf,1,193520.0,895436.0,51761.0,321273.0,2.7387,1.7871,0.1611,0.3464,1.0582,0.0,1.0,1.3061,0.0001,0.3769,0.0,0.0002,0.9665,0.0,0.5765,0.9282,0.0001,0.5301,0.0,0.0001,2.8391,0.2398,0.1584,0.0,0.8,3.1007,0.0,0.4854,0.0,0.0001,2.6025,0.7497,0.0,0.5366,0.0,0.0001,0.0001,0.6397,0.0,0.0003,3.5987,0.1432,0.6999,0.024,0.6111,3.1299,14.18,0.0271,14.0,15.0,0.4714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104,0.5961,0.0,0.9833,0.8471,0.0351,0.7811,0.197,0.6168,0.0137,0.9292,0.0,0.1922,0.0302,0.0,0.0237,0.0002,0.0118,7140.0,0.0,16900.0,0.0,16900.0,16900.0,16900.0,3.1341,0.0,0.9925,0.0,11443.2,1.8142,12782.0,0.6667,17032.5,0.0,17058.0,1.9401,1.3764,1.4976,0.807,0.233,0.6242
SAT_RACE2006/SAT-Race-Benchmarks/velev-fvp-sat-3.0-b18.cnf,1,35853.0,1012271.0,30712.0,998062.0,0.1674,0.0142,0.0308,0.5889,0.6168,0.0,1.0,1.0885,0.0001,1.7139,0.0001,0.0046,0.8854,0.0,0.4972,0.9744,0.0001,1.1802,0.0,0.0022,5.0005,0.3856,0.2971,0.0,0.9394,3.9795,0.0001,1.2442,0.0,0.0012,4.8088,0.9764,0.0002,1.8787,0.0,0.0107,?,?,?,?,?,?,?,?,?,?,4.0645,0.0604,4.0,5.0,0.2392,7.3333,0.6428,1.0,20.0,15.0,3.0,10.0,3.0,7.0,60.1934,0.4747,6.0,116.1111,105.0,23.6875,73.1111,46.6667,59.5,0.7708,0.2889,0.0014,1.0,1.0,0.4527,0.9971,0.5941,0.808,0.1745,1.0206,0.0,0.5,0.4959,0.0,0.2773,0.0006,0.1742,5391.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2928,0.0,1.0306,0.0,2630.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5061,0.0,1.0145,0.0,0.1643,0.5407
SAT_RACE2008/narain-vpn-clauses-8.cnf,1,1461772.0,5687554.0,447289.0,2172391.0,2.2681,1.6181,0.2059,0.397,1.0819,0.0,1.0,1.2799,0.0,1.2985,0.0,0.0002,1.2359,0.0,0.5361,0.7837,0.0,18.3064,0.0,0.014,1.3348,0.3221,0.1574,0.0,0.9994,1.7972,0.0,23.6939,0.0,0.014,1.7338,0.8946,0.0,5.2702,0.0,0.0097,?,?,?,?,?,?,?,?,?,?,9.1429,0.0383,9.0,10.0,0.4101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8709,0.1959,0.0,0.9998,0.9786,0.779,0.9751,0.8251,0.9116,0.1138,0.8843,0.0,0.5,0.2967,0.0119,0.1473,0.0143,0.1084,318035.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3578,0.0,7.5661,0.0,119323.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5332,0.0,1.4689,0.0,0.3506,0.4438
SAT_Competition2009/APPLICATION/SAT_RACE08/cnf/manol-pipe-c6bidw_i.cnf,1,96089.0,283993.0,16584.0,123658.0,4.7941,1.2966,0.1341,0.3757,0.7092,0.0,1.0,1.7937,0.0002,0.3904,0.0001,0.002,1.6396,0.0,0.1273,0.4693,0.0002,1.3375,0.0001,0.007,3.1481,0.1761,0.1541,0.0,0.9658,2.9427,0.0001,1.5902,0.0,0.0026,2.6639,0.4607,0.0002,1.2906,0.0,0.0071,?,?,?,?,?,?,?,?,?,?,7.4558,0.0728,6.0,9.0,0.7904,403.3077,0.3099,122.0,797.0,574.0,286.0,460.0,335.0,378.0,11.4939,0.1421,8.6834,15.2661,14.4831,9.652,12.3348,10.3556,11.3741,0.5525,0.4599,0.0,1.0,0.8504,0.1105,0.7352,0.4104,0.6128,0.0795,0.8478,0.0,0.4419,0.1489,0.0004,0.1206,0.0225,0.0744,852.167,1.3129,3713.67,0.4901,4440.5,0.0,4482.0,1.0701,0.8298,0.9623,0.2022,678.647,0.0538,4484.29,0.0168,4496.0,4376.0,4565.0,0.2974,0.4393,0.9066,0.006,0.0376,0.1494
SAT_Competition2011/SAT07/industrial/palacios/hard/sortnet-7-ipc5-h15-unsat.cnf,1,106701.0,374254.0,14569.0,183363.0,6.3238,1.0411,0.0795,0.3194,0.9776,0.0,1.0,1.9181,0.0003,0.9274,0.0001,0.003,1.8763,0.0,0.4366,0.6095,0.0003,2.9743,0.0,0.0101,4.09,0.236,0.2327,0.0,0.9216,3.8257,0.0002,4.0779,0.0,0.0097,3.3338,0.672,0.0003,1.7774,0.0,0.0076,?,?,?,?,?,?,?,?,?,?,14.2718,0.1048,12.0,17.0,1.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671,0.4364,0.0,0.9998,0.9628,0.1796,0.91,0.4466,0.7886,0.0288,1.3719,0.0,0.3243,0.0888,0.0,0.0444,0.0,0.0097,983.2,0.7115,3692.2,0.5593,4600.0,0.0,4622.0,3.4883,0.4952,0.9903,0.0549,1040.4,0.3274,3703.4,0.5594,4579.0,0.0,4699.0,2.8206,0.5758,0.9936,0.0413,0.3563,0.7103
SAT_Competition2009/APPLICATION/SAT07/industrial/anbulagan/hard-sat/partial-10-13-s.cnf,1,234673.0,1071339.0,113985.0,628528.0,1.0588,0.7045,0.1814,0.3934,0.9963,0.0,1.0,1.3871,0.0,0.4929,0.0,0.0001,1.0251,0.0,0.6156,0.8676,0.0,0.4687,0.0,0.0001,2.5645,0.2668,0.1616,0.0,0.7778,2.8563,0.0,0.4743,0.0,0.0,2.2754,0.7444,0.0,0.4661,0.0,0.0001,0.0,0.5813,0.0,0.0001,3.4571,0.1556,0.6122,0.0277,0.6071,3.1658,16.1429,0.0217,16.0,17.0,0.4101,223.0,0.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,10.9058,0.0,10.9058,10.9058,10.9058,10.9058,10.9058,10.9058,10.9058,0.5754,0.5534,0.0,0.9456,0.8816,0.0715,0.8383,0.237,0.7477,0.0161,0.805,0.0,0.1302,0.0304,0.0,0.0256,0.0053,0.0167,90728.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2184,0.0,4.2644,0.0,9977.0,0.0,40244.0,0.0,40244.0,40244.0,40244.0,2.2672,0.0,0.96,0.0,0.1655,0.4468
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/aprove09/AProVE09-05.cnf,1,14685.0,49510.0,7717.0,36443.0,0.9029,0.3586,0.2118,0.3363,0.6566,0.0,1.0,1.2018,0.0004,0.2557,0.0003,0.0017,1.0833,0.0,0.2049,0.6731,0.0004,0.8429,0.0002,0.0095,2.105,0.0497,0.0626,0.0,0.5,1.455,0.0002,1.4648,0.0001,0.0093,1.7507,0.6121,0.0002,1.6516,0.0001,0.0094,0.0009,1.2985,0.0002,0.0095,3.3413,0.3219,0.44,0.0058,0.5897,3.3221,7.749,0.0857,6.0,9.0,1.0034,1443.0,0.3542,610.0,2063.0,2063.0,610.0,1770.0,909.0,1718.0,29.9651,0.338,16.8832,42.6425,42.6425,16.8832,40.777,17.78,33.7525,0.2329,0.6437,0.0,0.906,0.4177,0.0571,0.3624,0.0976,0.1906,0.04,0.8268,0.0,0.233,0.0679,0.0218,0.0446,0.0248,0.0281,529.526,1.1597,1406.0,0.2427,1484.0,1431.0,1505.0,0.7837,1.0745,0.9152,0.5203,495.377,0.0743,1476.69,0.0163,1479.0,1448.0,1513.0,0.254,0.5784,0.8241,0.0117,0.0773,0.2195
SAT_RACE2006/SAT-Race_TS_1/manol-pipe-c7_i.cnf,1,13023.0,38509.0,2345.0,15894.0,4.5535,1.4229,0.1475,0.3701,0.7522,0.0,1.0,1.8346,0.0017,0.5755,0.0009,0.0145,1.7118,0.0,0.1608,0.5576,0.0017,1.1242,0.0004,0.0187,3.5237,0.2062,0.1738,0.0,0.8909,3.3927,0.0007,1.1749,0.0,0.0097,2.9689,0.5427,0.0014,0.9875,0.0003,0.0127,0.0064,0.6915,0.0004,0.0365,5.3576,0.1897,0.4573,0.0219,0.7619,3.4508,6.2201,0.0768,5.0,7.0,0.6806,1192.2308,0.2362,868.0,1812.0,1670.0,874.0,1325.0,1000.0,1094.0,22.9411,0.3505,13.2776,41.6353,30.6153,14.0561,28.0021,14.5805,24.392,0.5466,0.5136,0.0,1.0,0.8791,0.1054,0.7854,0.3477,0.5947,0.072,1.0057,0.0,0.4353,0.1513,0.0016,0.1143,0.0158,0.0543,56.5,0.3989,642.513,0.0725,646.0,621.0,668.0,0.9776,0.2399,0.8845,0.0271,98.3193,0.1393,641.581,0.0653,643.0,615.0,673.0,0.5814,0.3194,0.9077,0.0199,0.1177,0.7398
SAT_Competition2009/APPLICATION/SAT07/industrial/fuhs/medium/AProVE07-16.cnf,1,52382.0,182485.0,17506.0,98030.0,1.9922,0.8615,0.1786,0.3587,0.5305,0.0,1.0,1.1494,0.0002,0.2376,0.0001,0.0009,1.0929,0.0,0.1674,0.5703,0.0002,1.402,0.0001,0.0205,1.9164,0.04,0.065,0.0,0.625,1.3141,0.0001,2.2324,0.0,0.0177,1.4993,0.6044,0.0001,2.6617,0.0,0.0162,?,?,?,?,?,?,?,?,?,?,6.874,0.1072,5.0,8.0,1.0757,885.75,0.3183,663.0,1369.0,1369.0,663.0,1369.0,735.0,776.0,35.1278,0.1887,25.1211,43.5878,43.5878,25.1211,43.5878,34.718,37.0845,0.2064,0.9082,0.0,0.9893,0.4175,0.0295,0.3617,0.0573,0.1194,0.0307,0.6622,0.0,0.2371,0.047,0.0133,0.0439,0.0229,0.0251,1180.5,0.3414,3344.25,0.0069,3353.5,3310.0,3357.0,0.9037,0.49,0.8318,0.0424,1517.75,0.4682,3053.67,0.3152,3335.0,3273.0,3362.0,0.4317,1.8435,0.8956,0.2084,0.0953,0.5661
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/c32sat/post-c32s-gcdm16-23.cnf,1,135543.0,404326.0,14948.0,103664.0,8.0676,2.9004,0.1442,0.3964,0.5895,0.0,1.0,1.5502,0.0003,0.5451,0.0001,0.0043,1.1991,0.0,0.0741,0.543,0.0003,1.273,0.0001,0.0021,2.6988,0.0609,0.1052,0.0,0.9403,1.6474,0.0001,1.0078,0.0,0.0008,1.9082,0.3972,0.0002,1.2703,0.0,0.0013,?,?,?,?,?,?,?,?,?,?,23.2443,0.0694,20.0,26.0,1.793,971.4286,0.3598,164.0,1298.0,1298.0,164.0,1221.0,925.0,1090.0,23.6165,0.2616,11.7622,31.1642,31.1642,11.7622,29.008,19.2011,23.4569,0.1967,1.3437,0.0,0.9845,0.7081,0.0068,0.2249,0.0198,0.0632,0.037,0.7014,0.0,0.2556,0.084,0.0151,0.0403,0.0215,0.0326,809.25,0.1285,3417.25,0.011,3407.5,3385.0,3421.0,0.7308,0.2976,0.8629,0.012,1075.89,0.0274,3381.79,0.009,3386.0,3339.0,3407.0,0.2915,0.2231,0.8876,0.0035,0.0738,0.7044
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-bc57sensorsp3-tseitin.cnf,1,70297.0,194006.0,17110.0,78757.0,3.1085,1.4633,0.2173,0.4198,0.7532,0.0,1.0,1.5832,0.0002,1.1904,0.0001,0.0052,1.3986,0.0,0.1894,0.7606,0.0002,1.9942,0.0,0.0249,2.9191,0.1877,0.137,0.0,1.0,2.9157,0.0001,1.6816,0.0,0.0154,2.4957,0.6102,0.0003,1.0571,0.0,0.0063,?,?,?,?,?,?,?,?,?,?,7.9314,0.0781,7.0,9.0,0.9316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3481,0.8634,0.0,1.0,0.9598,0.0573,0.4643,0.1535,0.2077,0.1686,0.8077,0.0,0.9999,0.3161,0.0054,0.2434,0.0306,0.1967,384.444,2.0324,3696.11,0.3752,4163.0,0.0,4188.0,0.8422,0.834,0.9517,0.147,483.643,0.0493,4142.07,0.0107,4148.0,4063.0,4183.0,0.2044,0.3529,0.941,0.0033,0.0647,0.3447
SAT_Competition2009/APPLICATION/SAT_RACE08/cnf/mizh-sha0-35-3.cnf,1,48689.0,204067.0,19882.0,115611.0,1.4489,0.7651,0.172,0.4084,0.4376,0.0,1.0,1.0398,0.0002,0.1873,0.0001,0.0002,0.9209,0.0,0.0826,0.5335,0.0002,0.5098,0.0001,0.0005,2.5696,0.0194,0.0385,0.0,0.2727,0.846,0.0001,0.4983,0.0,0.0002,2.3053,0.5302,0.0001,0.5183,0.0,0.0002,0.0003,0.4277,0.0001,0.0007,3.744,0.2563,0.2806,0.0887,0.5714,3.2886,13.2477,0.0326,13.0,14.0,0.5598,242.3729,0.2373,75.0,391.0,323.0,172.0,280.0,204.0,244.0,7.2742,0.1757,4.7326,11.5504,8.7319,5.7737,7.8939,6.4816,7.1577,0.0777,1.8555,0.0,0.6536,0.3661,0.0,0.0669,0.0002,0.0061,0.0308,0.7212,0.0,0.2106,0.0447,0.0008,0.0411,0.0225,0.0264,1077.67,0.1431,3846.67,0.0108,3860.0,3800.0,3860.0,0.4544,0.3231,0.7945,0.0194,1807.35,0.221,3613.18,0.2579,3828.0,3751.0,3887.0,0.3013,1.7168,0.8736,0.1482,0.0349,0.0956
SAT_Competition2011/SAT11/application/rintanen/SATPlanning/openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1.035-NOTKNOWN.cnf,1,133566.0,667976.0,57316.0,370290.0,1.3303,0.8039,0.1548,0.383,1.2614,0.0,1.0,0.8125,0.0,1.9933,0.0,0.0011,0.1814,0.0,0.9758,0.9826,0.0,1.3447,0.0,0.0006,2.3973,0.1844,0.1616,0.0,1.0,2.3684,0.0,1.7121,0.0,0.0006,2.2335,0.9732,0.0002,0.7139,0.0,0.001,?,?,?,?,?,?,?,?,?,?,36.1429,0.0113,35.0,37.0,0.5492,55.875,0.8089,0.0,131.0,131.0,0.0,121.0,32.0,60.0,483.0427,0.6391,276.375,1255.4444,1255.4444,276.375,548.7879,295.0413,339.0328,0.7009,0.4669,0.0001,1.0,0.9546,0.2046,0.9448,0.3038,0.9249,0.0856,1.4527,0.0,0.5283,0.2684,0.0036,0.2382,0.0062,0.0088,7300.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5598,0.0,1.0871,0.0,4827.67,2.3838,19096.3,0.49,22856.0,0.0,22908.0,1.7577,1.1508,1.0587,0.1846,0.5857,0.7062
SAT-Race-2010-CNF/cryptography/mizh/sha0_35_1.cnf,1,48689.0,204053.0,19865.0,115533.0,1.451,0.7662,0.1719,0.4086,0.4372,0.0,1.0,1.0394,0.0002,0.1873,0.0001,0.0003,0.9208,0.0,0.0825,0.5333,0.0002,0.5097,0.0001,0.0005,2.571,0.0194,0.0386,0.0,0.3333,0.8471,0.0001,0.4982,0.0,0.0002,2.3037,0.5303,0.0001,0.5184,0.0,0.0002,0.0003,0.4275,0.0001,0.0007,3.7431,0.2562,0.2806,0.0887,0.5714,3.2891,13.3451,0.0356,13.0,14.0,0.6443,256.12,0.2431,133.0,384.0,359.0,189.0,293.0,198.0,258.0,7.5098,0.1636,5.4962,11.873,9.0233,5.9282,8.1616,6.6853,7.3558,0.0775,1.8584,0.0,0.6765,0.3659,0.0,0.0662,0.0002,0.006,0.0308,0.7216,0.0,0.2106,0.0447,0.0008,0.041,0.0225,0.0265,1193.5,0.0492,3854.0,0.0018,3854.0,3849.0,3849.0,0.5504,0.1832,0.8041,0.0041,1834.36,0.2191,3800.0,0.0136,3813.0,3733.0,3854.0,0.3248,1.6801,0.8499,0.0432,0.0336,0.1003
SAT_Competition2007/industrial/industrial/narain/clauses-4.cnf,1,267767.0,1002957.0,80123.0,378769.0,2.3419,1.6479,0.2115,0.3945,1.0617,0.0,1.0,1.4242,0.0,1.1831,0.0,0.0009,1.3612,0.0,0.5334,0.7693,0.0,8.571,0.0,0.0187,1.8801,0.3302,0.1787,0.0,0.9975,2.2991,0.0,11.3912,0.0,0.0186,2.1848,0.8648,0.0001,3.1889,0.0,0.0133,?,?,?,?,?,?,?,?,?,?,7.3571,0.083,7.0,9.0,0.7589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7196,0.2394,0.0003,1.0,0.8922,0.5413,0.8237,0.6709,0.7275,0.0725,0.7909,0.0,0.2179,0.157,0.0009,0.1289,0.0187,0.0639,25488.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0964,0.0,1.6856,0.0,4825.0,0.0,29280.0,0.0,29280.0,29280.0,29280.0,1.9334,0.0,0.9933,0.0,0.3957,0.6868
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/crypto/md5gen/gus-md5-11.cnf,1,69561.0,226787.0,28527.0,163375.0,1.4384,0.3881,0.1746,0.4092,0.454,0.0,1.0,1.0576,0.0001,0.1785,0.0001,0.0005,0.881,0.0,0.0615,0.5559,0.0001,0.5846,0.0,0.0003,2.3496,0.025,0.0428,0.0,0.6667,1.0543,0.0001,0.5336,0.0,0.0002,2.0375,0.5127,0.0,0.4551,0.0,0.0002,0.0002,0.4575,0.0,0.0009,3.7492,0.3004,0.1748,0.0863,0.6381,2.9459,20.783,0.1282,16.0,24.0,1.8475,301.2917,0.1715,217.0,437.0,350.0,236.0,343.0,266.0,321.0,8.1316,0.2335,4.8689,12.3916,10.8997,5.8218,9.3926,6.7583,8.2068,0.0983,1.591,0.0,0.7455,0.393,0.0,0.1034,0.0015,0.0144,0.0313,0.6331,0.0,0.2404,0.0567,0.0004,0.0399,0.0227,0.0293,2043.0,0.0325,5622.5,0.0092,5622.5,5586.0,5586.0,0.9518,0.0686,0.851,0.0048,2134.38,0.0135,5633.38,0.008,5653.0,5546.0,5659.0,0.1809,0.2497,0.8552,0.0018,0.0307,0.0738
SAT_Competition2009/APPLICATION/SAT09/APPLICATIONS/diagnosis/UR-10-5p1.cnf,1,104856.0,508020.0,49837.0,307166.0,1.104,0.6539,0.1622,0.4216,0.9334,0.0,1.0,1.437,0.0001,0.4606,0.0,0.0002,1.0655,0.0,0.5965,0.8543,0.0001,0.7078,0.0,0.0002,2.9229,0.2349,0.1486,0.0,0.7333,2.9164,0.0,0.8573,0.0,0.0001,2.6113,0.7243,0.0001,0.6348,0.0,0.0002,0.0001,0.6429,0.0,0.0006,3.7194,0.1227,0.6271,0.0139,0.5,2.9313,17.2381,0.0268,16.0,18.0,0.6435,101.1667,1.2223,9.0,363.0,363.0,9.0,114.0,14.0,88.0,27.343,0.4394,10.5263,44.3388,44.3388,10.5263,41.1429,17.9886,26.7281,0.5356,0.6019,0.0,0.9724,0.8814,0.0534,0.8343,0.2496,0.6566,0.0195,1.1706,0.0,0.1681,0.0567,0.0001,0.036,0.002,0.0048,8385.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0302,0.0,1.1702,0.0,1384.25,0.2956,18140.5,0.0036,18135.5,18073.0,18168.0,0.8448,0.6499,0.9185,0.0085,0.2283,0.5661
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-c6b_i.cnf,1,21892.0,64684.0,3860.0,26832.0,4.6715,1.4107,0.1439,0.3604,0.7438,0.0,1.0,1.7302,0.001,0.454,0.0005,0.0078,1.6291,0.0,0.1364,0.5418,0.001,1.1316,0.0003,0.0108,3.4494,0.1953,0.1659,0.0,0.9365,3.2514,0.0004,1.2163,0.0,0.0059,2.968,0.5203,0.0008,1.0431,0.0002,0.0082,0.0039,0.6716,0.0002,0.0274,5.4097,0.1751,0.4629,0.0161,0.6615,3.4124,6.6571,0.085,5.0,8.0,0.8436,771.5455,0.1456,588.0,953.0,912.0,608.0,873.0,669.0,810.0,18.7134,0.3295,11.3242,37.5779,26.9534,12.8233,20.9033,14.352,16.853,0.5387,0.5415,0.0001,1.0,0.8967,0.0828,0.7809,0.3089,0.5867,0.0735,1.0179,0.0,0.4284,0.1548,0.0017,0.1107,0.0143,0.0557,95.9425,0.7791,1015.26,0.1115,1027.0,990.0,1058.0,0.8499,0.3511,0.8801,0.0617,163.621,0.3738,1019.92,0.0871,1025.0,999.0,1058.0,0.4471,0.5313,0.9037,0.0537,0.0903,0.4507
