@RELATION FEATURES_OPENML-WEKA-2017-ALGO

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE MeanAttributeEntropy NUMERIC
@ATTRIBUTE NaiveBayesAdwin.warnings NUMERIC
@ATTRIBUTE NoiseToSignalRatio NUMERIC
@ATTRIBUTE NumberOfNumericFeatures NUMERIC
@ATTRIBUTE NumberOfBinaryFeatures NUMERIC
@ATTRIBUTE DecisionStumpKappa NUMERIC
@ATTRIBUTE Quartile3SkewnessOfNumericAtts NUMERIC
@ATTRIBUTE NumberOfMissingValues NUMERIC
@ATTRIBUTE J48.001.ErrRate NUMERIC
@ATTRIBUTE HoeffdingAdwin.changes NUMERIC
@ATTRIBUTE PercentageOfNumericFeatures NUMERIC
@ATTRIBUTE MeanSkewnessOfNumericAtts NUMERIC
@ATTRIBUTE MinStdDevOfNumericAtts NUMERIC
@ATTRIBUTE NaiveBayesErrRate NUMERIC
@ATTRIBUTE MinMutualInformation NUMERIC
@ATTRIBUTE MajorityClassPercentage NUMERIC
@ATTRIBUTE NumberOfSymbolicFeatures NUMERIC
@ATTRIBUTE J48.00001.ErrRate NUMERIC
@ATTRIBUTE MaxNominalAttDistinctValues NUMERIC
@ATTRIBUTE PercentageOfMissingValues NUMERIC
@ATTRIBUTE MinKurtosisOfNumericAtts NUMERIC
@ATTRIBUTE MaxKurtosisOfNumericAtts NUMERIC
@ATTRIBUTE EquivalentNumberOfAtts NUMERIC
@ATTRIBUTE DecisionStumpErrRate NUMERIC
@ATTRIBUTE RandomTreeDepth3ErrRate NUMERIC
@ATTRIBUTE MaxStdDevOfNumericAtts NUMERIC
@ATTRIBUTE NaiveBayesAdwin.changes NUMERIC
@ATTRIBUTE Quartile3AttributeEntropy NUMERIC
@ATTRIBUTE MeanKurtosisOfNumericAtts NUMERIC
@ATTRIBUTE MinorityClassPerentage NUMERIC
@ATTRIBUTE J48.00001.Kappa NUMERIC
@ATTRIBUTE REPTreeDepth2ErrRate NUMERIC
@ATTRIBUTE Quartile2KurtosisOfNumericAtts NUMERIC
@ATTRIBUTE REPTreeDepth3AUC NUMERIC
@ATTRIBUTE RandomTreeDepth2ErrRate NUMERIC
@ATTRIBUTE Quartile1AttributeEntropy NUMERIC
@ATTRIBUTE MeanMeansOfNumericAtts NUMERIC
@ATTRIBUTE MeanStdDevOfNumericAtts NUMERIC
@ATTRIBUTE REPTreeDepth1Kappa NUMERIC
@ATTRIBUTE Dimensionality NUMERIC
@ATTRIBUTE REPTreeDepth2AUC NUMERIC
@ATTRIBUTE MinAttributeEntropy NUMERIC
@ATTRIBUTE NaiveBayesDdm.changes NUMERIC
@ATTRIBUTE MinNominalAttDistinctValues NUMERIC
@ATTRIBUTE MinorityClassSize NUMERIC
@ATTRIBUTE Quartile2AttributeEntropy NUMERIC
@ATTRIBUTE Quartile1SkewnessOfNumericAtts NUMERIC
@ATTRIBUTE Quartile3StdDevOfNumericAtts NUMERIC
@ATTRIBUTE Quartile1MutualInformation NUMERIC
@ATTRIBUTE Quartile2SkewnessOfNumericAtts NUMERIC
@ATTRIBUTE MajorityClassSize NUMERIC
@ATTRIBUTE REPTreeDepth3ErrRate NUMERIC
@ATTRIBUTE MaxAttributeEntropy NUMERIC
@ATTRIBUTE RandomTreeDepth2Kappa NUMERIC
@ATTRIBUTE HoeffdingDDM.changes NUMERIC
@ATTRIBUTE Quartile3KurtosisOfNumericAtts NUMERIC
@ATTRIBUTE NaiveBayesKappa NUMERIC
@ATTRIBUTE HoeffdingDDM.warnings NUMERIC
@ATTRIBUTE Quartile2StdDevOfNumericAtts NUMERIC
@ATTRIBUTE MeanNominalAttDistinctValues NUMERIC
@ATTRIBUTE REPTreeDepth1ErrRate NUMERIC
@ATTRIBUTE MaxMeansOfNumericAtts NUMERIC
@ATTRIBUTE NumberOfInstances NUMERIC
@ATTRIBUTE RandomTreeDepth1Kappa NUMERIC
@ATTRIBUTE J48.001.AUC NUMERIC
@ATTRIBUTE MaxSkewnessOfNumericAtts NUMERIC
@ATTRIBUTE J48.0001.AUC NUMERIC
@ATTRIBUTE RandomTreeDepth3AUC NUMERIC
@ATTRIBUTE MeanMutualInformation NUMERIC
@ATTRIBUTE RandomTreeDepth1ErrRate NUMERIC
@ATTRIBUTE RandomTreeDepth2AUC NUMERIC
@ATTRIBUTE MinMeansOfNumericAtts NUMERIC
@ATTRIBUTE PercentageOfBinaryFeatures NUMERIC
@ATTRIBUTE NumberOfFeatures NUMERIC
@ATTRIBUTE NaiveBayesAUC NUMERIC
@ATTRIBUTE DefaultAccuracy NUMERIC
@ATTRIBUTE NaiveBayesDdm.warnings NUMERIC
@ATTRIBUTE Quartile3MeansOfNumericAtts NUMERIC
@ATTRIBUTE REPTreeDepth1AUC NUMERIC
@ATTRIBUTE MaxMutualInformation NUMERIC
@ATTRIBUTE HoeffdingAdwin.warnings NUMERIC
@ATTRIBUTE RandomTreeDepth1AUC NUMERIC
@ATTRIBUTE J48.0001.Kappa NUMERIC
@ATTRIBUTE Quartile1MeansOfNumericAtts NUMERIC
@ATTRIBUTE RandomTreeDepth3Kappa NUMERIC
@ATTRIBUTE Quartile1StdDevOfNumericAtts NUMERIC
@ATTRIBUTE REPTreeDepth2Kappa NUMERIC
@ATTRIBUTE Quartile2MeansOfNumericAtts NUMERIC
@ATTRIBUTE J48.00001.AUC NUMERIC
@ATTRIBUTE Quartile2MutualInformation NUMERIC
@ATTRIBUTE J48.001.Kappa NUMERIC
@ATTRIBUTE PercentageOfInstancesWithMissingValues NUMERIC
@ATTRIBUTE NumberOfClasses NUMERIC
@ATTRIBUTE StdvNominalAttDistinctValues NUMERIC
@ATTRIBUTE ClassEntropy NUMERIC
@ATTRIBUTE Quartile1KurtosisOfNumericAtts NUMERIC
@ATTRIBUTE Quartile3MutualInformation NUMERIC
@ATTRIBUTE MinSkewnessOfNumericAtts NUMERIC
@ATTRIBUTE PercentageOfSymbolicFeatures NUMERIC
@ATTRIBUTE J48.0001.ErrRate NUMERIC
@ATTRIBUTE NumberOfInstancesWithMissingValues NUMERIC
@ATTRIBUTE REPTreeDepth3Kappa NUMERIC
@ATTRIBUTE DecisionStumpAUC NUMERIC

@DATA
125905,1,-1.0,0.0,NaN,4.0,1.0,0.6220644978877691,0.7779437980690749,0.0,0.021137026239067054,2.0,80.0,-0.11911752468954373,2.101013136739067,0.1588921282798834,NaN,55.539358600583085,1.0,0.021137026239067054,-1.0,0.0,-0.7548527666630105,1.25837459525221,NaN,0.19314868804664723,0.0663265306122449,5.869046743580376,2.0,NaN,0.13760900437142962,44.460641399416915,0.9571796328821847,0.11443148688046648,0.023457094448259497,0.9400972419431177,0.09912536443148688,NaN,0.6405147434402343,3.780713139220147,0.6220644978877691,0.0036443148688046646,0.9101996471752506,NaN,1.0,-1.0,610.0,NaN,-0.8639469150258444,5.479292580264278,NaN,-0.27134945711186165,762.0,0.07434402332361516,NaN,0.8005251139599922,1.0,1.0659734191506627,0.6763618735987396,0.0,3.5763963382805724,-1.0,0.19314868804664723,1.9223531209912554,1372.0,0.5620538416256953,0.9854814767006583,1.0869817089102332,0.9854814767006583,0.9764080719418269,NaN,0.22448979591836735,0.9330450496966567,-1.1916565211370254,20.0,5.0,0.9396067294866831,0.5553935860058309,0.0,1.7911716198979608,0.8344961490469428,NaN,0.0,0.8148164881029215,0.9571796328821847,-0.7853085765306116,0.8674539679304253,2.2864504991155914,0.7692363729859445,0.9156811869533537,0.9854814767006583,NaN,0.9571796328821847,0.0,2.0,-1.0,0.9911281257467461,-0.6766035004846332,NaN,-1.0207528934446848,20.0,0.021137026239067054,0.0,0.8515038072681896,0.8344961490469428
125906,1,-1.0,0.0,NaN,4.0,1.0,0.0,3.202679202863492,0.0,0.23796791443850268,2.0,80.0,2.257060093478847,5.839307123090025,0.2446524064171123,NaN,76.20320855614973,1.0,0.23796791443850268,-1.0,0.0,-0.255676803610672,15.737132549485334,NaN,0.23796791443850268,0.2393048128342246,1459.8267807725063,1.0,NaN,10.130698833716265,23.796791443850267,0.0,0.23796791443850268,12.520669794495198,0.6364872856298049,0.24197860962566844,NaN,356.9949866310161,374.5345494748774,0.0,0.0066844919786096255,0.5,NaN,0.0,-1.0,178.0,NaN,1.0294436984694548,1100.9642641715332,NaN,2.5390573791035935,570.0,0.23796791443850268,NaN,0.02063078703703703,0.0,15.737132549485267,0.14966206142530555,6.0,16.2360550019567,-1.0,0.23796791443850268,1378.6764705882354,748.0,0.0,0.5,3.2026792028634974,0.5,0.7074117878967081,NaN,0.23796791443850268,0.7059432288586635,5.514705882352941,20.0,5.0,0.6667800118273212,0.7620320855614974,2.0,1042.577874331551,0.5,NaN,0.0,0.6797309284447073,0.0,6.512700534759358,0.1880215408499906,6.403329251142322,0.0,21.894385026737964,0.5,NaN,0.0,0.0,2.0,-1.0,0.7916446298452329,2.1342941571683296,NaN,0.747446412844703,20.0,0.23796791443850268,0.0,0.12382205843643099,0.6777646363098758
125909,1,4.290535543477825,0.0,2.332249703628105,32.0,0.0,0.09548055169025176,1.0676794813660238,68100.0,0.0,8.0,91.42857142857143,1.1145583640465089,0.0,0.2478540772532189,0.05477695602774,24.320457796852647,3.0,0.0,57.0,69.58920907418762,-1.2585077447643567,88.23476757681235,1.9574574097710105,0.7120886981402003,0.30972818311874106,21.92564751139129,7.0,5.575768425002006,4.477053499464533,9.799713876967097,1.0,0.0,-0.3001057518580501,1.0,0.699928469241774,3.0053026619536443,2.897313138007299,2.6407945367487806,1.0,0.01251788268955651,1.0,3.0053026619536443,5.0,6.0,274.0,4.290535543477825,0.298765290133167,2.898844183242033,0.05477695602774,0.6652180952906315,680.0,0.0,5.575768425002006,0.10214981070849105,5.0,0.011796996908334467,0.6926007746741982,2.0,2.349032637631788,24.333333333333332,0.0,9.333869814020028,2796.0,0.0938420441782473,1.0,6.5230616814940285,1.0,0.9166735895989517,1.28757924077729,0.7052932761087267,0.6502700501963118,0.43762517882688734,0.0,35.0,0.9541093131001953,0.24320457796852646,6.0,3.9789660877290136,1.0,2.52038152552684,0.0,0.6013563685662373,1.0,1.1970588235294117,0.6153368584197606,0.9706607101705322,1.0,3.008202895616079,1.0,1.28757924077729,1.0,99.96423462088698,6.0,28.36077102854105,2.520381525526838,-0.5511786152145105,2.52038152552684,0.0,8.571428571428571,0.0,2795.0,1.0,0.5988474622595208
125910,1,1.2969484630437182,0.0,22.583610515011674,18.0,4.0,0.26118772867998885,1.3012124910884766,999.0,0.42777777777777776,0.0,45.0,1.187926578308001,0.19335382071184642,0.3296296296296296,0.0,57.77777777777777,22.0,0.42777777777777776,72.0,4.625,-1.749178825753534,135.8638482108598,17.865232787058883,0.32407407407407407,0.37407407407407406,8728.998307250766,0.0,1.393805644206522,10.225339949873412,42.22222222222222,0.07575353427580686,0.40555555555555556,1.4293686081801038,0.6197213787674314,0.3962962962962963,0.36055986437557463,2198.8837376686497,506.9602781474024,0.09440175631174533,0.07407407407407407,0.6197213787674314,-0.0,1.0,2.0,228.0,1.1252520659100518,-0.1838869436913886,8.302573323636407,0.00779021646024,0.41359464626577497,312.0,0.40555555555555556,4.990635883856907,0.16608936612400427,1.0,5.400896544672568,0.32439271255060736,6.0,4.758435432273208,8.157894736842104,0.4074074074074074,37287.531481481485,540.0,0.014139827179890114,0.5579664304993253,11.481980110299313,0.5579664304993253,0.678112191982806,0.05499363476250474,0.4648148148148148,0.6105553681211576,0.03814432989690722,10.0,40.0,0.7410031488978858,0.5777777777777777,6.0,61.36619107353676,0.5791230881691408,0.21641365622803,0.0,0.5460949605138201,0.07575353427580686,2.129277746760649,0.22320970774226623,1.0956764055185095,0.1573321932449765,32.83731440057058,0.5579664304993253,0.04690027695841,0.07575353427580686,48.7037037037037,2.0,16.039060508281153,0.9824740868386409,0.35510149400376045,0.09383719225758,-1.9415550210543906,55.00000000000001,0.42777777777777776,263.0,0.1573321932449765,0.6856936009896536
125911,1,-1.0,0.0,NaN,32.0,0.0,0.22392635944724965,2.372398787586757,0.0,0.49741719841993315,37.0,96.96969696969697,0.953310429977761,9.539442477959248E-4,0.5825990073939026,NaN,29.87946925959688,1.0,0.5092676997872987,-1.0,0.0,7.596197207130908,193.77923507837457,NaN,0.5509976704142611,0.5532259698166717,0.01335121490281769,39.0,NaN,47.79234066583243,10.108376380026336,0.306574741602189,0.5568722779297073,32.21224066756484,0.6798116251777137,0.5627468854451535,NaN,0.0013097793076762355,0.005340125416350272,0.2156804682600419,0.003342449103615922,0.6569333740436585,NaN,100.0,-1.0,998.0,NaN,-0.5289602601420673,0.008791262132633586,NaN,0.2510429520287604,2950.0,0.5528208244707788,NaN,0.2199178449349741,67.0,52.856346329720566,0.22968845823523382,158.0,0.004344638070150874,-1.0,0.5568722779297073,0.011116396597791919,9873.0,0.15728628321146643,0.7119255393592775,7.1700851872730045,0.7204980471777317,0.7151515436241337,NaN,0.6017421249873393,0.6815402788983663,-1.4722551402815725E-5,0.0,33.0,0.7183986344061585,0.2987946925959688,155.0,9.602516251392674E-4,0.6569333740436585,NaN,0.0,0.6394136419160581,0.3261038455204753,-7.294024106148117E-7,0.22804897981433153,0.0016894363730024038,0.2156804682600419,1.2317544312772248E-5,0.7287472825188155,NaN,0.33894436348883533,0.0,5.0,-1.0,2.193423736133549,10.685466488382426,NaN,-1.8834742702494534,3.0303030303030303,0.5059252506836828,0.0,0.22780139633288862,0.6551030443934954
125913,1,-1.0,0.0,NaN,11.0,1.0,0.0,5.6927053818002475,0.0,0.16751777310503654,0.0,91.66666666666666,21.787028505901198,0.6315445890626205,0.18303794933413436,NaN,83.15810553719835,1.0,0.16841894462801643,2.0,0.0,-1.045677719900453,27126.61384837211,NaN,0.16841894462801643,0.16824371683188144,7222259.538688064,3.0,NaN,3403.1225835965206,16.841894462801644,0.0,0.1684690097126264,12.440395601173915,0.5920818453669945,0.16866927005106638,NaN,2044850.5202356814,1016135.8331547992,0.0,3.0039050765995795E-4,0.5610369735400004,NaN,1.0,2.0,6728.0,NaN,-0.4471807314085934,431349.64663274144,NaN,2.817419301482417,33220.0,0.16754280564734153,NaN,0.021469093328792425,0.0,41.228826265034286,0.022982989816431078,28.0,56355.450670291226,2.0,0.16841894462801643,1.6016715903249225E7,39948.0,0.0,0.5113416211134504,159.05364808997112,0.5,0.6222311208883092,NaN,0.16841894462801643,0.5938750826830248,1.463853008911585,8.333333333333332,12.0,0.5996772026757432,0.8315810553719836,11.0,157749.90505156704,0.5,NaN,0.0,0.5674053538869253,0.0,1.9950685891659157,0.02025800040352912,17.0034009077124,0.005973372616894821,28824.46395313908,0.5,NaN,0.012166551727613821,0.0,2.0,0.0,0.6540751823932875,-0.9758475378039535,NaN,-0.882096511354583,8.333333333333332,0.16841894462801643,0.0,0.020552272144517724,0.577419400157921
125914,1,0.8349962447495504,0.0,15.063524292854096,0.0,23.0,0.7740983237414499,0.0,0.0,0.07254635911352329,0.0,0.0,0.0,0.0,0.07209407507914971,5.321E-9,55.69425599276345,31.0,0.0762550881953867,3.0,0.0,0.0,0.0,19.057464686936783,0.11108095884215287,0.17530529172320217,0.0,0.0,0.995608283342358,0.0,44.30574400723655,0.8450102171336946,0.08738127544097693,0.0,0.9545697637025132,0.17620985979194934,0.5710587174076079,0.0,0.0,0.7740983237414499,0.002804161013116237,0.9520925433330772,0.2561389659388827,0.0,2.0,4898.0,0.7003712324940401,0.0,0.0,0.001051012802985,0.0,6157.0,0.08285843509724107,1.5804621985076048,0.6330688254131522,0.0,0.0,0.8534429988130009,10.0,0.0,2.2666666666666666,0.11108095884215287,0.0,11055.0,0.5157759191571211,0.9570178697566131,0.0,0.954916134523523,0.9052748673226165,0.05198088722790433,0.23763003165988242,0.8711640148654113,0.0,74.19354838709677,31.0,0.9804956635918458,0.5569425599276345,8.0,0.0,0.8934818453011186,0.49948275653695,0.0,0.8230502544252929,0.8450102171336946,0.0,0.6482770515501584,0.0,0.8222806939006524,0.0,0.9550731296555961,0.004244512283695,0.85209302455936,0.0,2.0,0.44977644510880394,0.9906239227414301,0.0,0.0397568479047425,0.0,100.0,0.0762550881953867,0.0,0.8313804943360058,0.8848534134014586
125915,1,3.267950968580283,0.0,1.1829944870426143,77.0,3.0,0.16129032258064516,0.9721620609046646,1396.0,0.0,3.0,93.90243902439023,0.7841064855023777,0.01323331883652706,0.14444444444444443,0.99777247208998,13.88888888888889,5.0,0.0,1080.0,1.5763324299909665,-0.7416965848022659,62.1933340418483,1.9993448613830982,0.7222222222222222,0.5990740740740741,1.2951694678998351,3.0,7.807472531060726,4.505679609403268,9.722222222222223,1.0,0.8611111111111112,0.8796881195227675,0.49842083842083845,0.6925925925925925,0.9977724720899821,0.6718868120257284,0.1582141781848309,0.0,0.07592592592592592,0.49842083842083845,0.9977724720899821,7.0,2.0,105.0,0.9986079025901405,0.029959217962075377,0.23056986700195858,0.99777247208998,0.45809994811001575,150.0,0.8611111111111112,10.076815597050869,0.20324289138089183,7.0,2.267020573751559,0.8346411483253589,3.0,0.06643215895556509,271.5,0.8611111111111112,3.843933946299908,1080.0,0.11018797382905807,1.0,4.7301245829338985,1.0,0.8310885024086937,1.4970037661467026,0.7712962962962963,0.7734931935624887,0.12088914805462965,3.6585365853658534,82.0,0.9861146243464045,0.1388888888888889,6.0,0.7924297706049213,0.49842083842083845,2.99302678731655,0.0,0.6653672017725185,1.0,0.194287056601043,0.3112645445540163,0.03224130544967228,0.0,0.3785185425153212,1.0,0.99860790259014,1.0,48.888888888888886,8.0,539.0,2.993026787316555,0.20057680702856784,2.4946309237599875,-0.8795803093864499,6.097560975609756,0.0,528.0,0.0,0.7851053788240169
% 
% 
% 
