@RELATION feature_values_qbf_2011

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE EXIST_VARS NUMERIC
@ATTRIBUTE FORALL_VARS NUMERIC
@ATTRIBUTE TOTAL_VARS NUMERIC
@ATTRIBUTE CLAUSES NUMERIC
@ATTRIBUTE LITERALS NUMERIC
@ATTRIBUTE EXIST_SET NUMERIC
@ATTRIBUTE FORALL_SET NUMERIC
@ATTRIBUTE TOTAL_SET NUMERIC
@ATTRIBUTE UNARY_CLAUSES NUMERIC
@ATTRIBUTE BINARY_CLAUSES NUMERIC
@ATTRIBUTE TERNARY_MORE_CLAUSES NUMERIC
@ATTRIBUTE POS_HORN NUMERIC
@ATTRIBUTE NEG_HORN NUMERIC
@ATTRIBUTE EXIST_LIT_PER_CLAUSE NUMERIC
@ATTRIBUTE FORALL_LIT_PER_CLAUSE NUMERIC
@ATTRIBUTE EXIST_VARS_PER_SET NUMERIC
@ATTRIBUTE FORALL_POS_LITS_PER_CLAUSE NUMERIC
@ATTRIBUTE FORALL_NEG_LITS_PER_CLAUSE NUMERIC
@ATTRIBUTE OCCS_POS_NO_PER_VAR NUMERIC
@ATTRIBUTE OCCS_FORALL_NO_PER_VAR NUMERIC
@ATTRIBUTE OCCS_FORALL_POS_NO_PER_VAR NUMERIC
@ATTRIBUTE W_OCCS_POS_NO_PER_VAR NUMERIC
@ATTRIBUTE W_OCCS_FORALL_NO_PER_VAR NUMERIC
@ATTRIBUTE W_OCCS_FORALL_POS_NO_PER_VAR NUMERIC
@ATTRIBUTE W_PRODUCTS NUMERIC
@ATTRIBUTE LITN_LIT NUMERIC
@ATTRIBUTE LITEP_LIT NUMERIC
@ATTRIBUTE LITEN_LITE NUMERIC
@ATTRIBUTE LITEN_LITN NUMERIC
@ATTRIBUTE LITFN_LIT NUMERIC
@ATTRIBUTE LITFP_LITFN NUMERIC
@ATTRIBUTE OCCP_OCCN NUMERIC
@ATTRIBUTE OCCE_OCC NUMERIC
@ATTRIBUTE OCCEN_OCC NUMERIC
@ATTRIBUTE OCCFP_OCCF NUMERIC
@ATTRIBUTE OCCEN_OCCE NUMERIC
@ATTRIBUTE OCCEN_OCCN NUMERIC
@ATTRIBUTE OCCFP_OCCFN NUMERIC
@ATTRIBUTE TERMORE_CLAUSE NUMERIC
@ATTRIBUTE NEG_HORN_CLAUSE NUMERIC
@ATTRIBUTE WOCCN_WOCC NUMERIC
@ATTRIBUTE WOCCEP_WOCC NUMERIC
@ATTRIBUTE WOCCFN_WOCC NUMERIC
@ATTRIBUTE WOCCEP_WOCCE NUMERIC
@ATTRIBUTE WOCCEP_WOCCP NUMERIC
@ATTRIBUTE WOCCFN_WOCCN NUMERIC

@DATA
Qq2k3k3v100v100m1200s1,1,100.0,100.0,200.0,1200.0,7200.0,1.0,1.0,2.0,0.0,0.0,1200.0,125.0,126.0,3.0,3.0,100.0,1.4925,1.5075,18.12,36.0,17.91,27.285,36.0,17.91,648.0,0.49666666666666665,0.25458333333333333,0.4908333333333333,0.49412751677852346,0.25125000000000003,0.990049751243781,1.0134228187919465,1.0,0.4908333333333334,0.4975,0.4908333333333334,0.9882550335570471,0.9900497512437811,1.0,0.105,0.49472222222222223,0.6788888888888889,0.335,0.5091666666666667,1.3435953820780648,0.6771476698483998
Qq2k3k3v100v100m1200s2,1,100.0,100.0,200.0,1200.0,7200.0,1.0,1.0,2.0,0.0,0.0,1200.0,153.0,142.0,3.0,3.0,100.0,1.4766666666666666,1.5233333333333334,17.895,36.0,17.72,26.93,36.0,17.72,648.66,0.5029166666666667,0.2509722222222222,0.49805555555555553,0.4951670809168738,0.2538888888888889,0.9693654266958424,0.9884009942004971,1.0,0.49805555555555553,0.49222222222222217,0.49805555555555553,0.9903341618337476,0.9693654266958424,1.0,0.11833333333333333,0.5012962962962964,0.6692592592592592,0.33851851851851855,0.5019444444444444,1.3419977720014853,0.6752862947912819
Qq2k3k3v100v100m1200s3,1,100.0,100.0,200.0,1200.0,7200.0,1.0,1.0,2.0,0.0,0.0,1200.0,146.0,154.0,3.0,3.0,100.0,1.485,1.515,18.11,36.0,17.82,27.31,36.0,17.82,651.74,0.4969444444444444,0.2555555555555556,0.4888888888888889,0.49189491335941865,0.2525,0.9801980198019803,1.0122973728339855,1.0,0.48888888888888893,0.495,0.48888888888888893,0.9837898267188374,0.9801980198019802,1.0,0.12833333333333333,0.4942592592592593,0.6814814814814815,0.33666666666666667,0.5111111111111111,1.3474917612596118,0.6811539902585237
Qq2k3k3v100v100m1200s4,1,100.0,100.0,200.0,1200.0,7200.0,1.0,1.0,2.0,0.0,0.0,1200.0,149.0,138.0,3.0,3.0,100.0,1.5075,1.4925,17.775,36.0,18.09,26.505,36.0,18.09,645.68,0.50625,0.24250000000000002,0.515,0.508641975308642,0.24875,1.0100502512562815,0.9753086419753085,1.0,0.515,0.5025,0.515,1.0172839506172837,1.0100502512562815,1.0,0.115,0.5091666666666667,0.6466666666666667,0.33166666666666667,0.48500000000000004,1.3174872665534807,0.6513911620294599
Qq2k3k3v100v100m1200s5,1,100.0,100.0,200.0,1200.0,7200.0,1.0,1.0,2.0,0.0,0.0,1200.0,137.0,137.0,3.0,3.0,100.0,1.4916666666666667,1.5083333333333333,17.8,36.0,17.9,26.65,36.0,17.9,645.76,0.5055555555555555,0.24583333333333335,0.5083333333333333,0.5027472527472527,0.2513888888888889,0.988950276243094,0.9780219780219781,1.0,0.5083333333333333,0.4972222222222222,0.5083333333333333,1.0054945054945055,0.9889502762430937,1.0,0.11416666666666667,0.5064814814814815,0.6555555555555556,0.3351851851851852,0.49166666666666664,1.3283302063789868,0.6617915904936015
Qq2k3k3v100v100m1200s6,1,100.0,100.0,200.0,1200.0,7200.0,1.0,1.0,2.0,0.0,0.0,1200.0,131.0,152.0,3.0,3.0,100.0,1.5275,1.4725,18.21,36.0,18.33,27.255,36.0,18.33,651.3,0.49416666666666664,0.25125000000000003,0.4975,0.5033726812816189,0.24541666666666664,1.037351443123939,1.0236087689713322,1.0,0.4975,0.5091666666666667,0.4975,1.0067453625632379,1.0373514431239388,1.0,0.12666666666666668,0.4952777777777778,0.67,0.32722222222222225,0.5025,1.3274628508530546,0.6606842400448683
Qq2k3k3v100v100m1200s7,1,100.0,100.0,200.0,1200.0,7200.0,1.0,1.0,2.0,0.0,0.0,1200.0,141.0,139.0,3.0,3.0,100.0,1.5008333333333332,1.4991666666666668,18.02,36.0,18.01,27.035,36.0,18.01,649.58,0.4994444444444444,0.2504166666666667,0.4991666666666667,0.49972191323692994,0.24986111111111112,1.0011117287381877,1.0022246941045605,1.0,0.49916666666666665,0.5002777777777778,0.49916666666666665,0.9994438264738598,1.001111728738188,1.0,0.11583333333333333,0.4993518518518518,0.6677777777777778,0.33314814814814814,0.5008333333333334,1.333826521176253,0.667161134804376
Qq2k3k3v100v100m1200s8,1,100.0,100.0,200.0,1200.0,7200.0,1.0,1.0,2.0,0.0,0.0,1200.0,103.0,150.0,3.0,3.0,100.0,1.5366666666666666,1.4633333333333334,18.485,36.0,18.44,27.75,36.0,18.44,644.7,0.4865277777777777,0.2573611111111111,0.48527777777777775,0.4987153868113046,0.2438888888888889,1.0501138952164009,1.0553811019126462,1.0,0.48527777777777775,0.5122222222222222,0.48527777777777775,0.9974307736226091,1.050113895216401,1.0,0.125,0.4861111111111111,0.6862962962962963,0.3251851851851852,0.5147222222222223,1.3354954954954956,0.6689523809523809
Qq2k3k3v100v100m1200s9,1,100.0,100.0,200.0,1200.0,7200.0,1.0,1.0,2.0,0.0,0.0,1200.0,135.0,136.0,3.0,3.0,100.0,1.4591666666666667,1.5408333333333333,17.86,36.0,17.51,26.965,36.0,17.51,650.28,0.5038888888888889,0.2529166666666667,0.49416666666666664,0.4903528114663726,0.25680555555555556,0.9469983775013522,0.9845644983461962,1.0,0.49416666666666664,0.4863888888888889,0.49416666666666664,0.9807056229327452,0.9469983775013523,1.0,0.11333333333333333,0.5006481481481482,0.6744444444444445,0.3424074074074074,0.5058333333333334,1.3506397181531615,0.6839282411688551
Qq2k3k3v100v100m1400s10,1,100.0,100.0,200.0,1400.0,8400.0,1.0,1.0,2.0,0.0,0.0,1400.0,150.0,157.0,3.0,3.0,100.0,1.5142857142857142,1.4857142857142858,20.98,42.0,21.2,31.36,42.0,21.2,884.98,0.5004761904761904,0.24714285714285714,0.5057142857142857,0.50523311132255,0.24761904761904763,1.0192307692307692,0.9980970504281637,1.0,0.5057142857142857,0.5047619047619047,0.5057142857142857,1.0104662226450998,1.0192307692307692,1.0,0.11214285714285714,0.5022222222222222,0.6590476190476191,0.33015873015873015,0.49428571428571433,1.3239795918367347,0.6573957016434893
Qq2k3k3v100v100m1400s1,1,100.0,100.0,200.0,1400.0,8400.0,1.0,1.0,2.0,0.0,0.0,1400.0,156.0,144.0,3.0,3.0,100.0,1.4685714285714286,1.5314285714285714,20.93,42.0,20.56,31.58,42.0,20.56,879.66,0.5016666666666666,0.25357142857142856,0.4928571428571429,0.4912197437114381,0.2552380952380952,0.9589552238805971,0.9933554817275747,1.0,0.4928571428571428,0.48952380952380947,0.4928571428571428,0.9824394874228761,0.958955223880597,1.0,0.10285714285714286,0.49873015873015875,0.6761904761904762,0.34031746031746035,0.5071428571428571,1.3489550348321724,0.6823679185232336
Qq2k3k3v100v100m1400s2,1,100.0,100.0,200.0,1400.0,8400.0,1.0,1.0,2.0,0.0,0.0,1400.0,171.0,154.0,3.0,3.0,100.0,1.4657142857142857,1.5342857142857143,20.82,42.0,20.52,31.38,42.0,20.52,881.76,0.5042857142857143,0.25142857142857145,0.4971428571428571,0.4929178470254957,0.2557142857142857,0.9553072625698324,0.9830028328611898,1.0,0.4971428571428571,0.48857142857142855,0.4971428571428571,0.9858356940509915,0.9553072625698323,1.0,0.11,0.501904761904762,0.6704761904761906,0.34095238095238095,0.5028571428571429,1.3460803059273423,0.6793168880455408
Qq2k3k3v100v100m1400s3,1,100.0,100.0,200.0,1400.0,8400.0,1.0,1.0,2.0,0.0,0.0,1400.0,171.0,178.0,3.0,3.0,100.0,1.4892857142857143,1.5107142857142857,21.09,42.0,20.85,31.755,42.0,20.85,885.02,0.49785714285714283,0.25392857142857145,0.49214285714285716,0.49426111908177905,0.2517857142857143,0.9858156028368795,1.0086083213773314,1.0,0.49214285714285716,0.49642857142857144,0.49214285714285716,0.9885222381635582,0.9858156028368795,1.0,0.12714285714285714,0.495952380952381,0.677142857142857,0.3357142857142857,0.5078571428571428,1.3434104865375531,0.6769083053288526
Qq2k3k3v100v100m1400s4,1,100.0,100.0,200.0,1400.0,8400.0,1.0,1.0,2.0,0.0,0.0,1400.0,171.0,156.0,3.0,3.0,100.0,1.4935714285714285,1.5064285714285715,20.72,42.0,20.91,30.985,42.0,20.91,878.64,0.5066666666666667,0.2444047619047619,0.5111904761904762,0.5044642857142857,0.25107142857142856,0.9914651493598862,0.9736842105263157,1.0,0.5111904761904762,0.4978571428571429,0.5111904761904762,1.0089285714285714,0.9914651493598862,1.0,0.11142857142857143,0.5081746031746032,0.6517460317460317,0.33476190476190476,0.48880952380952386,1.3251573341939649,0.658753709198813
Qq2k3k3v100v100m1400s5,1,100.0,100.0,200.0,1400.0,8400.0,1.0,1.0,2.0,0.0,0.0,1400.0,161.0,169.0,3.0,3.0,100.0,1.512857142857143,1.487142857142857,20.99,42.0,21.18,31.39,42.0,21.18,878.5,0.5002380952380953,0.24761904761904763,0.5047619047619047,0.504521656354117,0.24785714285714286,1.0172910662824208,0.9990480723465015,1.0,0.5047619047619047,0.5042857142857142,0.5047619047619047,1.009043312708234,1.0172910662824208,1.0,0.12071428571428572,0.5017460317460317,0.6603174603174603,0.3304761904761905,0.49523809523809526,1.3252628225549539,0.65865232521354
Qq2k3k3v100v100m1400s6,1,100.0,100.0,200.0,1400.0,8400.0,1.0,1.0,2.0,0.0,0.0,1400.0,155.0,176.0,3.0,3.0,100.0,1.5242857142857142,1.4757142857142858,21.165,42.0,21.34,31.66,42.0,21.34,882.46,0.49607142857142855,0.2498809523809524,0.5002380952380953,0.5041996640268779,0.24595238095238095,1.0329138431752178,1.0158387329013678,1.0,0.5002380952380953,0.508095238095238,0.5002380952380953,1.0083993280537558,1.0329138431752178,1.0,0.12571428571428572,0.49746031746031744,0.6663492063492062,0.3279365079365079,0.49976190476190474,1.3259633607075172,0.6592214422463306
Qq2k3k3v100v100m1400s7,1,100.0,100.0,200.0,1400.0,8400.0,1.0,1.0,2.0,0.0,0.0,1400.0,159.0,166.0,3.0,3.0,100.0,1.4985714285714287,1.5014285714285713,21.125,42.0,20.98,31.76,42.0,20.98,884.2,0.49702380952380953,0.2532142857142857,0.49357142857142855,0.4965269461077844,0.2502380952380952,0.9980970504281638,1.0119760479041917,1.0,0.4935714285714286,0.49952380952380954,0.4935714285714286,0.9930538922155688,0.9980970504281637,1.0,0.11857142857142858,0.49587301587301585,0.6752380952380952,0.33365079365079364,0.5064285714285715,1.3394206549118386,0.6728553137003841
Qq2k3k3v100v100m1400s8,1,100.0,100.0,200.0,1400.0,8400.0,1.0,1.0,2.0,0.0,0.0,1400.0,127.0,161.0,3.0,3.0,100.0,1.5164285714285715,1.4835714285714285,21.32,42.0,21.23,32.025,42.0,21.23,878.86,0.49238095238095236,0.2548809523809524,0.4902380952380952,0.49782398452611215,0.24726190476190477,1.0221473278767454,1.0309477756286267,1.0,0.49023809523809525,0.5054761904761905,0.49023809523809525,0.9956479690522244,1.0221473278767454,1.0,0.115,0.4916666666666667,0.6796825396825397,0.3296825396825397,0.5097619047619047,1.337080405932865,0.6705407586763519
Qq2k3k3v100v100m1400s9,1,100.0,100.0,200.0,1400.0,8400.0,1.0,1.0,2.0,0.0,0.0,1400.0,152.0,155.0,3.0,3.0,100.0,1.4514285714285715,1.5485714285714285,20.835,42.0,20.32,31.51,42.0,20.32,883.34,0.5039285714285714,0.25416666666666665,0.4916666666666667,0.4878336876919443,0.2580952380952381,0.937269372693727,0.9844082211197733,1.0,0.49166666666666664,0.4838095238095238,0.49166666666666664,0.9756673753838885,0.937269372693727,1.0,0.11071428571428571,0.4998412698412698,0.6777777777777778,0.3441269841269841,0.5083333333333334,1.3551253570295145,0.6884725309622103
Qq2k3k3v100v100m1600s10,1,100.0,100.0,200.0,1600.0,9600.0,1.0,1.0,2.0,0.0,0.0,1600.0,173.0,178.0,3.0,3.0,100.0,1.506875,1.493125,24.0,48.0,24.11,35.945,48.0,24.11,1155.06,0.5,0.24885416666666668,0.5022916666666667,0.5022916666666667,0.24885416666666668,1.0092088740058602,1.0,1.0,0.5022916666666667,0.5022916666666667,0.5022916666666667,1.0045833333333334,1.0092088740058602,1.0,0.11125,0.5007638888888889,0.6636111111111112,0.3318055555555556,0.49770833333333336,1.329253025455557,0.6625988073776176
Qq2k3k3v100v100m1600s1,1,100.0,100.0,200.0,1600.0,9600.0,1.0,1.0,2.0,0.0,0.0,1600.0,180.0,165.0,3.0,3.0,100.0,1.47875,1.52125,23.97,48.0,23.66,36.11,48.0,23.66,1151.48,0.500625,0.2529166666666667,0.49416666666666664,0.49354972950478565,0.25354166666666667,0.9720624486442071,0.9975031210986266,1.0,0.49416666666666664,0.49291666666666667,0.49416666666666664,0.9870994590095713,0.9720624486442071,1.0,0.103125,0.4984722222222222,0.6744444444444445,0.33805555555555555,0.5058333333333334,1.3447798393796733,0.6781833379771524
Qq2k3k3v100v100m1600s2,1,100.0,100.0,200.0,1600.0,9600.0,1.0,1.0,2.0,0.0,0.0,1600.0,194.0,172.0,3.0,3.0,100.0,1.456875,1.543125,23.7,48.0,23.31,35.745,48.0,23.31,1150.56,0.50625,0.2509375,0.498125,0.4919753086419753,0.2571875,0.9441069258809234,0.9753086419753085,1.0,0.498125,0.485625,0.498125,0.9839506172839506,0.9441069258809234,1.0,0.1075,0.5035416666666667,0.6691666666666667,0.3429166666666667,0.501875,1.3478808224926564,0.6810095159288374
Qq2k3k3v100v100m1600s3,1,100.0,100.0,200.0,1600.0,9600.0,1.0,1.0,2.0,0.0,0.0,1600.0,191.0,205.0,3.0,3.0,100.0,1.49375,1.50625,24.115,48.0,23.9,36.28,48.0,23.9,1153.18,0.4976041666666667,0.2534375,0.49312500000000004,0.4954992673225874,0.25104166666666666,0.9917012448132779,1.009629474565627,1.0,0.49312500000000004,0.4979166666666666,0.49312500000000004,0.9909985346451748,0.9917012448132779,1.0,0.128125,0.4961111111111111,0.6758333333333333,0.33472222222222225,0.506875,1.3412348401323042,0.6746920492721166
Qq2k3k3v100v100m1600s4,1,100.0,100.0,200.0,1600.0,9600.0,1.0,1.0,2.0,0.0,0.0,1600.0,188.0,174.0,3.0,3.0,100.0,1.5,1.5,23.77,48.0,24.0,35.54,48.0,24.0,1147.74,0.5047916666666666,0.24520833333333333,0.5095833333333334,0.5047461824184895,0.25,1.0,0.9810152703260421,1.0,0.5095833333333334,0.5,0.5095833333333334,1.009492364836979,1.0,1.0,0.10875,0.5063888888888889,0.6538888888888889,0.3333333333333333,0.49041666666666667,1.3247045582442318,0.6582556226001097
Qq2k3k3v100v100m1600s5,1,100.0,100.0,200.0,1600.0,9600.0,1.0,1.0,2.0,0.0,0.0,1600.0,180.0,192.0,3.0,3.0,100.0,1.511875,1.488125,24.075,48.0,24.19,36.055,48.0,24.19,1152.64,0.49843750000000003,0.24958333333333335,0.5008333333333334,0.502403343782654,0.24802083333333333,1.015959680806384,1.006269592476489,1.0,0.5008333333333334,0.5039583333333334,0.5008333333333334,1.004806687565308,1.015959680806384,1.0,0.12,0.4992361111111111,0.6655555555555556,0.3306944444444444,0.4991666666666667,1.3290805713493274,0.6624008902489915
Qq2k3k3v100v100m1600s6,1,100.0,100.0,200.0,1600.0,9600.0,1.0,1.0,2.0,0.0,0.0,1600.0,177.0,203.0,3.0,3.0,100.0,1.51875,1.48125,24.26,48.0,24.3,36.37,48.0,24.3,1153.34,0.4945833333333333,0.25229166666666664,0.49541666666666667,0.5008424599831509,0.24687499999999998,1.0253164556962027,1.021903959561921,1.0,0.49541666666666667,0.50625,0.49541666666666667,1.0016849199663018,1.0253164556962027,1.0,0.126875,0.49486111111111114,0.6727777777777777,0.32916666666666666,0.5045833333333333,1.3318669232884246,0.6651698007297221
Qq2k3k3v100v100m1600s7,1,100.0,100.0,200.0,1600.0,9600.0,1.0,1.0,2.0,0.0,0.0,1600.0,185.0,190.0,3.0,3.0,100.0,1.50625,1.49375,24.2,48.0,24.1,36.35,48.0,24.1,1152.4,0.49583333333333335,0.253125,0.49374999999999997,0.4978991596638655,0.2489583333333333,1.0083682008368202,1.0168067226890756,1.0,0.49374999999999997,0.5020833333333333,0.49374999999999997,0.995798319327731,1.0083682008368202,1.0,0.11875,0.49513888888888885,0.675,0.33194444444444443,0.50625,1.3370013755158183,0.6704067321178121
Qq2k3k3v100v100m1600s8,1,100.0,100.0,200.0,1600.0,9600.0,1.0,1.0,2.0,0.0,0.0,1600.0,151.0,193.0,3.0,3.0,100.0,1.5175,1.4825,24.46,48.0,24.28,36.78,48.0,24.28,1145.36,0.49041666666666667,0.25666666666666665,0.48666666666666664,0.4961767204757859,0.24708333333333332,1.0236087689713322,1.0390824129141887,1.0,0.48666666666666664,0.5058333333333334,0.48666666666666664,0.9923534409515719,1.0236087689713322,1.0,0.120625,0.48916666666666664,0.6844444444444444,0.32944444444444443,0.5133333333333333,1.3398586188145731,0.673480976717774
Qq2k3k3v100v100m1600s9,1,100.0,100.0,200.0,1600.0,9600.0,1.0,1.0,2.0,0.0,0.0,1600.0,172.0,185.0,3.0,3.0,100.0,1.461875,1.538125,23.875,48.0,23.39,36.055,48.0,23.39,1156.3,0.5026041666666666,0.25375,0.4925,0.4899481865284974,0.25635416666666666,0.9504266558309631,0.9896373056994818,1.0,0.4925,0.4872916666666667,0.4925,0.9798963730569948,0.9504266558309631,1.0,0.115625,0.4992361111111111,0.6766666666666666,0.34180555555555553,0.5075,1.351268894744141,0.6846571150368619
Qq2k3k3v100v100m1800s10,1,100.0,100.0,200.0,1800.0,10800.0,1.0,1.0,2.0,0.0,0.0,1800.0,193.0,197.0,3.0,3.0,100.0,1.5055555555555555,1.4944444444444445,26.925,54.0,27.1,40.3,54.0,27.1,1463.04,0.5013888888888889,0.2476851851851852,0.5046296296296297,0.5032317636195752,0.2490740740740741,1.0074349442379182,0.9944598337950139,1.0,0.5046296296296297,0.5018518518518519,0.5046296296296297,1.0064635272391504,1.0074349442379182,1.0,0.10944444444444444,0.5024691358024692,0.6604938271604939,0.33209876543209876,0.49537037037037035,1.327543424317618,0.6609336609336609
Qq2k3k3v100v100m1800s1,1,100.0,100.0,200.0,1800.0,10800.0,1.0,1.0,2.0,0.0,0.0,1800.0,194.0,193.0,3.0,3.0,100.0,1.4916666666666667,1.5083333333333333,27.135,54.0,26.85,40.845,54.0,26.85,1453.88,0.4975,0.2538888888888889,0.49222222222222217,0.49469570072585145,0.2513888888888889,0.988950276243094,1.0100502512562815,1.0,0.49222222222222217,0.49722222222222223,0.49222222222222217,0.9893914014517029,0.9889502762430941,1.0,0.10722222222222222,0.49574074074074076,0.6770370370370371,0.33518518518518514,0.5077777777777778,1.3426367976496512,0.6761299962644751
Qq2k3k3v100v100m1800s2,1,100.0,100.0,200.0,1800.0,10800.0,1.0,1.0,2.0,0.0,0.0,1800.0,213.0,192.0,3.0,3.0,100.0,1.4577777777777778,1.5422222222222222,26.73,54.0,26.24,40.34,54.0,26.24,1454.48,0.505,0.252037037037037,0.49592592592592594,0.4910157682434911,0.257037037037037,0.9452449567723343,0.9801980198019802,1.0,0.49592592592592594,0.4859259259259259,0.49592592592592594,0.982031536486982,0.9452449567723342,1.0,0.10666666666666667,0.5019753086419753,0.6720987654320988,0.34271604938271605,0.504074074074074,1.3495290034705005,0.6827348745696017
Qq2k3k3v100v100m1800s3,1,100.0,100.0,200.0,1800.0,10800.0,1.0,1.0,2.0,0.0,0.0,1800.0,215.0,225.0,3.0,3.0,100.0,1.495,1.505,27.09,54.0,26.91,40.725,54.0,26.91,1458.76,0.49833333333333335,0.2525,0.49500000000000005,0.49665551839464883,0.2508333333333333,0.9933554817275749,1.0066889632107023,1.0,0.495,0.49833333333333335,0.495,0.9933110367892977,0.9933554817275747,1.0,0.125,0.49722222222222223,0.6733333333333333,0.33444444444444443,0.505,1.3392265193370165,0.6726256983240224
Qq2k3k3v100v100m1800s4,1,100.0,100.0,200.0,1800.0,10800.0,1.0,1.0,2.0,0.0,0.0,1800.0,209.0,200.0,3.0,3.0,100.0,1.5083333333333333,1.4916666666666667,26.85,54.0,27.15,40.125,54.0,27.15,1455.62,0.5027777777777778,0.24583333333333335,0.5083333333333333,0.505524861878453,0.24861111111111112,1.0111731843575418,0.9889502762430941,1.0,0.5083333333333333,0.5027777777777778,0.5083333333333333,1.011049723756906,1.0111731843575418,1.0,0.1111111111111111,0.5046296296296297,0.6555555555555556,0.3314814814814815,0.4916666666666667,1.3233644859813085,0.6568807339449542
Qq2k3k3v100v100m1800s5,1,100.0,100.0,200.0,1800.0,10800.0,1.0,1.0,2.0,0.0,0.0,1800.0,211.0,208.0,3.0,3.0,100.0,1.498888888888889,1.501111111111111,26.835,54.0,26.98,40.18,54.0,26.98,1458.46,0.5030555555555556,0.24712962962962962,0.5057407407407407,0.5026688753911283,0.2501851851851852,0.998519615099926,0.9878520154610713,1.0,0.5057407407407407,0.49962962962962965,0.5057407407407407,1.0053377507822565,0.998519615099926,1.0,0.11555555555555555,0.5039506172839506,0.6590123456790123,0.33358024691358024,0.4942592592592593,1.3285216525634644,0.6619304262616365
Qq2k3k3v100v100m1800s6,1,100.0,100.0,200.0,1800.0,10800.0,1.0,1.0,2.0,0.0,0.0,1800.0,200.0,223.0,3.0,3.0,100.0,1.5294444444444444,1.4705555555555556,27.325,54.0,27.53,40.885,54.0,27.53,1456.46,0.4939814814814815,0.2511111111111111,0.4977777777777778,0.5038425492033739,0.2450925925925926,1.040045334340763,1.0243673851921273,1.0,0.49777777777777776,0.5098148148148148,0.49777777777777776,1.0076850984067478,1.0400453343407632,1.0,0.1238888888888889,0.4952469135802469,0.6696296296296297,0.3267901234567901,0.5022222222222222,1.326647914883209,0.6598529228468153
Qq2k3k3v100v100m1800s7,1,100.0,100.0,200.0,1800.0,10800.0,1.0,1.0,2.0,0.0,0.0,1800.0,204.0,215.0,3.0,3.0,100.0,1.5005555555555556,1.4994444444444444,27.27,54.0,27.01,41.035,54.0,27.01,1459.44,0.49500000000000005,0.2549074074074074,0.4901851851851852,0.4951365506921062,0.24990740740740738,1.0007410151908116,1.02020202020202,1.0,0.49018518518518517,0.5001851851851852,0.49018518518518517,0.9902731013842124,1.0007410151908116,1.0,0.11944444444444445,0.4933950617283951,0.6797530864197531,0.3332098765432099,0.5098148148148148,1.3417814061167297,0.6753409233078943
Qq2k3k3v100v100m1800s8,1,100.0,100.0,200.0,1800.0,10800.0,1.0,1.0,2.0,0.0,0.0,1800.0,168.0,211.0,3.0,3.0,100.0,1.5138888888888888,1.4861111111111112,27.455,54.0,27.25,41.285,54.0,27.25,1452.12,0.4915740740740741,0.2561111111111111,0.4877777777777778,0.4961386325108307,0.2476851851851852,1.0186915887850467,1.0342814089282348,1.0,0.48777777777777775,0.5046296296296297,0.48777777777777775,0.9922772650216612,1.0186915887850467,1.0,0.11722222222222223,0.49030864197530866,0.682962962962963,0.33024691358024694,0.5122222222222222,1.3399539784425338,0.6735490368878257
Qq2k3k3v100v100m1800s9,1,100.0,100.0,200.0,1800.0,10800.0,1.0,1.0,2.0,0.0,0.0,1800.0,199.0,207.0,3.0,3.0,100.0,1.4622222222222223,1.5377777777777777,26.78,54.0,26.32,40.4,54.0,26.32,1459.78,0.504074074074074,0.25222222222222224,0.4955555555555555,0.49155033063923587,0.2562962962962963,0.9508670520231215,0.9838354151359295,1.0,0.4955555555555556,0.4874074074074074,0.4955555555555556,0.9831006612784718,0.9508670520231214,1.0,0.115,0.5012345679012346,0.6725925925925925,0.3417283950617284,0.5044444444444444,1.3485148514851484,0.6817733990147783
Qq2k3k3v100v100m2000s10,1,100.0,100.0,200.0,2000.0,12000.0,1.0,1.0,2.0,0.0,0.0,2000.0,214.0,215.0,3.0,3.0,100.0,1.496,1.504,29.86,60.0,29.92,44.76,60.0,29.92,1803.82,0.5023333333333333,0.24833333333333332,0.5033333333333333,0.5009953550099536,0.25066666666666665,0.9946808510638298,0.9907100199071002,1.0,0.5033333333333333,0.4986666666666667,0.5033333333333333,1.001990710019907,0.9946808510638299,1.0,0.1075,0.5026666666666667,0.6622222222222223,0.3342222222222222,0.4966666666666667,1.3315460232350314,0.6648983200707338
